,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
52,1.393204,-0.205505,0.653343,-8.257111,-34.439964,-63.339729,-86.474876,-102.451,-60.757141,-93.430824,-110.805416,-123.654213,-47.0224,-82.819347,-102.619343,-117.324085,-32.77359,-64.491119,-83.142757,-96.705208,-19.75399,-43.070526,-56.463432,-67.658272,-9.929219,-1.873507,15.617605,31.718902,33.107298,60.391038,74.894605,85.56168,50.938162,77.888882,92.453273,103.399027,62.519081,88.842973,102.972332,113.082974,68.135219,92.146929,103.522651,112.096449,-11.556702,-8.712559,0.647335,8.56905,16.457405,33.705139,38.65757,39.445038,36.942616,45.638866,42.007313,35.294037,51.718712,57.029915,50.937653,42.132797,62.342091,68.39716,60.56242,51.98307,-38.104327,-69.450627,-89.989246,-99.919422,-89.819618,-122.107395,-130.149769,-132.153292,-82.580802,-95.229015,-88.242141,-82.707174,-69.460044,-76.391836,-71.698496,-67.715286,-55.280513,-59.006255,-54.344562,-50.717034,67.629461,391.188011,-68.447142,-46.5342
53,0.154381,0.929899,3.043098,-4.403021,-34.267044,-63.061409,-86.171379,-102.46645,-60.540619,-93.388824,-110.794201,-123.625603,-46.685715,-82.67498,-102.530537,-117.124901,-32.546539,-64.578209,-83.293819,-96.81118,-19.88102,-43.651772,-57.236481,-68.442078,-10.703322,-2.471807,15.175596,31.158208,32.85795,59.862887,74.553619,85.401746,51.373626,78.116556,92.238258,102.57787,63.208339,89.310856,102.712116,111.977518,68.643734,92.638153,103.573596,111.459555,-13.571148,-12.210217,-3.740616,4.217262,16.279507,31.880665,35.518627,35.149899,37.697983,35.580425,28.836193,22.48455,51.859703,49.275799,42.076664,33.716984,61.579399,65.285053,57.668667,49.517212,-37.336893,-68.884777,-89.984337,-101.756343,-86.352641,-116.844654,-124.440048,-125.908627,-78.141565,-86.778718,-78.961147,-72.963237,-64.671361,-72.205282,-67.478473,-62.303696,-50.485192,-58.859721,-54.53324,-49.157959,67.481661,392.129627,-65.706224,-50.925503
54,1.143494,-0.584776,3.542404,-2.171762,-34.485168,-63.728371,-87.042732,-103.548145,-61.221313,-93.652954,-110.883465,-123.842869,-47.535667,-83.182526,-103.156185,-117.99305,-33.354721,-65.270576,-84.247055,-97.965431,-20.310631,-43.904228,-57.648926,-69.146805,-10.184619,-1.889748,15.74265,31.534577,33.573328,60.128599,74.444197,85.184879,51.711771,77.839482,91.943276,102.438993,63.363086,89.106153,102.675806,112.162893,69.024858,92.642414,103.764528,112.230262,-14.880123,-14.792747,-6.135464,3.896656,10.797558,28.460484,34.145851,34.976578,32.686214,33.621311,28.089695,22.023754,48.535023,46.908932,41.359634,33.42453,60.975323,60.863056,52.887897,45.463028,-33.733478,-63.739578,-83.154772,-89.948429,-82.975202,-113.781448,-128.511978,-137.455939,-76.667613,-83.690025,-75.375702,-67.991619,-64.375206,-69.928482,-63.75764,-56.331412,-50.490163,-55.921142,-50.374936,-43.799907,68.282976,391.58945,-62.505999,-53.052666
55,-0.655289,0.011362,1.355667,-0.73554,-34.476585,-63.185349,-86.071186,-102.154827,-61.025162,-93.715096,-111.199951,-124.122562,-47.068634,-82.788963,-102.626724,-117.314816,-32.719345,-64.619751,-83.57317,-97.325363,-19.670792,-43.512268,-57.242546,-68.812637,-10.086127,-1.680846,15.992986,31.805785,33.65027,60.544179,75.20348,85.91588,51.838112,78.468163,92.764865,103.161288,63.532714,89.584842,103.157583,112.583845,69.174664,93.111655,104.476757,113.109773,-14.188499,-14.03801,-3.665714,8.591709,7.349796,25.795326,34.214115,37.404099,28.702011,37.409649,33.655701,26.28027,44.943581,48.926582,44.591217,36.260891,57.89114,60.179386,53.390751,45.947628,-30.986943,-59.07171,-76.156135,-79.764582,-82.011618,-111.292536,-125.390757,-133.796254,-76.762122,-80.056661,-71.277914,-63.883024,-64.504449,-65.709293,-58.954477,-51.297086,-49.874542,-51.799518,-45.666035,-39.064175,67.310457,391.645273,-61.467562,-53.743746
56,0.759773,-0.14888,0.187454,-1.367957,-34.762917,-63.792,-87.001991,-103.05851,-60.972519,-93.66703,-111.103191,-124.058075,-47.088661,-83.195515,-103.194523,-117.970791,-32.951202,-65.161972,-84.136734,-97.765732,-20.124321,-44.24572,-58.132896,-69.707336,-9.937494,-1.549565,16.110682,31.823198,33.29082,60.337686,74.823468,85.750512,51.42315,77.937665,92.068074,102.735395,63.205128,89.188899,102.658146,112.280095,69.085249,92.790059,104.041478,112.843567,-13.629627,-12.235737,-0.305443,13.000546,8.382511,28.051758,36.932831,40.277882,29.656105,38.816986,34.901619,27.585411,45.711365,50.509071,46.685543,39.037457,59.015064,63.679447,57.476635,50.194416,-29.389429,-56.348702,-71.959638,-74.666653,-78.711367,-107.490085,-122.13756,-131.815255,-72.609284,-76.275128,-67.979577,-60.558289,-59.536197,-61.561672,-55.277116,-47.483535,-44.226232,-48.574634,-43.527464,-37.123205,68.091917,391.826927,-61.258421,-54.781168
57,-0.565109,0.625408,1.779327,0.549116,-34.239006,-62.875328,-86.018143,-102.090054,-61.107674,-93.52232,-110.707054,-123.455257,-47.237892,-82.905064,-102.50948,-116.92503,-33.118172,-65.118141,-83.781395,-97.186718,-20.399551,-44.454689,-57.995796,-69.16935,-10.378268,-2.089819,15.432539,31.340001,33.110941,59.99528,74.467848,85.06286,51.210852,77.937788,91.848736,101.951165,62.92509,88.959187,102.21379,111.56589,68.558148,92.174902,103.239649,111.817337,-13.981991,-13.019428,-2.883167,8.521099,8.391953,25.610619,34.010754,37.161598,29.779472,38.243179,34.57243,27.763996,45.641727,49.602585,45.073757,37.116508,57.929363,60.146542,53.349266,46.010742,-28.574046,-54.737788,-69.725539,-72.995749,-79.061739,-104.620543,-115.904242,-121.97738,-73.604268,-76.7176,-68.475835,-61.824759,-60.927433,-60.630568,-54.561151,-47.919709,-45.967933,-45.452255,-39.724133,-34.397974,67.636013,392.734689,-59.369888,-53.949699
58,1.162376,-0.799112,0.922852,-0.747859,-34.572258,-63.510475,-86.948433,-103.093586,-60.855675,-93.775978,-111.466312,-124.620552,-47.305412,-83.188591,-103.203049,-117.864132,-33.551216,-65.694809,-84.742012,-98.373814,-21.277199,-44.955711,-58.49968,-69.589577,-9.973618,-1.769149,15.556473,31.615655,32.932606,59.49893,73.902337,84.493521,51.195291,77.667754,91.777908,101.923872,62.924658,88.946158,102.379034,111.564963,68.639411,92.325758,103.34796,111.609053,-14.210186,-13.269196,-3.102207,7.858486,8.571224,24.363556,32.680607,36.173401,30.128117,39.957333,37.641277,31.905899,45.804005,49.991455,45.625706,38.194714,57.342281,58.630543,52.247429,45.655346,-26.989253,-51.793127,-66.95415,-70.81105,-76.360065,-101.370403,-112.313594,-118.289521,-70.005948,-77.607702,-71.285571,-64.791064,-57.178813,-59.655468,-54.09969,-47.491655,-42.126934,-42.701336,-38.08046,-33.268065,68.809948,392.164038,-58.435478,-54.469097
59,-0.5159,-0.367044,0.581646,0.754158,-34.197807,-62.620697,-85.950851,-102.478924,-60.813675,-93.727112,-111.256771,-124.129372,-47.119102,-82.692318,-102.407112,-116.61232,-33.241997,-65.089645,-84.043522,-97.496624,-20.943146,-44.585724,-57.990189,-68.75164,-10.387716,-1.459286,16.629818,32.759643,33.303356,59.618788,73.683123,83.929431,51.36214,78.382268,92.102901,101.844707,62.771949,89.559834,102.467337,111.221755,68.04599,92.501067,103.349565,111.209898,-15.372391,-13.870926,-3.281651,7.627258,9.795685,25.549393,33.246689,36.369438,31.266918,40.4072,38.322659,33.941288,46.549759,49.361401,44.12796,37.234554,57.089996,57.87426,51.526966,45.513611,-26.558574,-51.68068,-68.135559,-74.782929,-75.147936,-99.307599,-110.062638,-116.879574,-67.117789,-78.616827,-74.27778,-69.283314,-53.690748,-59.471081,-54.164312,-47.997885,-38.821373,-43.737199,-39.687669,-34.255701,68.291759,391.907403,-57.856121,-53.604529
60,0.737,-3.929981,-0.676918,2.113871,-35.311546,-63.6866,-86.218014,-101.518593,-59.974136,-93.13076,-110.91116,-124.085026,-45.685043,-81.361542,-100.829716,-114.976902,-31.70723,-63.637276,-82.305336,-95.532074,-19.901962,-43.951492,-57.645721,-68.790207,-8.771337,1.795393,22.290231,39.77449,33.640451,60.971431,75.437391,86.11731,51.708375,80.036808,93.958007,103.436571,63.307078,91.438837,104.054878,111.797392,69.04153,94.589405,104.609212,111.05472,-14.492626,-10.754585,1.185036,12.018585,11.483631,29.354324,35.591984,38.327808,32.029266,38.993111,34.251423,29.549561,46.835918,47.576466,41.034508,34.633827,57.626381,57.271614,49.883137,43.821201,-27.345305,-51.860404,-68.19098,-77.174152,-72.048837,-96.384304,-106.403601,-112.756468,-63.69836,-77.287032,-73.145648,-67.528089,-50.587667,-59.460213,-54.828469,-48.213209,-36.277379,-45.040504,-41.50662,-35.071517,68.972597,387.935431,-58.589201,-51.532649
61,1.711922,-7.030655,3.362446,5.420729,-36.098785,-63.53302,-86.049042,-101.340294,-56.823006,-90.643959,-107.912693,-120.66227,-41.741524,-77.701664,-97.134018,-111.38752,-27.87838,-60.349274,-79.485741,-92.819881,-17.706184,-43.601761,-58.942451,-70.830574,-5.411312,6.485646,28.51881,48.256403,33.24,62.310859,77.292682,87.960683,50.446814,82.886775,96.740048,103.979419,61.411649,93.406884,104.734627,109.04178,67.404156,95.371906,103.847953,106.783258,-16.166153,-12.477379,-0.449581,10.91074,8.409348,28.523254,36.495323,40.353813,29.096832,40.100555,36.643696,32.495384,43.828754,47.991886,42.135029,35.992126,54.048443,53.856754,47.455444,42.726231,-27.644301,-52.097989,-68.627648,-77.349307,-72.996953,-96.34889,-102.738915,-104.619802,-63.478158,-78.410241,-73.87174,-67.844869,-50.065783,-60.619608,-56.144895,-49.991929,-36.039022,-46.007638,-42.656135,-36.825136,70.666494,380.659442,-55.24478,-46.357254
62,4.079819,-8.392313,-0.510292,7.145758,-35.768394,-67.448502,-90.764923,-102.136459,-53.234138,-88.652115,-106.095715,-118.894272,-36.546021,-75.151978,-96.857014,-111.722488,-24.202995,-60.175896,-79.699917,-90.67749,-17.282639,-46.242027,-63.640366,-75.087662,-5.766192,9.217052,34.321126,57.101717,26.262944,57.132593,74.677243,87.930858,45.402793,82.623533,96.483969,102.532731,57.846736,94.921807,97.845998,93.460237,64.25822,94.368276,98.475235,96.153975,-16.250496,-10.80265,3.775921,16.205692,7.357121,29.808655,38.733559,43.643703,28.619385,43.198872,36.027718,29.462814,43.979015,53.287411,44.737701,37.776489,54.962139,58.933697,50.758667,45.502224,-27.686785,-52.779837,-69.59537,-79.292809,-68.229605,-93.024001,-103.171415,-108.864124,-57.546969,-77.482503,-73.739193,-65.72683,-43.313838,-61.27799,-57.466045,-49.39295,-28.327291,-45.432341,-43.297011,-36.461241,74.921923,372.194001,-55.579462,-39.284624
63,6.091232,-11.78556,-2.60622,6.180475,-35.973701,-68.179665,-88.397942,-97.1521,-51.107597,-84.476395,-101.911812,-115.529022,-35.634727,-73.819313,-95.823154,-112.085781,-25.952225,-64.259033,-80.652122,-87.161064,-21.708527,-52.574844,-68.340683,-76.762733,-9.72112,7.922084,35.175628,55.883876,20.342994,50.931369,67.153573,79.238561,43.309701,76.294672,88.103203,94.53914,58.218227,89.077378,81.595759,70.965858,64.736044,85.759404,82.458536,76.897109,-13.001289,-3.861752,13.004723,27.408772,9.553871,38.478928,50.055656,54.211979,28.134499,53.002224,47.644787,38.715878,43.43605,60.64476,53.981895,45.47287,54.883175,64.174576,57.421188,51.082649,-29.109021,-53.377612,-67.151041,-74.297077,-67.668263,-88.464227,-91.75645,-89.963928,-54.995936,-69.602872,-63.746556,-57.081896,-38.378097,-50.421342,-44.542795,-37.680194,-21.389602,-31.144067,-27.859347,-23.441167,80.59988,360.623008,-58.598957,-32.889582
64,3.938141,-13.5565,-1.773663,8.690599,-37.843437,-67.996101,-85.174828,-91.025448,-45.056763,-80.26268,-97.154503,-107.124939,-29.895973,-69.335747,-91.021442,-102.473145,-19.977951,-61.54644,-73.43914,-72.745972,-15.620041,-50.332947,-62.872353,-63.372459,-6.691336,9.142519,33.377086,53.259977,19.656082,42.892083,51.408391,56.529044,40.797694,64.053517,70.040652,71.620536,53.632271,72.253416,59.975273,48.379719,58.463005,70.26882,59.899814,49.440591,-5.487785,9.751053,28.718948,41.818542,19.033585,52.265396,62.202587,64.931202,31.156025,60.104542,52.99221,44.267578,42.147903,66.15366,56.21973,47.747326,50.542088,67.829647,58.993778,51.399937,-33.592224,-57.424456,-67.654462,-70.271598,-61.420016,-75.590161,-77.533786,-76.118096,-46.335595,-57.726354,-51.91212,-46.296661,-27.547013,-38.460596,-32.397879,-26.561137,-7.475412,-17.271436,-14.610518,-11.79578,85.077524,347.268246,-59.833117,-23.997244
65,3.052711,-10.49368,-15.418568,40.121373,-32.234688,-58.895874,-77.163277,-85.804367,-41.940651,-78.229408,-81.358795,-74.247894,-30.748558,-69.564514,-73.224678,-64.573746,-23.155518,-57.931824,-60.791931,-53.110657,-19.488945,-46.3377,-50.006905,-44.571991,-5.68005,3.883669,20.230917,35.835678,31.576567,52.436412,38.808528,29.548869,44.792329,56.25938,42.666941,33.566659,50.713576,58.377728,45.894265,37.387651,51.904,57.951341,47.53874,39.671305,4.95369,25.877666,50.033855,65.225487,60.642529,98.587074,110.231323,116.264534,68.343201,102.79232,110.818748,112.312202,68.603153,84.421005,68.418503,56.817055,63.295784,75.149231,61.458263,51.345234,-43.93409,-75.045924,-84.299995,-86.646573,-80.202269,-104.668554,-121.376023,-134.947899,-60.58972,-85.23925,-101.462225,-112.521662,-39.739292,-58.763452,-56.815875,-52.614408,-17.905119,-37.016037,-36.654674,-32.272062,89.148874,336.717355,-74.233046,16.066917
66,38.518867,-69.623775,1.973934,17.963751,-35.535736,-58.283501,-76.085587,-85.355759,-42.235336,-71.269226,-74.153366,-72.788887,-37.960625,-69.521828,-72.564926,-68.804054,-38.217201,-69.88678,-72.957687,-68.352127,-40.863304,-63.915482,-66.640434,-62.633629,14.861966,37.8769,58.472021,70.597208,40.840117,52.569422,51.742461,50.778537,36.955769,50.959898,49.179819,45.197226,31.882726,43.228746,41.322758,39.496305,25.144644,34.77635,35.373847,35.504634,8.94722,30.30138,56.093044,70.13792,58.918591,102.473431,111.925793,114.040203,60.864372,90.812016,76.137486,63.309803,58.118877,74.617596,56.23827,44.970417,52.103863,63.300991,49.567451,40.378933,-36.424036,-62.376376,-72.023643,-72.981855,-71.548875,-89.370846,-105.314803,-118.020907,-53.871121,-67.660081,-66.463111,-62.020694,-34.086258,-44.852381,-41.489515,-36.415422,-12.284442,-25.197101,-25.668751,-22.662988,128.543072,265.694115,-71.383781,32.631202
67,17.733078,-38.418451,-21.801968,42.081702,-32.299232,-56.957588,-73.840141,-79.703064,-44.486732,-67.925606,-71.832504,-70.787086,-36.261177,-63.609238,-70.952339,-69.198303,-28.745728,-57.321739,-67.33223,-69.866867,-21.691818,-42.723656,-52.979851,-58.699608,-15.030544,-8.531684,12.969007,35.281221,10.570744,28.106626,27.052114,24.652802,26.649502,48.522609,48.257082,45.817262,37.331767,55.592846,57.163344,58.206741,43.207196,56.798585,60.643165,63.660723,21.954632,50.895882,79.380054,98.749924,50.988464,94.356308,112.642021,117.369003,49.486198,93.116913,87.551479,76.732178,49.144306,89.895744,79.28587,66.349297,49.996948,82.982426,73.867664,61.851883,-34.086166,-59.157358,-63.426442,-59.88558,-75.556137,-82.133945,-73.125023,-64.746295,-57.542615,-53.458196,-41.526936,-41.458455,-36.778916,-29.645076,-20.99409,-20.645633,-15.080686,-12.678533,-8.087791,-8.022336,146.406641,226.353067,-93.055258,73.790307
68,-6.151314,-23.256872,-6.335449,13.312216,-11.654205,-26.499367,-37.704391,-39.27372,-2.034645,-11.442719,-13.343239,-15.069351,5.319328,-7.744904,-12.654533,-15.2108,6.391068,-9.884033,-18.372917,-20.499001,4.084053,-10.714073,-18.280678,-20.13073,-14.591128,-13.16068,1.117868,14.935016,-18.711054,-16.32755,-8.990242,-3.832292,-3.84668,5.836217,11.821869,13.192296,12.02793,23.140905,22.579532,19.491826,25.443949,33.945004,31.349943,25.876016,32.943192,71.177673,103.280067,120.27523,58.082142,108.912163,126.950226,129.083862,48.787766,104.006538,99.195442,83.1423,43.851814,94.453354,85.572739,70.476379,42.221317,82.131901,74.689407,62.105598,-27.738347,-41.443573,-36.754864,-33.32043,-64.36937,-61.088231,-45.343358,-33.335219,-45.763323,-31.379861,-18.195469,-18.605121,-23.181599,-8.913394,-0.712353,-3.514926,-0.010745,8.066858,11.908104,9.343023,140.253639,203.890104,-99.392395,87.896432
69,16.11763,-11.99193,2.183475,21.33875,11.911926,12.169075,6.747093,1.383934,-11.041489,-16.902809,-10.207329,-5.146751,-22.553329,-29.270897,-19.413185,-12.54982,-29.052658,-33.34774,-23.092918,-16.653328,-31.572304,-33.417892,-24.959793,-19.46331,-19.980025,-42.391226,-58.638685,-69.232895,-34.366266,-48.323279,-49.465909,-47.757892,-29.113343,-46.683373,-47.492736,-43.534349,-22.394651,-39.241399,-40.060518,-35.722366,-15.860408,-30.331432,-33.5293,-31.417745,35.963974,70.69828,98.252392,115.73679,67.529011,111.746807,129.386845,136.157856,55.339794,103.57069,119.929218,123.635387,45.131493,88.35783,103.987598,107.724323,36.269302,69.938793,83.980865,91.454144,-24.0516,-33.68522,-31.216562,-27.769129,-60.19529,-46.887119,-25.677952,-6.619984,-48.908951,-28.542677,-5.615181,10.742596,-30.646637,-12.533018,6.088899,17.480492,-8.252943,3.402818,13.061138,19.600507,156.217718,191.710931,-97.362471,109.047939
70,15.349274,-29.944936,6.851006,16.714169,-4.769554,-8.742142,-12.680168,-10.496063,-4.863281,-7.135735,-13.706589,-17.099876,-5.377007,-7.032509,-12.768288,-12.992821,-6.034126,-9.927292,-15.344467,-15.560303,-7.622452,-12.793922,-16.308861,-17.529602,-21.880764,-47.717754,-61.451169,-70.537712,-58.691698,-69.201865,-58.493047,-48.083317,-52.070973,-68.554536,-58.010066,-46.498863,-41.940509,-54.021792,-41.88728,-30.98012,-28.614523,-36.947001,-31.331048,-26.98104,45.007668,77.705956,100.120296,118.075504,70.320225,104.962749,123.693066,138.229008,54.695091,91.988811,116.55035,135.151119,40.722198,74.566383,95.577908,109.06477,29.032059,54.500656,70.969505,83.187733,-14.17172,-24.930247,-26.8618,-24.11369,-54.866167,-44.263158,-25.785737,-8.57917,-48.254983,-33.192915,-14.572912,1.729444,-33.026065,-21.188481,-4.238363,9.468129,-12.322789,-3.744236,4.307523,11.0532,172.454138,160.982753,-89.624319,124.978866
71,8.731728,-25.447962,16.129131,8.726692,-21.069031,-30.793762,-33.820152,-28.657951,-8.538322,-11.969376,-17.116699,-18.55751,1.169357,4.824944,1.597137,2.430038,8.449631,7.655182,-2.164192,-6.759911,11.664047,6.416245,-3.290291,-9.517937,-19.312935,-41.138371,-54.229829,-61.036083,-61.336159,-75.512665,-67.846474,-59.498961,-57.879186,-81.127043,-81.901486,-79.025615,-50.686838,-70.442462,-64.775534,-57.751795,-39.48661,-55.54502,-54.545559,-51.672992,43.060055,77.192802,102.876549,127.361069,68.752499,94.228935,112.463493,128.226013,54.757633,83.395958,106.091537,125.286598,41.858425,67.024326,89.152794,106.894913,29.569874,47.304726,62.101192,74.345627,-3.535088,-9.456643,-7.9424,-5.454352,-45.415545,-41.913277,-30.017215,-16.671623,-42.262476,-40.841198,-26.683804,-11.907702,-31.655762,-29.737177,-16.768201,-5.472816,-16.408505,-11.278095,-7.102347,-2.961426,182.05596,135.274312,-72.625093,133.445079
72,0.088921,-24.438096,39.742355,9.409713,-19.479103,-28.139305,-30.220757,-24.528122,-2.521019,5.995216,7.795143,9.815025,8.840103,17.001457,11.451645,8.007317,16.110764,20.006561,9.003525,2.143135,18.853683,18.428421,9.327164,3.05912,-22.016399,-44.064415,-56.981767,-60.478848,-62.72647,-84.413678,-90.705118,-93.968566,-52.657324,-73.767968,-77.569756,-78.494036,-38.979207,-54.810036,-55.400771,-53.091522,-22.250125,-33.443128,-35.327843,-34.388928,41.476135,69.00135,87.55394,107.242126,70.267982,92.573547,108.803329,122.452698,55.093231,76.255531,94.956436,109.060364,37.849617,55.3965,75.108719,90.828552,19.866486,29.420128,40.982437,52.085609,4.933611,1.828244,2.118904,5.437865,-37.31423,-42.256641,-31.895632,-20.425863,-40.24438,-47.424934,-36.938911,-24.852503,-34.491526,-43.280648,-34.868142,-24.812612,-21.330815,-28.557713,-26.34606,-22.935523,182.859192,110.699145,-32.168427,142.717722
73,7.064095,-6.285235,5.723648,-2.673669,-19.564819,-30.455132,-36.570396,-32.781487,-10.638885,-2.656517,-0.034676,0.476074,-0.208282,8.729439,5.86647,0.28759,7.411423,14.150047,9.141769,1.346741,12.079468,16.139259,13.196869,7.694664,-25.350428,-48.528846,-64.073092,-70.643089,-62.616986,-84.604332,-95.814471,-100.807208,-55.513497,-78.744774,-87.138723,-89.987393,-44.641781,-64.106684,-70.351411,-69.548717,-30.636664,-46.242383,-53.530197,-54.979078,41.201019,70.853462,91.970787,112.801895,67.615929,90.696945,110.27401,128.967361,51.895294,76.716042,98.001823,115.358505,34.610939,56.373138,75.628395,89.262657,17.486,29.512253,40.540695,48.849678,9.971518,7.308532,7.279818,9.299118,-33.620784,-41.040837,-40.687717,-38.668602,-34.67687,-40.315424,-33.047987,-24.930185,-27.586997,-29.68824,-17.225092,-5.713766,-13.539889,-16.311927,-12.501433,-8.968506,191.570778,103.746172,-24.797287,139.376315
74,5.520515,-6.034065,7.177792,-4.263001,-20.996361,-32.557068,-40.714417,-41.283531,-9.698181,-4.079475,-6.488228,-10.072861,-2.340088,3.270721,-0.152893,-5.16655,0.497475,-1.663628,-9.126778,-16.494026,-0.759659,-7.621078,-15.677032,-22.723045,-27.430212,-52.111173,-66.304412,-74.348021,-67.273153,-85.378744,-99.596962,-109.576569,-58.446425,-78.080864,-92.611724,-103.238383,-44.944914,-60.680154,-68.779801,-71.957446,-28.683066,-38.084659,-42.906378,-43.837605,40.780735,71.913128,94.164333,114.408245,66.802311,91.55302,113.181095,132.921696,51.164188,79.73505,99.165173,111.18948,35.070248,59.73238,77.963963,87.144642,19.83902,35.464497,48.654728,57.027798,10.416986,9.589839,10.828984,12.120371,-33.6817,-37.458232,-37.725457,-36.237457,-33.110941,-26.228117,-11.79402,1.747043,-24.299528,-15.631746,-0.810906,11.803468,-9.209148,-4.398111,1.649971,6.850097,198.011999,97.766633,-16.69879,135.167839
75,-0.494385,-7.722105,12.304058,6.587534,-22.114449,-33.903351,-41.343727,-42.130737,-10.537949,-7.338753,-8.146935,-8.703117,-2.979012,0.285301,-2.388382,-5.48069,-0.699577,-5.354118,-13.436508,-20.484009,-3.232956,-12.68486,-21.439247,-28.248482,-29.50904,-55.841669,-71.012819,-79.135932,-70.234579,-86.327817,-100.758734,-112.970464,-60.031744,-79.558706,-93.778714,-106.326336,-45.235326,-60.562859,-67.934469,-72.49063,-27.853944,-36.182685,-39.992685,-41.76662,41.522369,72.094574,93.262825,112.744904,68.815041,90.749016,109.805717,128.8908,54.223137,78.050537,96.635056,112.279816,37.143059,57.28569,74.00528,86.311798,18.636818,30.743179,42.033234,50.441895,9.920018,7.377877,3.869898,2.93864,-33.40052,-36.480013,-32.720185,-27.004628,-36.383435,-37.506058,-28.095326,-17.829814,-31.819617,-31.848639,-20.9634,-10.323866,-19.993981,-21.31581,-16.828469,-11.605187,197.118788,91.300099,-4.793558,143.010944
76,-4.976578,-8.70477,5.141773,5.243474,-24.707451,-38.116608,-44.937057,-42.546387,-10.217171,-8.613167,-7.872505,-6.239548,1.11042,3.322105,0.304756,-3.07045,5.099831,-11.670456,-25.125618,-32.389526,2.067261,-17.56382,-28.987656,-34.99752,-26.196069,-52.708052,-68.868629,-74.094659,-73.652403,-89.530965,-103.332213,-114.236533,-64.602694,-83.700399,-97.990525,-108.293581,-49.867595,-60.148853,-59.614558,-57.660312,-32.602921,-37.374684,-37.597881,-37.413,35.010624,65.8354,88.706646,109.611225,66.091061,86.626453,101.355915,115.436954,58.017368,81.048832,97.002125,111.868229,45.603275,66.824284,83.920498,99.32539,29.378757,44.502697,58.295116,72.146587,6.73944,1.888266,-3.646856,-4.927806,-24.705908,-29.492738,-26.259301,-21.823769,-30.556142,-36.267622,-30.561761,-24.152006,-33.120883,-40.413977,-37.924016,-34.152856,-31.46202,-39.479755,-42.951672,-44.980142,192.840414,83.344655,1.046419,149.003744
77,-7.327652,-8.590903,-0.523281,-2.907209,-24.56337,-37.958794,-44.578857,-40.03212,-11.16909,-7.846184,-5.302048,-3.093224,1.780357,8.352814,8.122559,6.161385,7.644997,-8.671074,-23.898811,-33.14827,5.294266,-15.351677,-28.003006,-35.651779,-22.729987,-47.103338,-61.79339,-65.161072,-70.851527,-91.404689,-108.812562,-123.800622,-61.501465,-80.399592,-97.791472,-111.10869,-46.610755,-55.762197,-55.176834,-52.762609,-29.773332,-35.062069,-35.718383,-34.223252,37.468529,67.034569,89.103241,111.088257,62.522163,81.687126,98.190193,114.790764,51.607819,72.277794,90.625763,107.677689,36.72924,55.908966,73.177299,87.564468,19.496155,33.962059,47.471695,59.752007,7.488349,3.05893,-1.819414,-4.056508,-26.367982,-29.541335,-25.939681,-21.782211,-30.813209,-34.111792,-27.715437,-21.501617,-30.768254,-35.293541,-30.908922,-27.045137,-24.954823,-30.13204,-30.283761,-29.974453,186.169882,75.130692,1.180258,146.473475
