,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
56,0.454076,0.002649,3.95153,2.363003,10.847209,21.674754,29.825381,36.823799,-6.370948,15.103923,35.184162,51.980722,-12.452005,13.395117,36.471456,54.638198,-11.222071,10.16145,30.677228,49.347028,-5.972686,8.179727,22.05712,36.863629,-7.689578,-2.341321,10.973244,25.907373,27.111054,53.093538,61.242253,63.747102,43.126295,70.137971,75.013905,72.7894,53.044957,77.78311,82.395214,80.060345,58.528337,78.629511,85.006873,84.966801,0.528717,7.83062,20.123863,30.008698,6.74366,7.691917,4.852524,-0.961075,17.029037,23.762741,21.660118,16.005478,25.7341,37.347908,35.795174,31.522064,32.332649,44.046364,45.48912,43.749504,5.965275,18.199267,30.664514,42.141877,47.015035,69.413021,83.761099,95.35196,53.91941,80.139499,95.740247,105.269015,55.009058,77.339118,89.497404,96.504779,52.873173,68.30565,78.13539,85.062119,-181.471388,340.268435,-179.48473,329.218092
57,0.454076,0.002649,-0.9589,-1.138863,10.66445,21.350646,29.411602,36.352887,-6.646742,14.666978,34.671733,51.415103,-12.663323,12.99451,35.980499,54.086449,-11.380609,9.837964,30.267575,48.866118,-6.085659,7.946912,21.747138,36.481323,-7.686228,-2.316445,11.005422,25.928902,27.09989,53.061832,61.207059,63.705908,43.105865,70.111212,74.995555,72.77989,53.028968,77.766603,82.385414,80.057567,58.521483,78.630848,85.011728,84.976457,12.490883,24.146461,32.897301,41.019859,14.917374,16.979485,15.149345,9.785614,12.603722,23.255882,25.797615,22.219849,11.296349,26.65638,32.153549,31.979599,9.985085,23.754158,30.04097,31.503067,1.588221,12.407757,24.54406,35.982027,44.739223,68.533077,82.468601,94.034145,52.160264,76.78954,92.167306,103.496099,53.923856,74.341259,84.261525,90.637008,52.306119,67.498017,75.774239,81.626882,-181.534356,340.352903,-180.960674,328.161048
58,0.454076,0.002649,1.815834,-1.642499,10.481691,21.026539,28.997823,35.881974,-6.922537,14.230034,34.159304,50.849483,-12.87464,12.593903,35.489542,53.534699,-11.539147,9.514479,29.857921,48.385208,-6.198633,7.714096,21.437156,36.099017,-7.682877,-2.29157,11.037599,25.950431,27.088726,53.030126,61.171865,63.664714,43.085435,70.084453,74.977204,72.770379,53.012979,77.750095,82.375613,80.054789,58.514628,78.632185,85.016582,84.986112,17.824974,29.601517,35.911102,42.019958,23.611107,32.624245,36.081161,35.605202,11.988144,18.9505,20.880547,18.383217,2.536354,12.529449,19.709358,22.1632,-5.503235,4.085999,12.173767,16.199913,3.975306,15.667253,26.612822,36.721859,47.325083,68.161216,80.224036,89.913478,51.480886,74.997296,89.869882,102.208294,50.53876,69.791859,72.048528,71.434544,47.169472,62.764416,67.132393,68.044199,-182.200084,339.56598,-180.264645,325.728977
59,0.454076,0.002648,0.809784,-0.902729,10.298932,20.702432,28.584044,35.411062,-7.198332,13.79309,33.646874,50.283863,-13.085958,12.193296,34.998585,52.982949,-11.697686,9.190994,29.448267,47.904298,-6.311606,7.481281,21.127174,35.716711,-7.679525,-2.266693,11.069778,25.971961,27.077562,52.998421,61.136672,63.623521,43.065006,70.057695,74.958855,72.76087,52.996991,77.733588,82.365814,80.052011,58.507775,78.633523,85.021437,84.995769,17.474098,28.716087,34.189339,40.463104,20.661392,27.820702,32.031555,32.742805,7.834969,10.708008,11.589775,9.084549,-2.90863,3.474884,11.752052,15.628166,-12.340279,-5.98732,2.701035,8.478012,3.292779,14.997508,25.758752,36.827513,48.413805,69.256422,79.300682,86.480464,52.460804,77.268044,92.721825,105.984085,50.598596,70.187556,63.802934,53.638075,46.16152,62.655797,61.388802,54.990286,-182.90169,338.760655,-180.610542,324.018275
60,0.454076,0.002649,-1.896057,-1.009804,10.116173,20.378324,28.170265,34.94015,-7.474127,13.356146,33.134445,49.718244,-13.297276,11.792689,34.507628,52.4312,-11.856224,8.867508,29.038614,47.423387,-6.42458,7.248466,20.817192,35.334405,-7.676174,-2.241817,11.101956,25.99349,27.066398,52.966715,61.101478,63.582328,43.044576,70.030937,74.940504,72.751359,52.981003,77.717081,82.356014,80.049233,58.50092,78.63486,85.026291,85.005424,17.543678,29.250526,36.179466,43.616753,16.65802,20.807419,22.773514,22.448616,5.845642,10.013123,13.214149,13.554955,-3.174362,2.392387,9.951553,13.823318,-11.271973,-6.836243,-0.575867,3.679504,3.213924,14.139239,24.75469,35.434239,46.446746,67.345802,75.150004,80.926385,50.468179,73.407964,80.595773,85.496965,50.469661,70.732812,66.721135,58.440096,47.769995,64.151577,65.780182,62.171426,-182.858056,338.592147,-182.917042,322.837313
61,0.454076,0.002649,-2.880821,1.284594,9.933415,20.054217,27.756487,34.469237,-7.749922,12.919202,32.622016,49.152624,-13.508594,11.392082,34.016671,51.87945,-12.014762,8.544023,28.62896,46.942477,-6.537553,7.01565,20.50721,34.952098,-7.672823,-2.216942,11.134133,26.015019,27.055234,52.935009,61.066284,63.541134,43.024146,70.004178,74.922153,72.741849,52.965014,77.700573,82.346213,80.046455,58.494066,78.636197,85.031145,85.01508,18.017807,30.554924,39.124603,47.341919,14.408455,23.476753,28.435936,30.046463,4.152603,14.303055,21.009178,23.006172,-2.947998,7.803612,14.881554,17.27211,-7.341156,0.973434,6.576691,9.018173,1.396239,11.00133,22.101275,32.646331,39.988579,57.932569,62.414599,65.003362,46.868686,65.902324,69.736408,71.090409,49.724272,66.5562,66.438071,61.834948,49.574095,63.184689,65.450126,63.362036,-182.976986,338.44357,-186.370869,323.970681
62,0.454076,0.002649,1.370888,-0.042361,9.750656,19.73011,27.342708,33.998325,-8.025717,12.482258,32.109586,48.587004,-13.719912,10.991475,33.525715,51.3277,-12.173301,8.220537,28.219306,46.461567,-6.650527,6.782835,20.197228,34.569792,-7.669472,-2.192066,11.166311,26.036548,27.044069,52.903304,61.03109,63.49994,43.003716,69.977419,74.903803,72.732338,52.949025,77.684065,82.336413,80.043677,58.487211,78.637535,85.035999,85.024735,17.864227,30.105286,38.634109,46.231956,9.583168,16.174736,23.073692,26.385155,0.275116,10.237083,19.355164,23.424683,-5.668144,4.115868,11.751137,14.887848,-8.958435,-1.941948,4.062881,7.784729,1.786872,10.511834,21.47667,31.982947,39.080724,57.258193,58.426326,55.886469,44.736444,61.218617,61.399546,58.810475,46.956989,61.801047,61.641731,57.289747,46.372398,59.540859,61.811854,59.547466,-182.6207,338.978739,-185.097771,324.46084
63,0.454076,0.002649,-0.276489,1.283297,9.567897,19.406002,26.928929,33.527413,-8.301512,12.045314,31.597157,48.021385,-13.93123,10.590868,33.034758,50.775951,-12.331839,7.897052,27.809653,45.980657,-6.7635,6.55002,19.887247,34.187486,-7.666121,-2.167191,11.198489,26.058077,27.032905,52.871598,60.995896,63.458746,42.983286,69.95066,74.885452,72.722827,52.933036,77.667558,82.326613,80.040898,58.480357,78.638872,85.040853,85.034391,17.186508,29.685631,38.650932,45.598755,12.325516,19.309845,24.715347,26.952782,3.244286,11.315575,18.784218,21.999092,-3.515053,3.78788,10.100899,13.342323,-8.020935,-3.886757,0.72052,4.28318,2.074629,11.235487,21.792647,30.970425,36.474178,53.336486,56.043624,55.599083,41.112189,56.922703,59.485036,59.225746,42.645946,57.276286,59.598719,58.055144,41.716355,54.924892,58.991465,59.159735,-182.079248,339.428646,-185.286884,326.191395
64,0.454076,0.002648,1.906357,0.70908,9.385138,19.081895,26.51515,33.0565,-8.577307,11.608369,31.084728,47.455765,-14.142547,10.190261,32.543801,50.224201,-12.490377,7.573567,27.399999,45.499746,-6.876474,6.317204,19.577265,33.80518,-7.662769,-2.142314,11.230668,26.079607,27.021742,52.839893,60.960703,63.417554,42.962857,69.923903,74.867103,72.713318,52.917048,77.651051,82.316813,80.038121,58.473503,78.64021,85.045708,85.044047,17.690849,29.040184,36.776161,43.225708,9.653435,14.625664,20.325966,23.161926,0.81459,7.573013,15.263443,18.765221,-5.367851,0.327988,6.972542,10.011978,-9.02607,-5.626259,-0.975151,1.942291,2.620749,11.919497,22.297333,30.806972,35.517355,52.578315,54.641766,52.529779,38.730105,54.535617,55.722213,54.27571,38.96735,53.668642,55.55382,53.406511,37.314045,50.645033,54.687462,54.710556,-181.169583,340.02595,-182.924938,327.495132
65,0.454076,0.002649,-4.675026,-8.446098,9.202379,18.757788,26.101372,32.585588,-8.853102,11.171425,30.572299,46.890145,-14.353865,9.789654,32.052844,49.672452,-12.648916,7.250081,26.990346,45.018836,-6.989447,6.084389,19.267283,33.422874,-7.659418,-2.117439,11.262845,26.101136,27.010578,52.808187,60.925509,63.37636,42.942427,69.897144,74.848752,72.703807,52.901059,77.634543,82.307013,80.035343,58.466649,78.641547,85.050562,85.053703,16.428108,32.247047,41.97155,46.863098,32.500763,45.684814,46.816521,44.933167,19.8769,28.301811,28.87104,25.900955,6.478615,8.22567,8.42514,7.252922,-8.115349,-9.800034,-9.086838,-8.305893,8.606217,21.656981,34.478528,44.403795,61.31044,81.452931,89.863028,93.244357,67.144434,91.744378,103.060388,107.360131,67.272504,89.710813,92.693852,89.534701,62.549895,78.824833,83.773017,83.1339,-180.418819,340.782541,-187.303276,319.802975
66,0.454076,0.002649,-1.058578,8.034964,9.019621,18.43368,25.687593,32.114676,-9.128897,10.734481,30.059869,46.324525,-14.565183,9.389047,31.561887,49.120702,-12.807454,6.926596,26.580692,44.537926,-7.102421,5.851574,18.957301,33.040568,-7.656067,-2.092563,11.295023,26.122665,26.999413,52.776481,60.890314,63.335166,42.921997,69.870385,74.830402,72.694297,52.88507,77.618035,82.297213,80.032565,58.459794,78.642884,85.055416,85.063358,16.739273,29.705544,38.696251,46.66729,30.641212,42.13829,41.298409,34.895096,22.392311,33.195877,32.240067,25.462074,13.196754,22.291145,20.257759,14.730034,4.041138,7.583771,6.077499,2.797165,-0.717169,10.190732,24.611923,36.78083,44.295547,63.836403,70.651919,73.059444,55.282303,81.618051,95.128362,101.928565,61.124695,84.902432,94.80936,98.742552,62.343092,81.185119,91.138792,97.862732,-179.619475,341.732874,-188.016586,328.785623
67,0.454076,0.002649,4.613342,1.400252,8.836862,18.109573,25.273814,31.643763,-9.404692,10.297537,29.54744,45.758906,-14.776501,8.98844,31.07093,48.568952,-12.965993,6.60311,26.171038,44.057016,-7.215394,5.618758,18.647319,32.658262,-7.652716,-2.067688,11.327201,26.144194,26.988249,52.744775,60.85512,63.293972,42.901567,69.843626,74.812051,72.684786,52.869081,77.601528,82.287413,80.029786,58.45294,78.644221,85.06027,85.073014,11.972351,22.305908,30.848351,41.773682,14.788399,20.147438,20.926666,18.083725,13.704643,23.272018,24.518509,20.581284,13.507347,27.995911,31.795578,30.684586,13.452187,27.649727,33.075027,33.948097,0.329006,11.225669,24.134037,35.713474,44.231326,63.810035,75.279495,84.6847,53.869392,77.988486,93.180631,104.146516,57.067693,76.13517,84.022674,87.546708,56.12143,69.574251,77.057783,82.024616,-179.009873,342.409251,-183.247719,330.859603
68,0.454076,0.002648,1.47068,-1.284779,8.654103,17.785466,24.860035,31.172851,-9.680487,9.860593,29.035011,45.193286,-14.987819,8.587833,30.579973,48.017203,-13.124531,6.279625,25.761385,43.576106,-7.328368,5.385943,18.337337,32.275956,-7.649364,-2.042811,11.359379,26.165724,26.977086,52.713071,60.819927,63.252779,42.881138,69.816869,74.793702,72.675276,52.853093,77.585021,82.277613,80.027009,58.446086,78.645559,85.065125,85.08267,15.449638,26.881256,33.846359,40.679741,18.799553,23.608017,22.896538,18.77861,11.0923,21.61068,24.38118,22.084808,5.093193,19.240952,25.617027,26.936302,0.109863,13.375511,20.645027,23.417587,2.928822,14.659424,26.641659,37.361531,46.284033,69.528617,83.85391,96.181948,51.539426,74.011697,88.129632,99.682764,52.118336,70.245972,76.780956,80.444979,49.756259,63.906428,70.142725,73.533996,-178.211674,342.510884,-181.432915,329.67381
69,0.454076,0.002649,-1.404419,0.491842,8.471344,17.461358,24.446256,30.701939,-9.956281,9.423649,28.522581,44.627666,-15.199137,8.187226,30.089016,47.465453,-13.283069,5.95614,25.351731,43.095195,-7.441341,5.153127,18.027356,31.89365,-7.646013,-2.017936,11.391557,26.187253,26.965921,52.681365,60.784733,63.211586,42.860708,69.79011,74.775351,72.665766,52.837104,77.568513,82.267813,80.024231,58.439231,78.646897,85.069979,85.092326,17.011642,28.747559,35.73452,43.135986,17.229195,25.786858,28.182106,26.272888,6.732216,16.439323,20.295753,19.036446,-0.796738,9.863091,17.330818,20.242081,-5.995331,3.75515,11.215782,14.746971,0.764717,11.576288,23.690793,36.323507,40.791766,61.857611,69.655576,75.671178,47.81143,73.507196,89.03125,102.215025,48.916886,68.1543,66.228799,61.625244,47.260678,62.469866,63.86771,61.844952,-177.739401,342.504935,-182.819138,330.157053
70,0.454076,0.002649,-0.353394,-1.808546,8.288585,17.137251,24.032478,30.231026,-10.232076,8.986705,28.010152,44.062047,-15.410454,7.786619,29.59806,46.913703,-13.441608,5.632654,24.942078,42.614285,-7.554315,4.920312,17.717374,31.511344,-7.642662,-1.99306,11.423735,26.208782,26.954757,52.649659,60.749539,63.170392,42.840278,69.763351,74.757001,72.656255,52.821115,77.552006,82.258013,80.021453,58.432377,78.648234,85.074833,85.101981,16.64772,28.218269,35.091019,41.543884,14.3573,13.600044,12.69516,10.847054,3.589783,6.353989,11.194611,13.684044,-5.445671,-0.483513,7.260475,11.850471,-13.603477,-8.903732,-1.77166,3.281708,3.297781,14.206979,24.959825,36.021177,46.272301,69.984212,82.798966,92.963269,49.074164,72.089407,77.893822,79.954495,48.273261,67.880499,64.423587,55.776739,44.847286,61.088324,62.402929,57.429056,-177.301004,342.444135,-183.18821,328.285058
71,0.454076,0.002649,-3.711777,0.569215,8.105827,16.813144,23.618699,29.760114,-10.507871,8.54976,27.497723,43.496427,-15.621772,7.386012,29.107103,46.361954,-13.600146,5.309169,24.532424,42.133375,-7.667288,4.687497,17.407392,31.129038,-7.639311,-1.968185,11.455913,26.230311,26.943593,52.617953,60.714345,63.129198,42.819848,69.736592,74.73865,72.646745,52.805126,77.535498,82.248212,80.018675,58.425522,78.649571,85.079687,85.111637,16.848221,29.095459,37.528496,45.377884,13.516388,18.272095,23.063393,24.976616,3.651924,11.688194,19.288559,22.146835,-4.261894,3.957367,11.386986,14.193535,-10.473175,-4.926224,0.565109,3.345451,3.51366,13.899524,24.580554,35.444736,43.496928,62.284491,67.435031,69.418331,47.746283,65.776662,68.794405,67.732051,48.971226,65.80939,66.147906,60.775867,47.60364,62.07244,65.534909,63.594465,-176.841892,342.342426,-186.894951,328.749915
72,0.454076,0.002648,1.03569,-0.197293,7.923068,16.489036,23.20492,29.289202,-10.783666,8.112816,26.985294,42.930807,-15.83309,6.985405,28.616146,45.810204,-13.758684,4.985683,24.12277,41.652465,-7.780262,4.454681,17.09741,30.746731,-7.635959,-1.943308,11.488091,26.251841,26.932429,52.586248,60.679152,63.088005,42.799419,69.709835,74.7203,72.637235,52.789139,77.518991,82.238413,80.015897,58.418669,78.650909,85.084543,85.121293,17.151718,28.267365,35.527267,41.972694,11.678009,12.874031,16.633759,18.206863,2.192802,7.517395,13.859482,17.143822,-5.252495,0.682526,6.537437,9.826469,-10.919151,-6.783829,-1.772346,2.089119,4.030696,13.743851,24.203197,34.229674,42.023317,60.067343,64.020666,63.237547,45.362717,62.285788,65.230048,63.508261,45.750448,61.296855,63.60206,59.973667,43.901208,57.917996,62.192113,61.018793,-176.373569,342.013752,-185.845013,328.221301
73,0.454076,0.002649,-1.464958,1.371662,7.740309,16.164929,22.791141,28.818289,-11.059461,7.675872,26.472864,42.365188,-16.044408,6.584798,28.125189,45.258455,-13.917223,4.662198,23.713117,41.171554,-7.893235,4.221866,16.787428,30.364425,-7.632608,-1.918433,11.520269,26.27337,26.921265,52.554542,60.643958,63.046812,42.778989,69.683076,74.70195,72.627724,52.77315,77.502484,82.228613,80.013119,58.411814,78.652246,85.089397,85.130949,17.33036,29.22718,36.935234,42.394638,13.732796,14.738274,15.914841,14.864502,3.856888,10.911255,16.909904,18.68248,-4.265099,3.315468,9.071274,11.224251,-10.626869,-5.093422,-0.126228,2.562103,2.57104,12.194533,22.680618,32.23248,40.1135,59.145286,66.64654,70.20497,43.277097,58.298626,57.610417,53.782386,43.242332,56.62698,55.227345,49.3358,41.253968,54.532221,56.490697,53.364212,-175.861242,341.916674,-187.25172,329.493236
74,0.454076,0.002649,2.450752,0.103864,7.55755,15.840822,22.377362,28.347377,-11.335256,7.238928,25.960435,41.799568,-16.255726,6.184191,27.634232,44.706705,-14.075761,4.338713,23.303463,40.690644,-8.006209,3.989051,16.477446,29.982119,-7.629257,-1.893557,11.552447,26.294899,26.910101,52.522837,60.608764,63.005618,42.758559,69.656317,74.683599,72.618214,52.757161,77.485976,82.218812,80.010341,58.40496,78.653583,85.094251,85.140604,17.018738,27.890396,34.424744,39.701385,11.82621,13.27858,15.358543,15.743523,2.402,7.271461,13.041,15.862427,-5.630722,-0.814133,5.24929,8.669014,-12.037354,-10.495262,-6.768608,-3.621254,3.075912,13.018284,23.375557,32.907597,37.357579,55.580249,62.565826,64.972857,40.139188,56.370346,59.620764,58.542972,40.320611,55.564194,57.714282,54.903588,38.72004,53.377797,59.4005,60.702754,-175.246949,341.829214,-184.640751,329.506991
75,0.454076,0.002649,-1.946182,1.430942,7.374792,15.516714,21.963584,27.876465,-11.611051,6.801984,25.448006,41.233948,-16.467044,5.783584,27.143275,44.154955,-14.234299,4.015227,22.89381,40.209734,-8.119182,3.756235,16.167464,29.599813,-7.625906,-1.868682,11.584624,26.316428,26.898937,52.491131,60.57357,62.964424,42.738129,69.629558,74.665249,72.608703,52.741172,77.469468,82.209012,80.007563,58.398105,78.654921,85.099105,85.15026,18.79818,29.709778,36.579437,42.488937,10.334358,15.385895,20.275726,21.683121,1.376953,10.536346,17.234802,18.586006,-5.356064,3.795662,10.634079,12.172508,-9.802895,-3.771744,1.78791,4.136696,2.538621,11.433892,21.86545,30.475619,34.101171,52.073628,53.934662,51.854291,38.448338,53.28758,51.527199,48.338778,39.990802,53.51161,52.031823,47.727264,39.883418,52.935726,55.327505,53.752684,-174.651481,341.821396,-186.445541,330.927467
76,0.454076,0.002648,-4.783058,-1.686589,7.192033,15.192607,21.549805,27.405552,-11.886846,6.36504,24.935577,40.668329,-16.678362,5.382977,26.652318,43.603206,-14.392838,3.691742,22.484156,39.728824,-8.232156,3.52342,15.857483,29.217507,-7.622554,-1.843805,11.616803,26.337959,26.887773,52.459426,60.538377,62.923231,42.7177,69.602801,74.646899,72.599194,52.725184,77.452962,82.199213,80.004785,58.391252,78.656259,85.10396,85.159916,18.069534,33.368568,43.252144,49.42543,37.508926,47.674141,45.933495,38.788261,27.420959,38.78746,37.203941,29.70829,16.412315,27.676163,26.612434,20.888786,4.747009,11.809044,12.50782,9.904976,0.413913,11.215172,24.152068,35.916818,46.636319,69.970689,81.89846,88.502358,56.439938,84.081522,98.513829,105.938575,61.174836,86.212591,97.453636,103.858635,61.38522,80.449116,90.357402,97.668774,-174.065169,341.698799,-191.096363,329.115632
77,0.454075,0.002649,3.304253,-1.789836,7.009275,14.868501,21.136027,26.934641,-12.16264,5.928097,24.423148,40.10271,-16.889678,4.982371,26.161362,43.051457,-14.551375,3.368257,22.074503,39.247915,-8.345128,3.290606,15.547502,28.835202,-7.619203,-1.818929,11.648981,26.359488,26.876609,52.42772,60.503183,62.882038,42.69727,69.576042,74.628549,72.589683,52.709195,77.436454,82.189412,80.002007,58.384397,78.657596,85.108814,85.169572,17.064171,29.054718,37.157478,45.929947,24.35154,26.151581,23.661919,17.693024,19.297142,29.331894,30.478134,25.71888,13.918076,27.915802,29.834175,26.526146,8.056183,20.581398,25.280342,24.815712,2.844039,14.580137,27.541734,38.478781,50.509305,73.797609,87.971489,99.452435,59.992069,83.59672,96.415488,104.551413,62.625168,81.385561,87.541089,89.746196,61.226027,74.104879,78.991004,81.435023,-173.392054,341.685485,-187.573071,327.309834
78,0.454076,0.002649,-2.749786,1.001777,6.826516,14.544393,20.722248,26.463729,-12.438435,5.491152,23.910719,39.53709,-17.100996,4.581764,25.670405,42.499707,-14.709914,3.044772,21.66485,38.767004,-8.458102,3.05779,15.23752,28.452896,-7.615853,-1.794054,11.681158,26.381017,26.865445,52.396014,60.467989,62.840844,42.67684,69.549283,74.610198,72.580172,52.693206,77.419946,82.179612,79.999229,58.377543,78.658933,85.113668,85.179227,18.855515,32.463112,40.635681,48.168869,29.983978,41.02581,43.30719,40.036011,20.904465,35.298386,37.978249,34.223213,12.790947,29.369888,34.310646,33.904724,4.923706,20.02739,26.618042,28.561478,0.872348,12.779433,25.91813,38.111737,43.36435,65.207077,78.918323,89.650421,52.676065,76.209086,91.871769,102.989684,56.891704,76.513947,88.277586,96.381402,57.695139,72.85079,81.062606,87.037391,-172.87412,341.641621,-190.258999,328.265097
79,0.454076,0.002649,2.253914,1.05093,6.643757,14.220286,20.308469,25.992816,-12.71423,5.054208,23.39829,38.971471,-17.312314,4.181157,25.179449,41.947958,-14.868452,2.721287,21.255196,38.286094,-8.571075,2.824975,14.927538,28.07059,-7.612502,-1.769178,11.713336,26.402546,26.85428,52.364309,60.432795,62.79965,42.65641,69.522524,74.591848,72.570662,52.677217,77.403439,82.169812,79.996451,58.370688,78.66027,85.118522,85.188883,16.775093,28.950462,38.258629,47.573433,20.91259,27.846565,28.934326,25.750694,15.214577,28.603935,33.647003,32.195435,10.969276,28.63987,36.763687,39.187546,7.517738,23.279114,31.195107,34.169998,2.044803,13.016431,25.526015,36.373833,44.337166,67.249224,81.570874,93.346678,52.583996,74.509961,87.689784,97.649755,55.584757,73.009241,80.975044,86.292434,55.470827,68.972617,75.531251,80.165002,-172.112369,341.49522,-187.697411,329.166978
80,0.454076,0.002648,1.745453,-0.773177,6.460999,13.896179,19.894691,25.521904,-12.990025,4.617264,22.88586,38.405851,-17.523632,3.78055,24.688492,41.396208,-15.02699,2.397801,20.845543,37.805184,-8.684049,2.59216,14.617556,27.688284,-7.60915,-1.744302,11.745515,26.424076,26.843117,52.332604,60.397601,62.758457,42.635981,69.495766,74.573498,72.561152,52.661229,77.386932,82.160012,79.993673,58.363834,78.661608,85.123377,85.198539,17.639122,29.800987,37.772827,46.181488,22.464409,33.41423,37.75795,37.359695,12.821846,22.978592,26.974869,25.268097,5.900345,18.378983,25.325432,27.260056,0.588226,11.95919,19.031868,21.970711,1.53283,12.293951,25.018488,37.387404,39.895459,59.006841,64.534121,68.118608,48.322167,72.802377,87.135574,99.006412,50.980646,71.025633,75.471292,77.240379,50.771436,66.698781,72.379202,75.198664,-170.704428,341.56425,-184.998093,328.460182
81,0.454076,0.002649,1.359558,1.288978,6.27824,13.572071,19.480912,25.050992,-13.265819,4.18032,22.373431,37.840231,-17.73495,3.379943,24.197535,40.844458,-15.185529,2.074316,20.435889,37.324274,-8.797022,2.359344,14.307574,27.305978,-7.605799,-1.719426,11.777693,26.445605,26.831953,52.300898,60.362407,62.717264,42.615551,69.469008,74.555148,72.551642,52.64524,77.370424,82.150212,79.990895,58.35698,78.662946,85.128231,85.208195,18.30574,30.480995,36.979294,44.742966,25.030289,37.601166,43.581734,45.075073,12.253304,19.867859,21.669388,18.775635,1.797981,12.056694,18.706169,20.541344,-6.88282,2.538414,9.515533,12.709579,0.551802,11.826809,25.068383,37.645768,40.715628,60.475575,68.864615,75.287523,47.921716,72.914639,88.223987,101.410849,48.85106,67.178705,62.197485,54.103797,47.495453,62.297335,61.492913,56.68095,-169.708989,341.557327,-183.097172,329.739589
82,0.454076,0.002649,0.490837,-1.045249,6.095481,13.247964,19.067133,24.580079,-13.541614,3.743376,21.861002,37.274612,-17.946268,2.979336,23.706578,40.292709,-15.344067,1.75083,20.026235,36.843363,-8.909996,2.126529,13.997593,26.923672,-7.602448,-1.694551,11.80987,26.467134,26.820788,52.269192,60.327213,62.67607,42.595121,69.442249,74.536797,72.542131,52.629251,77.353917,82.140412,79.988117,58.350125,78.664283,85.133085,85.21785,16.927528,29.26506,36.428375,44.011002,18.518257,25.230331,28.476334,28.592834,6.688499,11.168861,13.82515,11.923943,-2.634201,3.92601,10.442505,12.660027,-10.080643,-5.684395,-0.365753,1.999283,2.078642,13.621338,25.783267,36.986583,43.676807,65.576591,74.156749,80.809368,49.084044,73.492191,85.494372,95.062598,49.361921,68.852883,64.460885,56.931533,46.955384,63.306214,63.851902,60.212209,-168.966923,341.48498,-182.318344,328.619344
83,0.454076,0.002649,-2.276344,0.212298,5.912722,12.923857,18.653354,24.109167,-13.817409,3.306432,21.348573,36.708992,-18.157585,2.578729,23.215621,39.740959,-15.502605,1.427345,19.616582,36.362453,-9.022969,1.893714,13.687611,26.541365,-7.599097,-1.669675,11.842048,26.488663,26.809624,52.237486,60.292019,62.634876,42.574691,69.41549,74.518447,72.532621,52.613263,77.337409,82.130611,79.985339,58.343271,78.66562,85.137939,85.227505,17.091064,29.541092,37.956276,45.566139,14.68174,18.64357,20.050735,19.086456,4.041367,11.839714,19.081306,21.483307,-4.070091,3.425903,11.282272,14.539719,-9.945145,-6.222839,-1.912651,-0.332451,1.9812,13.283378,25.535401,36.385072,42.383877,63.854743,72.202781,78.031834,47.448955,67.29424,68.447491,66.910894,48.866497,66.225094,65.105868,58.997826,47.349104,62.215825,65.759743,64.25754,-168.40367,341.525359,-184.485512,328.869372
