,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
90,-9.811592,3.342488,0.398712,-1.117374,-9.43943,-27.616539,-50.551186,-58.31131,2.690048,-43.717918,-36.171684,-22.811966,7.794914,-41.324615,-33.025131,-19.29142,6.479645,-40.405884,-31.408424,-17.197723,1.175079,-31.921005,-27.893143,-18.926125,-27.132822,-42.263587,-37.087606,-22.219898,-27.963118,-15.926296,-17.020698,-21.787583,-2.743139,4.343215,-1.076248,-4.261211,19.288667,22.334445,15.971621,14.195802,37.160225,38.663971,33.223698,33.118784,1.081123,16.948643,34.7402,48.044586,30.733337,43.542995,34.248962,26.08017,34.55658,46.183262,29.674816,20.483379,34.411125,44.982033,27.363796,16.748943,31.141148,39.177647,26.827354,18.375835,-20.316133,-35.161734,-39.352858,-36.634111,-32.931062,-32.527091,-29.816742,-28.380489,-15.230616,-12.69854,-14.049021,-16.034482,2.880842,5.784346,1.963478,-0.067617,18.918659,23.607059,19.367831,15.198814,89.976053,231.098416,-152.080851,217.040441
91,0.830498,4.804059,-1.316185,-0.01939,-11.077423,-32.00489,-51.862564,-58.610802,-4.479218,-45.44529,-35.175018,-21.353645,1.925011,-42.340622,-34.048691,-20.008736,2.449951,-40.321426,-31.412315,-16.768913,-0.566826,-31.723824,-27.977486,-18.398781,-24.793284,-39.080045,-33.234072,-19.059018,-24.405183,-10.672262,-11.651253,-16.173606,0.384952,10.187212,4.742493,0.952377,22.003833,27.731925,21.71552,18.546489,39.092889,43.065849,38.256727,37.049506,6.171913,24.630547,45.164967,59.875145,23.360252,48.009567,36.492176,26.717262,23.492546,49.990139,35.650749,27.21262,23.222351,48.387623,33.555222,23.981266,22.159595,40.20504,31.76136,25.602608,-20.811309,-33.588087,-34.41721,-29.427282,-29.486995,-22.682285,-22.573048,-25.165084,-10.969775,-1.603905,-5.195433,-9.829801,7.598697,15.538565,10.535361,6.738884,23.763411,32.588348,27.291706,21.231768,90.893354,234.945745,-153.310232,216.064321
92,4.632568,10.419641,8.989391,-2.965749,-12.96032,-35.06218,-55.777588,-62.056046,-12.413521,-49.01516,-38.968849,-27.093658,-6.653023,-45.574265,-37.405701,-24.154587,-4.998207,-42.6828,-33.213272,-19.367981,-5.522232,-33.277588,-28.505173,-19.725838,-24.257167,-38.480819,-32.87913,-22.253922,-26.620294,-14.374755,-11.987854,-14.057173,-3.214294,7.769128,5.858756,3.183234,17.910028,25.788578,21.694216,18.096699,35.149631,40.273125,37.243032,35.791959,12.413807,28.364067,47.407665,61.006508,5.325851,42.730637,39.605656,32.570343,0.996838,45.597439,37.162457,26.544857,1.655617,45.436192,35.532532,23.620548,6.555061,37.484207,32.384834,24.282532,-19.641695,-29.647114,-29.069439,-20.560664,-23.303062,-15.805821,-13.97807,-15.106189,-4.725944,5.294048,3.858474,-0.599411,13.399469,21.360209,18.00148,14.569392,29.528059,37.059201,32.734758,28.102798,95.44919,245.110681,-144.397573,212.843867
93,1.903381,10.00579,-1.967697,-3.976665,-8.105164,-24.670486,-41.244621,-55.185471,-30.4533,-34.705124,-23.235741,-16.249924,-29.204636,-30.710449,-20.118599,-14.155197,-24.754486,-27.770119,-17.564278,-12.290726,-18.986206,-21.243668,-13.684731,-9.743614,-24.096616,-34.225351,-29.777716,-20.895413,-16.348916,-6.81422,-6.27588,-8.182485,4.712606,14.507333,10.309725,6.363442,23.126147,29.78315,24.93846,20.932649,38.26531,40.580333,35.006803,32.175546,10.289726,32.695484,59.551392,72.962494,7.002697,50.013428,57.418442,55.1651,0.711365,50.075226,51.323776,43.827724,2.846317,49.524422,46.243916,36.735706,10.544586,45.592518,42.016869,34.802971,-20.447846,-28.414082,-22.466097,-14.126704,-20.359481,-10.215432,-2.846447,-1.055191,-1.402105,13.795042,15.182574,13.363839,17.164762,30.690634,26.052746,21.032993,33.675958,42.049869,36.317887,31.120911,97.410221,254.502239,-146.307621,208.252971
94,6.595001,13.110539,-3.545208,19.360113,-10.086479,-31.460838,-51.255112,-60.83519,-40.351295,-38.113861,-25.112343,-21.008606,-38.650589,-32.426033,-22.265511,-20.369797,-35.31498,-28.833961,-20.476112,-19.21154,-31.420212,-27.132683,-19.810181,-19.172516,-25.535771,-41.732225,-38.792535,-24.778403,-24.898384,-11.112542,-13.974365,-18.894762,-2.924376,8.946338,2.697073,-2.748449,17.344641,23.031236,16.756468,12.399359,34.028861,35.136911,30.355885,28.840715,16.421585,40.72134,67.796745,85.174885,17.561932,56.255264,72.438469,77.839851,13.636436,59.2103,52.796803,40.142784,12.478695,55.287266,46.228695,33.593845,12.913799,46.457806,41.490383,31.130333,-24.124713,-36.319802,-32.968977,-22.789422,-37.409079,-30.942452,-26.190696,-24.061542,-16.054057,-5.798549,-4.312958,-8.132653,6.332196,13.794857,10.602484,5.207412,24.793161,29.776481,25.59993,20.682189,103.934526,267.0119,-149.923525,227.012206
95,-6.313591,4.091768,-7.644482,1.184867,-6.320229,-23.624268,-40.726662,-54.871101,-36.452637,-31.562233,-17.320061,-11.721611,-36.480331,-26.952553,-14.814148,-10.567589,-31.4011,-24.613037,-14.307747,-11.166229,-24.503632,-18.957596,-10.671959,-8.373985,-23.224268,-33.219807,-25.655629,-12.427826,-12.064857,-0.444912,-1.703262,-4.672777,9.818007,21.303213,15.035423,9.217669,28.599456,35.801654,29.666442,24.695657,43.498472,45.482142,38.579928,35.078371,21.188393,53.052578,84.615784,101.323357,30.991287,76.326656,83.894405,82.55024,22.198505,72.252445,72.636566,62.79808,18.915768,66.507397,64.454041,53.685894,18.468361,55.306149,57.25462,50.688572,-27.594407,-37.802923,-29.985753,-22.938055,-35.368351,-17.433315,-10.778349,-9.735632,-15.499847,3.731516,4.814247,3.042937,5.706417,19.81898,17.369032,14.668872,26.505253,33.25377,28.362458,25.595361,97.476826,270.588021,-157.712116,227.681426
96,13.196297,13.3547,-2.491264,-5.832265,-19.125938,-42.718964,-62.76535,-72.628326,-26.839256,-62.278175,-53.216515,-41.988487,-20.201912,-61.330948,-52.994957,-41.723557,-19.435501,-56.356087,-47.804718,-36.942673,-21.535263,-51.98307,-46.199455,-35.061264,-22.809861,-35.839198,-31.101089,-15.071361,-11.504164,-1.771805,-9.832271,-14.951133,7.54837,16.352127,10.287989,7.193614,24.900051,29.963523,23.093172,19.224262,38.801921,41.719381,35.784425,32.594708,29.162807,60.557785,87.183552,106.286659,38.558578,75.910606,90.864429,96.430721,27.850456,74.858952,85.932884,84.851131,21.875782,66.067543,75.173721,72.643375,18.830624,53.693104,61.909962,60.843029,-22.221195,-29.329099,-27.917732,-25.975126,-28.620513,-14.625956,-8.959738,-5.756867,-8.64055,9.180557,10.822192,9.514565,11.513673,26.990241,25.250299,21.74127,30.564046,42.651071,40.021677,34.952586,110.56097,283.585695,-160.315533,221.492136
97,-3.363304,3.522676,3.404045,-13.063423,-20.232468,-43.415337,-63.074913,-74.945641,-24.779205,-55.977173,-52.685394,-45.363693,-17.185249,-54.31263,-53.554916,-46.999283,-15.903053,-50.472679,-49.482651,-42.817383,-17.89032,-46.605606,-47.390099,-41.138306,-19.98583,-28.129412,-19.311947,-3.042196,-2.290323,12.233992,4.93429,-1.035307,15.837807,29.472916,22.898535,18.783487,31.428984,38.920729,30.838279,25.695026,43.415047,47.724485,40.739032,36.145851,27.990589,59.291153,86.501083,104.998798,52.185287,89.271183,87.48951,80.450134,42.911339,82.652149,79.351616,70.578117,35.175076,71.912899,69.687996,62.675457,28.521023,57.873516,59.264202,55.558434,-21.263754,-27.254285,-24.581666,-27.723156,-24.243706,-1.673313,-2.306131,-8.027986,-5.667144,18.317148,16.299206,11.392519,14.905129,36.116457,30.611099,23.100891,34.470994,50.240073,44.075036,36.99214,107.056646,286.834477,-157.052507,208.154819
98,-1.045532,0.964974,13.893242,-10.461014,-21.567307,-45.659752,-64.027176,-73.656578,-22.418633,-62.343521,-60.421715,-50.916595,-15.410156,-59.852257,-55.635796,-43.243675,-14.489937,-53.819275,-49.227448,-38.110657,-17.064857,-48.815689,-46.091537,-35.098228,-18.624727,-18.714389,-4.593243,11.115815,5.186417,24.98397,13.690746,7.67817,22.381313,40.743848,30.908675,26.583861,37.69875,53.036811,44.735024,40.632265,50.90846,63.06656,55.29453,50.371664,20.534019,44.53434,65.205345,81.855297,47.091465,55.85701,51.03075,49.143677,45.191116,54.25993,51.010208,47.648735,40.246067,52.094364,48.343849,44.309578,34.874096,47.948055,56.746616,63.970127,-7.227145,-7.720469,-10.039197,-19.16424,1.497571,14.828682,6.64101,-3.011815,3.155817,17.556074,6.79094,-4.106958,3.311304,19.281381,8.427943,-2.677807,4.168585,15.42655,9.573228,3.064364,105.645704,287.638297,-143.524675,197.532652
99,-4.470291,2.654341,11.742382,-29.009788,-24.876595,-47.208824,-63.210068,-77.2752,-21.069489,-58.186798,-71.555099,-71.411247,-13.249626,-58.91304,-66.418419,-58.161964,-10.602036,-51.247444,-55.944214,-48.458061,-12.074432,-42.464104,-47.365952,-40.36274,-16.248695,-12.483649,4.382241,19.629097,10.861465,35.46462,31.282882,25.674031,30.033116,52.573869,41.77014,33.094825,45.596072,63.140229,53.620538,47.588449,57.23516,72.654485,64.028879,56.476742,32.740574,54.823837,71.200905,85.082531,32.557468,57.736702,60.59,57.37587,17.630424,47.706928,53.096581,51.18084,5.955677,35.433941,42.624836,41.940536,-2.821198,25.205097,38.069859,41.90094,-23.968546,-41.296267,-52.901948,-62.115326,-55.175537,-42.068271,-26.417691,-18.303687,-43.828281,-22.7562,-8.671055,-2.650822,-26.893045,-8.964863,3.959683,9.456829,-6.404382,4.276463,14.876662,20.666751,101.136961,290.021076,-131.820745,168.251301
100,-3.426933,1.056858,12.025394,-44.708595,-24.947662,-48.098259,-63.974876,-78.758926,-22.706795,-61.692123,-76.48098,-77.963791,-13.60508,-58.710709,-72.944069,-71.181221,-10.002022,-49.635201,-61.22097,-59.208641,-10.49366,-38.405457,-49.941559,-48.896942,-11.710966,-7.603884,8.647404,25.252893,16.028801,40.715628,35.669878,27.414651,34.52163,58.387485,47.412954,36.824055,48.235593,68.684675,60.384925,52.502732,57.753617,77.467374,71.194335,61.92603,30.998955,49.372845,62.888489,73.014507,23.594742,43.907433,46.597195,42.919579,11.065292,38.466282,42.686405,38.31007,1.89045,29.762306,33.026962,28.948345,-5.235901,21.292534,28.108349,26.197414,-25.593107,-46.970852,-61.34854,-71.987272,-57.643145,-49.807604,-36.377816,-29.592187,-47.139307,-33.103655,-21.490224,-15.81249,-32.79762,-20.019453,-8.545207,-3.193423,-15.548044,-9.449789,-0.947622,3.848347,97.925262,291.065198,-119.580116,123.52997
101,-5.605545,2.894118,11.268539,-38.675672,-22.966003,-45.306244,-60.230026,-75.375366,-20.243225,-59.628754,-75.454102,-78.344078,-11.072044,-55.345345,-72.705803,-74.48822,-7.641449,-46.511421,-62.090149,-64.671364,-8.260117,-34.636459,-48.535194,-51.944618,-10.901171,-6.404135,9.301032,25.978831,16.224118,40.778428,36.563407,27.9533,34.482171,58.560756,51.042829,40.379829,47.98748,69.572954,64.9158,57.077882,57.478271,78.71183,74.292353,64.755002,31.947212,45.94059,55.452919,61.857834,14.934196,45.564709,52.203255,49.602013,1.21582,38.81979,44.439411,39.287968,-5.574417,31.371231,36.379051,31.196251,-6.816959,24.561081,31.533337,27.985611,-29.806831,-58.732144,-78.788617,-91.119278,-78.96266,-85.132761,-70.13337,-62.60547,-69.730263,-68.545458,-54.676995,-46.400865,-55.681118,-52.490135,-39.821976,-31.146259,-37.667597,-37.647188,-28.051514,-20.389863,92.239838,294.989915,-108.391457,85.884897
102,-4.159813,1.660469,11.617461,-22.952311,-22.434654,-44.799728,-60.218124,-75.240326,-20.228348,-59.204521,-75.971146,-79.480591,-11.149178,-56.057167,-73.048096,-73.82103,-7.501717,-47.045631,-62.10537,-63.377151,-7.537537,-34.552803,-48.026161,-49.984131,-10.73111,-6.449213,8.550518,25.051525,17.417321,42.14867,37.142317,27.745016,36.022288,60.516762,49.785961,38.647236,49.582617,71.406015,63.921742,55.105018,58.686233,79.436471,74.633586,65.081414,30.76436,43.788995,50.052387,53.983604,17.668509,42.144397,45.727387,41.661612,2.238301,31.871289,35.529107,31.142301,-6.850891,22.796909,27.932413,25.267999,-10.567171,15.004366,22.023934,20.629455,-26.759607,-54.028536,-73.628218,-86.569464,-80.098369,-91.394156,-80.748036,-74.424062,-72.477107,-75.648584,-63.111036,-54.767686,-59.092125,-56.614434,-41.91715,-31.654262,-41.782146,-41.993297,-30.770481,-21.998712,87.60601,297.393643,-97.24801,63.675845
103,-3.262596,0.832149,11.617462,-22.95231,-21.811638,-44.292984,-60.314598,-75.3899,-18.654099,-58.719978,-76.060066,-79.828262,-9.980164,-55.763741,-73.593292,-74.729691,-6.906395,-47.202187,-63.538284,-65.694695,-7.613525,-35.207176,-49.892693,-53.32592,-11.3086,-7.213004,7.559732,24.229194,16.692989,40.948551,36.627689,27.548773,35.726071,59.576983,49.224958,38.158173,49.645046,71.541804,64.330776,55.308918,58.91471,80.221195,75.831914,66.282522,29.581506,41.637399,44.651854,46.109374,20.402821,38.724085,39.251518,33.72121,3.260781,24.922788,26.618802,22.996633,-8.127365,14.222587,19.485773,19.339747,-14.317384,5.447649,12.514531,13.273299,-23.712383,-49.324928,-68.467821,-82.01965,-81.234079,-97.655551,-91.362703,-86.242655,-75.223951,-82.75171,-71.545077,-63.134508,-62.503132,-60.738733,-44.012324,-32.162266,-45.896695,-46.339406,-33.48945,-23.607562,83.795986,300.571967,-86.177976,43.069711
104,-2.182732,-2.901405,11.617462,-22.952311,-21.92791,-44.437065,-60.540047,-75.45536,-17.918701,-59.670181,-77.162189,-81.47707,-9.165001,-56.102486,-73.813362,-75.229225,-6.255226,-47.831726,-64.068832,-66.218719,-6.881104,-36.125221,-50.952301,-54.08226,-10.563643,-6.909439,8.064789,24.548691,16.010956,40.475049,36.949965,28.315404,35.779485,59.269342,49.96232,39.362985,50.566116,72.571122,65.558807,56.745973,60.919498,82.020911,77.874371,68.754391,28.398652,39.485803,39.251322,38.235144,23.137133,35.303772,32.77565,25.780808,4.283262,17.974286,17.708497,14.850965,-9.403839,5.648264,11.039134,13.411494,-18.067597,-4.109067,3.005128,5.917143,-20.665159,-44.621319,-63.307422,-77.469835,-82.369787,-103.916945,-101.977369,-98.061246,-77.970794,-89.854835,-79.979118,-71.501329,-65.914138,-64.863032,-46.107498,-32.670268,-50.011244,-50.685514,-36.208417,-25.216411,81.022367,298.552683,-75.151401,20.99952
105,-0.436134,-2.669964,11.617461,-22.95231,-22.60643,-45.911751,-62.631798,-77.310333,-20.644684,-61.945839,-78.463898,-81.850376,-11.493416,-58.19149,-74.636307,-74.528618,-7.997704,-49.142418,-64.61071,-65.138512,-8.089485,-37.85202,-52.169838,-53.896523,-10.162636,-6.156146,9.482702,25.283459,16.338295,41.493683,36.005307,26.953129,36.136712,60.734741,49.279669,38.043564,50.818119,74.199048,65.41993,56.254749,60.789329,82.042956,77.170787,68.122622,27.2158,37.334208,33.85079,30.360914,25.871446,31.883461,26.299782,17.840408,5.305743,11.025786,8.798194,6.705298,-10.680313,-2.926058,2.592496,7.483243,-21.817809,-13.665782,-6.504274,-1.439013,-17.617935,-39.917712,-58.147024,-72.920021,-83.505497,-110.178341,-112.592036,-109.879839,-80.717638,-96.957961,-88.41316,-79.868151,-69.325146,-68.987331,-48.202672,-33.178272,-54.125793,-55.031624,-38.927385,-26.825262,77.570257,296.019588,-66.549916,-1.81592
106,1.591644,0.885624,11.617462,-22.952311,-22.512245,-45.835419,-63.990211,-81.257973,-23.147507,-65.98423,-80.519485,-82.275639,-14.515114,-62.406349,-77.05101,-76.075516,-11.221504,-53.390923,-68.034554,-68.393211,-11.394539,-41.609459,-56.036224,-58.528404,-11.669902,-10.21994,4.09856,19.238156,12.628824,36.1088,31.028656,22.671417,33.148053,54.847827,44.698097,34.564546,48.75442,69.482675,61.581463,53.329694,59.649663,79.637098,74.883551,66.005695,26.032946,35.182612,28.450257,22.486684,28.605758,28.463148,19.823913,9.900006,6.328223,4.077285,-0.112111,-1.44037,-11.956787,-11.50038,-5.854144,1.55499,-25.568022,-23.222498,-16.013677,-8.795169,-14.570711,-35.214103,-52.986626,-68.370206,-84.641206,-116.439735,-123.206702,-121.698431,-83.464481,-104.061086,-96.8472,-88.234972,-72.736152,-73.11163,-50.297845,-33.686274,-58.240342,-59.377732,-41.646352,-28.434111,77.615776,297.416938,-56.478579,-24.256506
107,3.28846,2.342625,11.617462,-22.952311,-24.910126,-49.668846,-68.491402,-84.111729,-25.45063,-70.564041,-82.107925,-80.645943,-16.898003,-66.915436,-77.854156,-73.286018,-14.273071,-58.752022,-69.636841,-66.022339,-15.302925,-47.905769,-59.034691,-57.297935,-13.908601,-13.199892,0.869569,16.334157,9.143692,31.142585,24.668487,17.04651,29.631367,50.463116,39.040895,29.399371,45.29016,64.10866,55.239634,47.57437,56.462477,74.272778,67.414963,58.872534,24.850093,33.031016,23.049725,14.612454,31.34007,25.042836,13.348045,1.959604,7.350703,-2.871217,-9.022416,-9.586038,-13.233262,-20.074703,-14.300783,-4.373262,-29.318235,-32.779215,-25.52308,-16.151325,-11.523486,-30.510494,-47.826227,-63.820391,-85.776915,-122.701129,-133.821368,-133.517023,-86.211324,-111.164211,-105.281241,-96.601793,-76.147158,-77.235928,-52.393019,-34.194277,-62.354891,-63.72384,-44.36532,-30.04296,80.427761,300.615471,-45.337592,-46.35291
108,-0.24662,0.576872,11.617461,-22.95231,-22.991524,-47.756424,-66.781197,-83.313904,-24.179192,-65.420265,-81.181068,-83.032722,-15.583191,-61.912994,-80.666656,-81.241894,-12.890739,-54.465179,-72.03392,-74.231644,-14.1782,-44.186096,-59.289436,-62.45533,-16.193058,-15.825272,-1.513811,12.779742,5.488438,28.283603,25.707129,18.899022,27.017102,48.763312,42.233515,32.249955,42.943521,62.953434,57.981105,50.636141,53.818325,73.023814,67.726864,59.12781,23.66724,30.879421,17.649193,6.738224,34.074383,21.622524,6.872177,-5.980797,8.373184,-9.819717,-17.93272,-17.731705,-14.509735,-28.649025,-22.747421,-10.301514,-33.068447,-42.33593,-35.032482,-23.507481,-8.476263,-25.806887,-42.66583,-59.270577,-86.912624,-128.962524,-144.436035,-145.335615,-88.958168,-118.267338,-113.715282,-104.968615,-79.558166,-81.360228,-54.488193,-34.70228,-66.46944,-68.069949,-47.084288,-31.65181,79.967022,301.973964,-33.93425,-68.523599
109,-0.888176,0.121216,-6.672548,2.361977,-22.688599,-45.991974,-64.568939,-81.168251,-22.62291,-66.651535,-76.764908,-73.105659,-13.847351,-63.863754,-74.12796,-68.014412,-11.176186,-56.059456,-64.419479,-58.669167,-12.11277,-44.952278,-54.047928,-50.438461,-17.674326,-17.597694,-4.007355,10.846336,3.261472,25.30958,20.316874,13.725758,24.296626,45.367781,36.447131,27.852956,40.529698,59.353261,51.754688,45.479549,52.240972,69.424568,62.039713,54.699626,23.789095,30.989031,19.537723,9.343427,32.185784,22.950675,10.386855,-1.240272,8.210666,-5.40313,-12.684243,-13.170795,-13.035392,-22.728125,-17.421143,-6.922505,-29.924716,-36.213251,-28.382511,-17.236035,-9.87787,-28.264258,-45.354171,-61.57842,-85.37004,-124.893944,-136.315835,-135.188434,-86.680916,-114.410861,-107.513076,-97.582395,-77.485974,-80.057313,-53.425362,-33.912801,-64.860204,-68.862872,-51.241226,-38.170321,79.171343,303.016558,-40.514301,-65.240244
110,0.572319,-0.789294,-6.672547,2.361977,-21.545334,-44.754066,-63.255157,-79.130516,-21.413269,-63.235931,-76.538544,-75.686302,-12.859726,-60.754967,-76.094742,-73.45665,-10.293045,-53.596115,-66.748352,-64.551659,-11.414452,-42.604523,-54.848099,-54.20311,-17.443936,-18.455284,-5.455587,9.754713,2.551712,23.868572,20.190038,12.91516,23.858754,45.182715,38.593637,29.421972,40.323451,59.55253,53.798564,47.052208,51.970814,70.282837,63.891175,55.981133,23.910948,31.098639,21.426252,11.94863,30.297184,24.278825,13.901532,3.500252,8.048146,-0.986544,-7.435767,-8.609886,-11.561051,-16.807226,-12.094867,-3.543498,-26.780987,-30.090574,-21.73254,-10.964591,-11.279477,-30.721629,-48.042513,-63.886262,-83.827457,-120.825363,-128.195635,-125.041253,-84.403663,-110.554385,-101.31087,-90.196176,-75.413783,-78.754398,-52.362531,-33.123322,-63.250967,-69.655795,-55.398164,-44.688831,79.547796,302.769279,-47.382714,-62.336252
111,1.754265,-2.246295,-6.672548,2.361978,-22.479858,-45.684471,-63.884697,-79.398308,-21.419563,-62.310791,-75.248337,-74.498291,-13.057137,-60.717659,-73.522682,-69.516907,-10.656853,-53.871117,-64.413757,-60.403519,-11.754913,-43.256721,-53.903847,-51.457443,-16.508911,-17.193785,-3.805987,12.084617,4.4732,26.112644,22.165557,15.026839,25.642291,46.706221,37.670901,28.239451,41.971323,60.91604,52.898923,46.046479,53.419479,71.252565,63.86172,55.931177,24.032803,31.208248,23.314781,14.553833,28.408585,25.606976,17.41621,8.240776,7.885628,3.430042,-2.18729,-4.048977,-10.086708,-10.886326,-6.768589,-0.16449,-23.637256,-23.967895,-15.082569,-4.693146,-12.681085,-33.179001,-50.730856,-66.194106,-82.284874,-116.756784,-120.075436,-114.894072,-82.126412,-106.697909,-95.108664,-82.809958,-73.341592,-77.451484,-51.2997,-32.333844,-61.641732,-70.448719,-59.555103,-51.207342,81.324778,301.145814,-54.032545,-59.351444
112,2.199783,-0.659741,-6.672548,2.361977,-23.079185,-46.30188,-64.414444,-79.391441,-20.567436,-63.063469,-73.88031,-72.088737,-12.131081,-61.123924,-71.46389,-66.542931,-10.238571,-54.532585,-63.394089,-58.90377,-12.117233,-44.689865,-54.047012,-51.087914,-16.481061,-16.805313,-2.602965,13.507903,4.330556,25.443269,21.279686,15.20289,25.595731,46.121321,36.542844,27.414589,42.002754,60.698617,52.695208,46.226173,53.537422,71.021063,63.80491,56.235791,24.154657,31.317858,25.203311,17.159036,26.519986,26.935126,20.930888,12.981301,7.723109,7.846629,3.061187,0.511933,-8.612365,-4.965426,-1.442311,3.214519,-20.493526,-17.845217,-8.432598,1.5783,-14.082693,-35.636372,-53.419197,-68.501948,-80.74229,-112.688203,-111.955236,-104.746891,-79.849159,-102.841433,-88.906458,-75.423739,-71.269401,-76.148569,-50.236869,-31.544364,-60.032495,-71.241642,-63.712041,-57.725853,83.845425,300.70453,-60.38423,-56.77101
113,0.401459,-1.333747,-6.672547,2.361977,-21.568108,-44.44725,-62.407379,-77.308388,-19.446602,-61.345596,-73.540535,-72.63382,-11.254234,-59.147644,-71.626282,-68.332214,-9.343414,-52.592697,-63.964348,-61.357956,-11.103859,-42.219543,-53.120041,-51.647987,-15.086984,-16.06721,-2.32904,13.649867,5.491341,26.55243,22.384216,15.469713,26.69001,46.900673,37.692143,28.087607,42.711031,61.174528,53.60757,46.514177,53.953805,71.886001,65.357007,57.348225,24.276511,31.427466,27.09184,19.764239,24.631386,28.263276,24.445565,17.721824,7.56059,12.263215,8.309663,5.072841,-7.138024,0.955473,3.883966,6.593526,-17.349796,-11.722539,-1.782627,7.849744,-15.4843,-38.093743,-56.107539,-70.809791,-79.199706,-108.619623,-103.835036,-94.59971,-77.571907,-98.984956,-82.704251,-68.03752,-69.197209,-74.845653,-49.174038,-30.754885,-58.423258,-72.034565,-67.868979,-64.244363,84.464693,299.292298,-66.838967,-54.487518
114,1.109161,-1.26681,-6.672548,2.361978,-21.39473,-43.828697,-61.44104,-75.41851,-19.176979,-60.939674,-74.035835,-74.44725,-11.04641,-58.024979,-72.115288,-70.853004,-9.016914,-51.407089,-64.914551,-64.567566,-10.91217,-41.138191,-53.594513,-54.01886,-13.86871,-14.984293,-1.876657,13.881863,7.585976,27.835048,23.908648,16.955305,28.114777,47.784939,39.776157,30.317785,43.727504,61.582389,55.637677,48.458265,54.682151,72.557969,67.517592,59.622122,24.398365,31.537075,28.98037,22.369442,22.742787,29.591427,27.960243,22.462349,7.398071,16.679802,13.55814,9.633751,-5.663681,6.876373,9.210243,9.972534,-14.206066,-5.599861,4.867344,14.121189,-16.885908,-40.551115,-58.795882,-73.117634,-77.657123,-104.551043,-95.714837,-84.452529,-75.294655,-95.128481,-76.502046,-60.651301,-67.125019,-73.542739,-48.111208,-29.965407,-56.814023,-72.827489,-72.025918,-70.762875,86.168919,298.204642,-72.916451,-51.946386
115,0.340576,0.190871,-6.672547,2.361977,-21.143417,-43.202934,-60.544052,-74.329834,-18.139114,-59.567871,-72.980003,-73.625221,-10.283432,-56.99913,-70.786285,-69.311028,-8.604813,-50.323334,-63.681221,-63.227348,-10.853233,-40.476608,-52.920341,-53.387718,-13.583238,-15.072473,-2.188002,14.193085,7.178485,27.663752,23.039202,15.95643,27.450343,47.315203,38.424873,29.137117,43.313097,61.360952,54.83591,47.568689,54.78583,72.385438,67.403168,59.495472,24.520219,31.646684,30.868899,24.974644,20.854187,30.919577,31.47492,27.202873,7.235552,21.096388,18.806616,14.19466,-4.189339,12.797273,14.53652,13.351542,-11.062336,0.522816,11.517314,20.392634,-18.287515,-43.008486,-61.484223,-75.425477,-76.114539,-100.482463,-87.594637,-74.305348,-73.017403,-91.272005,-70.299839,-53.265082,-65.052828,-72.239824,-47.048377,-29.175927,-55.204786,-73.620413,-76.182856,-77.281385,86.874247,298.636648,-79.224246,-49.343274
