,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
132,-11.727676,13.495059,-9.956131,-24.252937,-17.216492,-21.401482,-24.104691,-23.162041,14.000931,1.802101,-8.3321,-7.821007,28.525887,12.52224,1.171532,1.287804,37.175217,24.150581,12.055779,11.695633,41.654549,31.492767,24.943771,27.098007,-8.797581,-15.222526,-17.017734,-12.948938,-11.153977,-39.289225,-36.397792,-27.967009,-13.439298,-50.525762,-44.150834,-31.67546,-18.200162,-56.027137,-49.203346,-37.058182,-23.604373,-53.662096,-50.267645,-42.072748,-20.529728,-26.556129,-14.421501,2.317715,-18.968182,-3.204231,4.478302,6.2673,-0.301609,18.001499,18.207264,16.55262,17.870922,34.461422,29.558086,23.180351,34.324379,44.036922,37.632294,31.087818,-19.574881,-32.042598,-33.598461,-23.736797,-16.773882,-27.714233,-27.406531,-26.724374,-5.830165,-20.498945,-21.503192,-19.533323,1.615638,-14.120004,-15.608127,-14.431658,6.180938,-11.155521,-12.772054,-11.655143,295.435925,128.664764,-301.85606,103.816367
133,15.705299,-44.310614,22.601795,17.423774,4.797592,0.583992,-13.171463,-29.431686,-1.992645,-6.238403,-14.678078,-16.4534,-9.795799,-14.489594,-18.463669,-19.324837,-15.748558,-20.164604,-21.867256,-20.689087,-21.754303,-22.695808,-24.324188,-25.310211,11.808562,22.13002,32.717962,35.844879,10.964311,43.715031,47.186269,42.756912,6.801746,47.421908,49.796891,42.356892,6.857939,44.696924,46.577348,39.604553,10.889222,38.357195,40.68994,34.251348,-20.489616,-33.160343,-33.299961,-23.603039,-15.355339,-15.157413,-18.534336,-21.455441,-0.368328,-1.3274,-10.224037,-15.934467,11.52586,12.195854,1.481781,-5.497112,19.910889,20.24786,11.787701,4.636803,-9.555629,-22.866517,-28.573429,-23.640312,-51.294523,-46.62048,-32.385683,-22.103714,-46.979806,-41.341746,-25.632967,-15.012791,-37.1396,-30.199132,-17.521834,-9.302761,-24.228546,-19.613969,-10.79212,-4.786027,311.743212,83.888753,-278.652277,120.774744
134,-54.068298,67.863209,9.525719,33.406108,32.276001,51.159668,50.846672,38.568764,42.401505,53.62793,53.453178,48.703194,25.447998,39.658699,43.608055,39.837685,10.621834,22.988319,28.035622,25.227356,-2.218208,7.812881,14.049797,12.978973,-3.349095,-20.603272,-29.687684,-29.165584,-61.281912,-50.840411,-28.542028,-18.447071,-62.647213,-48.339241,-25.564794,-15.696584,-55.903173,-39.900523,-20.253579,-12.00533,-42.904248,-30.742813,-16.520335,-10.565434,-18.991585,-27.701168,-23.243294,-11.606884,-1.20203,9.125061,-2.028923,-11.41634,13.263702,22.59882,8.568363,-1.025848,23.987331,33.168812,17.456074,6.908798,30.610943,37.829475,25.005226,15.736198,-26.42967,-53.11755,-68.314234,-67.37643,-75.057224,-90.622836,-74.589002,-63.038649,-64.275541,-78.853856,-64.533534,-53.401571,-50.680138,-61.681931,-48.339334,-37.714435,-34.266539,-43.094254,-35.164637,-27.69296,257.801914,151.41025,-268.999557,153.839141
135,-8.247299,-13.64363,9.521255,6.814096,0.464401,5.627174,13.43502,18.734322,10.519753,22.820435,19.493065,13.779831,19.185905,36.607475,28.98468,20.078545,26.145744,41.873016,32.612343,24.615326,31.785507,43.577271,35.279045,26.708221,-4.187419,-7.899854,-7.31977,-6.934324,-29.804824,-7.99569,4.45381,8.859764,-29.467698,-4.462332,8.330007,10.637373,-21.328716,2.324533,14.203583,14.404272,-9.787626,8.405034,17.652343,19.500286,1.679249,9.237041,17.638607,25.818214,2.223816,17.46809,28.743553,37.83926,1.956367,14.668179,25.611248,32.716713,4.400997,15.786552,22.551098,25.579662,9.504433,19.194603,22.415371,22.734375,-35.904036,-61.072516,-75.968722,-79.290555,-66.594083,-79.267244,-73.118416,-66.825246,-48.070596,-60.750055,-56.854561,-52.258725,-28.071429,-39.985306,-38.629514,-37.235128,-8.075472,-19.359001,-20.586167,-20.317368,249.633293,138.087089,-259.399624,160.973706
136,-49.956894,45.234709,13.354397,-1.05692,14.145813,26.965256,35.985146,41.761436,33.574905,48.139801,47.638893,45.283813,33.07972,46.065788,44.291954,41.170006,29.202232,40.701027,39.540138,36.236229,22.846413,33.066216,32.892494,30.230026,-7.109387,-14.498317,-20.001761,-23.752419,-30.180514,-26.801284,-21.382192,-19.129784,-28.424703,-24.793717,-17.612947,-12.966166,-22.083306,-20.221963,-13.546188,-9.702163,-14.161778,-12.53978,-8.395277,-5.586313,7.872677,30.760803,60.725155,77.121105,6.817303,57.868137,63.944435,58.819256,4.774876,58.692856,67.225456,64.405117,10.396442,58.955956,65.166092,61.7589,19.937153,53.269672,57.532711,55.741882,-37.242785,-58.444079,-59.60616,-48.413558,-51.849011,-56.574338,-46.770256,-43.102343,-28.728144,-34.745969,-29.627724,-25.938878,-5.341164,-14.140844,-13.272634,-12.971045,17.197922,5.306892,0.946881,-0.20495,200.676756,184.36538,-245.04487,160.960368
137,-7.743415,10.928526,32.220154,1.505413,-2.09095,-3.431511,-2.763005,-1.330204,-3.298817,2.786522,5.608806,7.073478,1.190071,8.526706,13.524913,15.548057,4.745979,10.761051,15.63898,17.092609,7.871704,12.257309,15.064773,15.67646,1.836519,6.502195,10.073839,12.883019,5.410139,15.881187,19.295028,18.58039,5.380036,15.334202,16.680145,15.556442,6.351647,13.660272,14.323811,12.640001,7.255859,13.272232,14.315166,14.210437,21.043968,46.085529,70.112514,82.176361,11.198215,50.319271,64.938812,70.187645,-1.77166,45.747871,69.05817,75.717888,-4.866486,42.439499,63.79406,69.976158,-1.582489,34.196205,49.596176,54.776516,-27.626517,-41.805276,-37.978973,-25.119574,-37.132499,-32.986453,-24.758581,-21.586833,-11.697998,-5.448795,-1.276937,1.638732,14.048836,17.74608,16.306123,14.151774,36.6062,36.746312,32.131518,28.010728,193.125487,196.619271,-212.63257,163.791146
138,-7.743416,10.928526,25.983295,12.563739,-18.327713,-33.828278,-41.511154,-44.421844,-40.172539,-42.566757,-36.42128,-31.136856,-30.699577,-29.012375,-17.242126,-10.073891,-19.710274,-19.178925,-8.262177,-2.05101,-7.103004,-8.551598,-2.762947,1.122894,10.782425,27.502707,40.149439,49.518458,41.000792,58.563658,59.972247,56.290564,39.184774,55.462121,50.973236,44.07905,34.786601,47.542507,42.19381,34.982164,28.673495,39.084244,37.025609,34.007187,25.306435,54.225941,78.731232,96.64381,23.187962,60.842113,82.206745,94.727497,8.689613,53.307953,81.987133,95.249176,1.379642,44.277306,72.916031,87.972164,-0.075245,36.121674,57.999058,70.118237,-19.313491,-27.143443,-21.145935,-9.544205,-37.521465,-28.456566,-15.175287,-7.084934,-15.596116,-1.02623,11.352381,16.980252,9.561496,22.830424,29.823473,30.842355,33.47706,40.750641,43.228005,41.405627,186.023312,208.059353,-186.008034,176.866441
139,-38.089828,77.432485,31.750431,15.413953,-18.736496,-37.934532,-52.133789,-55.668983,5.391426,-33.138199,-51.0989,-56.774025,15.344696,-35.092964,-56.182022,-59.406853,12.947273,-36.923676,-54.552155,-55.568962,3.300591,-34.302979,-50.015602,-53.721428,-19.378761,-27.66437,-20.583821,-7.603637,-33.955378,-21.679767,-11.464211,-7.489275,-16.281669,-1.526285,5.267248,5.14418,3.131734,18.145235,22.556437,22.204151,21.236708,33.976744,36.378464,35.570152,28.22073,62.577095,89.368687,108.029709,34.299316,73.524857,93.900547,105.847435,19.210567,66.12505,92.158871,105.301323,8.14642,51.598892,77.943707,92.924423,1.744995,35.151787,56.601048,71.276722,-14.693881,-18.790836,-10.187953,3.592948,-29.971056,-17.994502,-1.305404,9.172838,-11.994832,5.694438,24.244632,32.862458,9.982819,26.704398,40.898718,45.422245,32.401676,45.437312,55.064695,57.93436,148.410702,285.287845,-153.780384,192.076401
140,-2.850609,-18.314802,26.077023,21.43363,-34.132576,-64.279404,-83.272934,-95.298157,-32.038193,-65.53196,-87.788544,-104.141006,-17.356796,-53.62175,-81.761742,-101.924858,-11.280098,-45.623245,-71.233063,-89.971848,-11.486206,-37.879257,-56.556358,-71.311455,-8.456657,1.034319,21.706011,43.711264,10.148186,39.330381,54.079405,63.248971,32.22964,62.020508,74.01602,78.471559,49.935891,78.349725,87.111491,89.320983,62.355628,88.87675,95.722648,96.198806,28.912411,63.614674,88.363781,104.792747,49.19466,87.233849,107.727013,121.230869,37.290573,80.785561,104.259052,118.121452,26.726589,69.047356,90.939846,104.092026,18.500061,52.592525,70.382423,82.948093,-17.217991,-20.401472,-10.189312,1.290954,-23.48115,-9.759344,3.380526,12.698169,-5.799352,12.475991,28.698689,39.29154,13.63727,32.535304,45.266263,51.977483,33.561658,48.7262,56.515336,60.180284,145.107107,265.878842,-128.156347,212.415829
141,-26.677437,24.532142,30.029011,21.887557,-29.998512,-58.521194,-78.244743,-92.970772,-34.445572,-68.756447,-90.567627,-108.167267,-21.33522,-59.825134,-85.974083,-104.976082,-14.668007,-50.668945,-76.099548,-94.053612,-13.309822,-41.116333,-60.424118,-74.360161,-11.852559,-3.872739,14.955518,33.364983,14.044205,40.692904,53.197856,61.639941,36.278429,65.469331,74.381274,77.912841,51.383259,80.694203,87.773703,89.827089,60.886277,87.470076,91.712268,91.306629,28.667221,62.788754,85.796471,102.072258,61.22406,104.445076,121.050453,127.84893,51.306725,98.531399,116.787186,123.420296,39.980049,84.376087,102.767029,111.691818,28.485947,63.638935,80.455971,91.187038,-18.697963,-16.858171,-2.338365,10.206293,-17.899098,2.529235,17.441033,25.567943,-0.327092,23.303123,38.552079,46.063337,18.642758,41.854306,53.382799,57.78338,37.165906,56.501009,63.95626,67.036618,118.59498,288.466525,-97.962027,232.358927
142,-34.655228,23.84029,9.973011,20.264633,-31.673698,-62.512436,-85.615425,-97.927265,-38.814583,-67.764816,-86.218014,-100.014267,-23.012009,-58.522339,-82.781467,-98.110313,-11.622963,-46.894112,-71.216011,-87.256336,-5.479546,-34.32415,-52.792282,-67.525978,-9.123623,-6.309101,0.327277,7.312854,7.795063,30.110489,41.810463,49.740883,22.951887,50.295525,62.685251,69.866886,36.034329,62.355443,73.207089,78.614202,45.859005,70.139885,79.680756,83.20479,34.974918,64.474068,85.713673,99.687538,73.164711,104.767742,123.491535,138.294239,65.265598,100.144444,122.973804,139.648991,55.342541,89.745541,111.745319,127.754002,43.338203,71.025639,88.65097,104.722767,-19.722032,-20.008183,-8.067012,4.090039,-16.528301,-5.483869,7.215165,19.594764,1.164428,16.963209,32.088293,44.445106,19.273168,35.063242,47.545162,57.894716,37.41229,52.649883,63.046306,71.567678,83.995028,311.41957,-87.933741,251.736314
143,-20.511417,5.20806,37.655697,18.996897,-34.122305,-60.46011,-80.266886,-92.237406,-44.680138,-75.010615,-89.97202,-99.449788,-31.861782,-67.986803,-87.711039,-98.496495,-21.140328,-55.582724,-75.196238,-86.3972,-12.913571,-39.281788,-55.06608,-65.40536,-8.813389,-4.238178,3.883453,10.363232,14.301612,40.187014,50.950111,56.067645,30.817377,60.160679,70.394173,74.942461,44.582964,72.2846,80.831506,84.639839,54.751528,78.249073,86.552496,90.081254,38.050289,71.126862,90.086632,98.219604,75.043144,116.155128,122.614746,116.633377,63.327599,107.922935,113.795815,106.819725,51.731129,93.470879,99.84787,93.462982,39.982281,76.306572,86.636467,84.423065,-9.988314,2.368005,24.068088,44.371253,2.67052,40.434479,62.480364,74.285066,15.669599,56.825631,79.976417,91.554619,31.730881,71.395147,92.976237,104.226915,47.438766,76.018339,91.933643,100.568141,63.693209,316.436142,-50.068445,270.541723
144,-20.511418,5.208061,-3.431225,18.596075,-36.570911,-58.407784,-74.918346,-86.547546,-50.545692,-82.256413,-93.726025,-98.885307,-40.711555,-77.451267,-92.64061,-98.882675,-30.657692,-64.271336,-79.176464,-85.538063,-20.347595,-44.239426,-57.339878,-63.28474,-8.503155,-2.167254,7.439628,13.41361,20.80816,50.263539,60.089758,62.394407,38.682866,70.025832,78.103094,80.018036,53.131598,82.213758,88.455921,90.665475,63.64405,86.35826,93.424236,96.957718,41.951237,75.353794,97.284107,109.332218,80.206776,117.539234,131.138935,136.75272,69.170322,109.392071,124.893665,132.186298,56.48798,95.781384,111.670475,118.827038,43.10297,75.407696,89.410915,96.943188,-12.25017,-6.050429,11.23098,26.317593,-3.354221,21.873725,39.789434,51.48842,13.287577,41.090515,59.302873,69.656502,31.323576,56.76314,71.038168,78.39752,49.728348,70.776284,79.551203,82.994715,43.061428,321.551608,-53.620033,289.045203
145,-24.123116,-15.0311,34.660835,17.853464,-25.074749,-37.829132,-36.751671,-30.657005,-36.379623,-49.201126,-59.261055,-70.327606,-21.234627,-28.872299,-38.168736,-49.004631,-5.659561,-10.555115,-19.226303,-29.074574,12.167358,7.068672,-0.099449,-7.23587,15.904498,46.096744,73.615877,88.447091,39.833277,67.424472,85.410947,102.52847,36.780583,66.432946,85.449788,101.26376,35.389532,63.029016,79.041454,90.490783,33.151882,58.892171,76.316964,89.361306,-10.305061,-5.652294,-4.816017,-6.733875,22.417545,54.391422,46.664715,36.468143,41.921253,81.249218,72.559261,59.713268,55.683918,91.534367,82.843952,71.563511,62.232227,89.972591,86.503201,79.153805,34.745784,70.36515,97.633391,109.420372,53.184827,89.634058,91.286746,83.671499,34.492113,74.955738,77.439833,68.877336,17.115979,54.278303,58.978004,53.400274,3.541077,27.263671,33.233331,32.445951,18.512964,306.50433,-19.384546,306.882489
146,-20.14658,-4.058299,-8.904705,7.293279,-27.03867,-31.295986,-29.347973,-31.166954,-13.403435,6.621666,19.377308,30.233517,3.006535,26.295261,40.168018,51.230106,18.261166,40.689869,51.964474,60.877934,31.115627,53.710613,64.107342,70.960178,23.393403,50.43928,72.649051,85.120102,59.638733,86.147506,101.226524,115.960913,49.574033,76.379332,93.834382,112.211675,36.003392,62.555205,79.583437,98.484435,19.609399,37.434335,50.344246,66.130924,4.829063,22.555733,36.75333,45.406151,29.081211,63.668747,61.470108,53.14682,41.994209,75.471611,72.912025,64.221611,52.617416,81.768951,78.671379,70.897865,59.548759,81.121101,77.822914,70.917435,21.398741,39.672231,56.012625,64.966559,48.763251,89.285847,90.388215,83.888182,42.657555,84.47055,84.949548,79.719535,35.623998,72.375188,74.575293,71.435223,28.873999,55.356095,59.815833,59.013634,-1.878977,302.394979,-28.534613,314.124716
147,-18.975792,11.294397,-15.647049,18.146347,-16.437836,-13.652687,-5.759182,-3.427505,7.884979,24.488811,38.300228,50.453968,24.196472,47.067776,60.285015,69.872761,37.879543,60.088291,71.928921,79.989681,47.457676,69.153042,78.403645,83.705578,35.615662,63.55445,82.765436,97.307225,63.189444,83.50712,98.896496,112.04674,52.046767,75.179892,89.627574,101.181755,38.15805,59.138308,74.094937,86.126696,22.249785,34.572821,44.279677,53.073182,36.761856,66.349525,87.992706,106.292038,72.560463,100.460014,106.931534,106.113625,60.069466,91.168671,97.111702,95.750313,44.093971,73.702812,82.330399,84.157104,26.955242,50.852108,61.070366,66.506195,-9.471587,-1.371415,13.622264,24.424202,18.093056,48.940413,62.429173,68.367648,34.034851,64.777541,77.799035,82.830953,47.684656,75.960417,88.295247,92.918377,58.784787,83.265985,92.257771,95.537644,-21.070404,313.57662,-44.397297,332.158307
148,15.454903,22.926508,-3.279133,10.505968,-6.284981,-6.294193,-6.721745,-12.303772,12.259827,-0.216179,-13.731594,-24.032078,15.620098,-1.062469,-18.786163,-31.205635,15.188713,2.448921,-15.802746,-28.959618,11.14975,4.600582,-6.285782,-15.406322,32.409024,64.29175,87.048691,99.978487,76.148509,107.33222,113.202831,115.729473,70.227262,100.894739,109.315396,110.620182,60.849165,89.793929,98.548656,100.97804,51.089636,74.241841,83.124761,87.111183,35.411224,63.92767,85.303631,102.245121,68.016186,98.253765,107.405262,107.471066,55.46711,89.530392,97.981968,97.354603,41.006241,73.539562,83.64584,85.826855,26.405754,52.050247,62.775593,66.905193,-10.158375,-1.548392,13.621462,25.019229,16.151006,44.734592,56.823902,61.801603,33.061912,61.673471,71.087074,73.284463,47.658289,73.901164,82.502873,83.880031,58.350064,81.580075,88.063065,88.27277,-5.702076,336.506755,-47.763004,342.667903
149,-35.791855,5.015492,-0.810413,6.017886,34.33691,62.96854,84.489841,98.575459,59.590702,90.16119,92.531834,89.329662,40.708122,74.244404,82.005787,82.537022,21.784515,46.340618,51.541958,51.543045,4.662952,8.065453,6.726837,4.83593,-3.093819,8.111287,27.064032,43.392138,33.059812,62.019212,64.939265,61.79549,49.061258,78.071231,80.496108,76.888031,59.707214,88.833216,96.163917,96.932215,63.05878,88.837786,99.74544,105.005464,34.460163,63.043556,85.175858,103.647079,67.261162,97.129898,106.003647,106.361046,54.957275,87.933884,96.567307,96.741714,40.181808,71.27964,82.063293,85.266037,25.342827,50.229607,62.235146,67.630806,-11.942653,-3.87879,11.675706,22.474433,14.244894,41.418904,52.56757,57.343162,31.590399,58.896802,68.360917,71.297087,46.367582,71.306041,79.494578,81.462502,57.418497,79.150134,85.018955,85.342157,-41.499481,341.530429,-48.578968,348.693971
150,23.954887,2.389741,0.500393,3.909419,-26.625538,-31.756783,-33.274956,-40.319138,-3.257389,13.543339,5.419292,-5.54821,16.882668,44.950161,35.441265,24.197445,33.942547,60.801258,50.605831,39.515934,46.207867,68.157864,62.091579,52.758579,33.376592,66.239914,87.456244,97.282464,70.593874,99.514617,97.777455,91.432415,58.113066,83.595423,78.470633,70.167919,42.306628,67.217855,62.912369,56.193554,27.308934,46.906292,46.423095,42.231169,32.757339,61.208897,82.911587,100.579777,63.496914,95.084782,103.540707,101.447468,50.254097,84.82893,94.951458,94.925709,35.516281,68.772068,80.572872,83.58736,21.498184,48.306484,60.872669,65.725765,-12.875517,-6.285574,8.355139,19.022091,12.047999,42.008311,50.985957,52.3725,29.358431,58.798928,66.115487,66.534896,44.128882,70.355085,77.009186,77.548452,54.888397,77.393212,82.948093,83.347866,-17.557697,343.933184,-48.091679,352.616403
151,-33.267403,2.005406,-0.957813,2.705347,33.713322,64.448605,89.031773,106.335697,60.47081,96.509457,101.314716,99.280529,42.037868,82.351284,92.411671,93.776608,26.107006,58.92374,68.163357,70.575657,13.089638,26.957703,32.493496,35.470047,-7.56424,1.541476,19.14942,35.818759,22.30536,53.870318,60.028193,59.962552,42.388509,73.16831,75.883661,71.219097,57.439369,85.911928,90.27515,88.749483,65.615926,91.05654,98.711924,100.282607,32.281952,61.240311,83.300858,101.142197,62.866859,94.824142,103.579788,102.225609,49.435616,84.995384,95.604515,96.119957,34.822826,69.364815,81.716995,84.89296,21.071148,49.745636,62.452812,67.009392,-14.830782,-9.622443,4.400767,15.168124,6.606183,37.268535,48.249117,51.087783,24.594016,54.553587,63.933289,65.937584,40.503824,67.050882,74.484273,75.80882,52.734914,75.105359,80.432876,80.760338,-50.903807,345.974375,-49.128199,355.357535
152,29.329662,0.537846,-1.389084,0.997084,-17.000084,-19.60556,-22.392254,-30.570488,10.1647,42.121696,34.71817,21.561069,21.956463,57.322083,47.361145,35.185776,30.472412,61.07872,50.563316,38.12542,35.131645,57.796097,52.796059,44.970131,37.376845,72.513941,96.528553,110.001813,59.422113,76.110656,75.520383,75.13222,46.530232,65.136311,67.418668,67.601387,34.005767,56.113649,61.213677,63.578224,23.934645,42.275505,49.155366,52.442834,32.344437,62.140846,84.715805,102.639313,61.998138,94.171143,104.573135,105.191574,48.364906,84.52034,97.183228,99.385071,34.142704,69.536819,84.072762,88.928261,21.320286,50.261879,64.934692,71.469727,-15.953836,-10.257731,4.538285,15.117057,4.943367,34.123957,45.127201,48.362552,22.990728,51.904803,60.610746,62.245589,38.837613,64.646259,71.575397,72.386303,50.728396,71.869205,76.92854,77.137627,-21.631536,346.496907,-50.574675,356.339305
153,-27.855377,5.114354,0.564365,-0.452198,33.072052,62.403603,84.464378,100.683632,58.438454,93.040123,101.017914,102.353439,42.483616,79.617577,90.46566,92.20562,25.984612,54.693203,65.745621,68.840332,10.210361,16.776295,17.556324,15.952492,-11.869973,-2.385233,15.819468,30.212377,16.888861,44.71125,55.590808,59.843683,34.414616,63.733218,71.824312,71.532912,47.846689,76.512527,86.842939,89.675863,54.615152,81.782678,96.442473,105.273646,33.092937,63.318272,85.212078,101.533413,61.944866,92.861538,103.623676,105.355625,48.052025,83.607845,96.089344,99.39909,33.428421,68.172398,82.314663,87.697392,20.439262,49.229279,63.637676,70.985813,-16.019292,-9.647143,6.250315,19.050311,2.993104,32.29985,45.262681,50.01135,20.991126,50.245384,60.97248,64.364307,37.371102,63.792066,71.989989,73.724126,50.04309,71.641161,77.251186,78.022881,-49.611883,351.570784,-50.135279,355.846629
154,25.986042,-2.09161,3.25264,-0.10689,-17.071724,-18.131046,-20.407104,-28.116245,1.535568,43.962536,37.72356,23.685379,15.220699,65.334148,55.47678,41.289654,28.790989,72.263889,61.044674,46.067448,40.55769,72.227726,64.576206,54.435368,40.98344,75.604302,99.997012,113.71573,54.613608,76.860553,77.595753,76.677895,35.76343,59.892527,60.164044,59.863072,19.836764,44.650797,46.422231,46.836082,6.890173,26.12098,31.130976,33.227341,31.896858,61.956997,83.077412,97.963772,60.437679,92.008152,102.499523,103.502827,46.016064,81.97752,94.246387,96.981411,30.992489,65.676441,79.151745,83.863163,18.043957,46.48962,60.504055,67.191181,-15.265505,-8.50896,7.983896,21.753003,2.529112,31.816529,45.446451,50.253782,20.531765,50.92328,62.556811,65.879724,37.132869,64.832499,73.793595,75.300675,49.739092,72.489611,78.683857,79.269066,-23.652935,349.476426,-46.909733,355.736991
155,-31.995621,-5.879998,1.45895,-0.739893,39.05365,71.929607,95.698299,110.099316,68.871632,104.788456,109.138241,105.007267,50.296154,91.253757,101.077251,100.848141,32.804203,67.766476,77.128086,77.649937,17.504139,33.572445,39.682732,41.248512,-7.66088,3.860821,24.981191,44.682598,19.545611,54.302695,63.291764,63.549695,40.550816,75.359709,79.321306,74.039794,56.926964,88.644322,92.286979,88.87533,66.94004,93.585158,100.49719,101.18935,32.075787,61.99379,83.151169,98.83873,59.588356,90.202789,101.142082,102.843933,45.259609,80.805244,93.219681,96.336823,30.28347,64.521446,78.112679,83.224525,17.263527,45.640583,59.574623,66.434326,-15.428155,-8.22003,8.746884,22.53995,2.907518,32.073473,46.333063,52.169033,20.948148,51.06191,63.197286,67.200627,37.491392,65.265986,74.254562,76.041619,50.139544,73.099211,78.94327,79.324579,-55.675249,343.625235,-45.477476,355.025904
156,38.531914,2.249568,0.784092,2.322433,14.742908,17.672081,11.884575,1.455059,29.050999,43.000202,33.930302,24.107208,18.423843,27.656307,18.732319,9.878941,5.220222,9.542141,-1.735382,-12.930393,-10.478725,-8.595886,-16.199913,-24.066753,34.410417,66.463203,91.709489,106.982959,58.956021,81.86777,88.445239,92.641364,52.716203,76.240146,87.243452,92.435056,45.60694,73.045921,86.819659,95.618722,38.580114,63.25953,75.649936,83.023923,31.555481,61.487331,82.72871,98.207188,59.397182,89.533367,100.397587,102.197742,45.228882,80.19556,92.59901,96.128712,30.654888,64.048519,77.38821,82.775059,18.170242,45.664387,58.833561,65.76685,-16.038126,-10.171404,5.9838,19.200426,1.445639,29.886211,44.691058,51.242838,19.35085,48.813021,61.618822,66.624557,35.922314,63.160606,72.577359,75.308271,48.761522,71.480054,77.688934,78.979333,-17.23423,345.900907,-44.784279,357.374442
157,-23.914948,7.288401,1.805649,-0.289301,26.194496,53.617344,73.831272,86.461086,43.330021,79.3186,90.381031,94.983845,32.442741,72.125988,84.25684,86.835194,21.823139,54.146519,67.258816,71.429272,12.424622,21.619949,24.515877,25.060558,-4.277636,8.560954,26.426645,42.078213,24.528313,50.05828,58.129306,63.674246,36.214826,65.496933,71.565331,72.490291,44.052188,72.510298,80.645235,84.225833,48.294441,72.914639,85.36025,96.284577,31.095772,61.058178,82.345333,97.747021,57.691326,87.965527,99.272747,101.505032,42.90287,77.458134,90.770359,94.5611,28.060513,61.559887,75.613918,81.170712,15.759773,43.40189,57.265034,64.237461,-15.538009,-9.202417,7.19911,19.49547,2.159782,31.606207,44.94053,50.438416,19.997439,50.825961,62.979183,67.024823,36.427371,64.81138,73.718506,75.563547,49.080401,71.901377,77.818734,78.644831,-41.489611,353.18778,-43.319063,357.083613
158,24.505863,-5.591809,-1.687946,1.600138,-20.747795,-22.894535,-23.90974,-31.277847,5.102463,27.512913,19.636745,8.651104,18.448219,45.091896,36.651192,27.066536,29.026108,53.061218,43.467064,32.476959,35.628662,54.45385,50.360413,43.874931,37.721042,71.735083,95.708384,109.277666,60.182507,82.614024,87.175156,88.619437,47.191579,69.619761,75.7044,76.792071,33.917402,58.943794,67.50061,70.707927,22.874329,43.25709,51.765062,55.354181,30.411701,60.20874,81.483765,98.461075,57.775497,87.347946,99.018402,102.273674,43.854561,77.844543,91.129074,95.462379,29.712925,62.838936,76.336098,82.059288,17.586308,44.681911,58.112297,65.460434,-17.058551,-11.563691,4.296841,15.531402,1.427423,30.056149,43.237947,49.389832,19.058585,48.894161,60.802543,65.273767,35.248988,62.496419,71.100659,73.560487,47.704849,69.667741,75.632028,77.072295,-17.530174,347.484172,-45.553436,358.571953
