,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
57,0.1894,0.057057,-2.454815,-12.685233,-34.838333,-62.634659,-86.19381,-102.423706,-61.969414,-98.933773,-116.663189,-129.370079,-49.260292,-89.276104,-109.38343,-123.833599,-36.332817,-72.672501,-92.373619,-106.474342,-24.930954,-52.121773,-67.273178,-79.406204,-11.263707,-2.18368,17.784613,35.406451,32.165172,57.346867,69.199858,77.433967,50.993428,76.608426,87.691513,94.751932,62.74552,87.700776,99.126022,105.75215,68.565434,90.612308,99.665782,105.665205,-16.404476,-15.324326,-5.484009,5.762672,-14.998684,-7.310543,0.235977,4.248047,4.826546,12.556114,19.759655,23.063564,24.809017,33.396034,31.696815,27.974453,44.405079,46.051826,42.085133,39.231949,-34.213372,-61.912846,-80.770403,-91.912432,-83.897213,-118.877617,-117.690743,-108.540521,-84.006326,-128.625012,-152.170768,-168.758411,-78.304879,-110.733417,-100.284305,-88.15018,-69.947934,-95.494449,-88.365534,-76.882814,56.199188,400.351679,-167.924881,-99.128044
58,-0.175552,-0.486223,3.701992,-12.413284,-34.617233,-62.736168,-86.396599,-102.624836,-61.93737,-98.930283,-116.660442,-129.180851,-49.265213,-89.365368,-109.566364,-123.925438,-36.329041,-72.474174,-92.129745,-105.95993,-24.932213,-51.967392,-67.019234,-78.843384,-10.326027,-0.852279,18.962378,36.375253,33.316756,57.748183,69.288902,77.386604,51.854229,76.862529,87.906466,95.138242,63.385995,88.226025,99.643244,106.58646,68.884005,90.91612,99.941251,106.030459,-15.556812,-14.367599,-3.332291,8.875694,-16.104069,-6.365719,0.532837,3.391399,4.357853,13.652401,21.522961,25.409317,24.678555,34.615116,32.206936,27.944298,44.309635,46.416836,42.208443,39.069214,-34.54653,-61.380975,-78.925826,-88.569542,-82.817275,-116.932031,-113.986706,-104.22903,-82.813323,-125.671721,-146.827629,-161.392143,-76.914553,-105.591815,-94.45326,-82.951397,-68.56386,-90.643121,-83.038234,-72.461006,55.05435,400.313687,-165.192175,-111.093098
59,-0.357742,-0.159563,0.81562,-6.339359,-34.509773,-62.216034,-85.378647,-101.806126,-61.302567,-98.254509,-116.295719,-129.211349,-48.76339,-88.784981,-109.373646,-124.123878,-35.988693,-72.175827,-92.20253,-106.41243,-24.612236,-51.097641,-66.221924,-78.308945,-10.327695,-0.715193,19.517823,36.860859,33.449395,57.956405,69.51812,77.647809,52.056585,77.250815,87.865958,94.695492,63.567912,88.836119,100.159353,106.991851,68.992933,91.82947,101.294758,107.637081,-15.352478,-15.72504,-4.440308,8.532887,-15.076504,-5.254326,0.178642,1.362762,5.663967,14.69656,22.653294,26.345673,25.895061,34.958611,32.745552,28.925285,44.960346,45.761662,41.777058,39.647141,-32.80574,-57.181036,-72.587578,-78.778351,-80.906578,-112.233396,-106.982187,-95.588773,-80.74964,-122.0529,-142.343592,-156.442469,-74.160716,-100.399949,-89.66853,-79.021184,-64.125811,-84.474749,-77.558873,-67.915233,53.813152,400.130798,-165.26001,-117.455783
60,0.452385,0.425275,-0.417595,3.171192,-34.635086,-61.976967,-85.204926,-101.903629,-60.997353,-98.413467,-116.63681,-129.810905,-48.69278,-89.263344,-109.821339,-124.891949,-36.054382,-72.531166,-92.505455,-106.960487,-24.726906,-51.350899,-66.324463,-78.478889,-10.422852,-1.522456,18.213037,35.381875,32.149796,56.292849,67.66042,75.715144,50.864247,75.540329,86.289717,93.73058,62.7801,87.766293,99.223279,106.535825,68.793293,91.70282,101.218929,107.792816,-15.961761,-16.295586,-4.934864,6.549053,-14.612961,-1.270809,4.008865,4.983044,4.998722,16.422958,24.968777,29.961948,24.463863,36.232624,34.017105,30.10397,44.140491,47.042713,42.424164,39.399719,-31.974116,-57.631243,-75.298082,-83.207306,-77.445252,-111.773109,-107.069039,-96.620391,-76.295876,-119.752203,-140.869393,-154.344599,-70.035264,-98.164584,-88.086808,-77.259167,-61.248921,-83.363226,-76.245627,-66.578553,53.67837,400.400447,-166.264772,-114.440217
61,-0.100937,0.478504,-1.500378,6.068676,-34.924049,-62.676888,-85.79258,-102.261944,-61.463013,-97.754288,-116.078053,-129.482117,-49.320831,-89.037151,-109.646301,-124.862938,-37.049675,-72.637939,-92.46151,-106.88158,-25.95932,-52.200737,-67.100716,-79.073524,-11.741162,-2.920856,16.887626,33.718689,31.658201,55.005044,66.257636,74.238074,50.688628,74.818466,85.528828,92.831247,62.620414,86.914508,98.033843,104.96687,68.629408,90.713949,99.600018,105.651991,-15.748901,-15.875816,-4.062366,8.216629,-13.267765,1.914196,6.445084,6.301632,6.818104,21.531143,30.674858,36.049004,26.292744,39.099712,36.293678,32.028866,45.416794,50.28677,45.662384,42.333126,-28.755839,-53.711959,-70.64153,-77.769503,-76.316223,-107.765275,-100.966478,-90.978935,-73.684729,-116.835824,-136.453096,-148.707018,-65.949502,-93.635021,-84.132188,-74.423079,-55.949239,-79.011628,-72.33735,-63.694979,53.557348,401.068401,-167.785234,-108.182091
62,1.002045,-2.25352,-0.323238,10.229295,-35.129242,-63.769798,-88.346157,-105.418282,-60.932579,-97.552986,-116.159134,-130.227242,-48.861237,-89.085331,-109.677372,-125.004387,-36.686783,-72.539749,-92.602329,-107.087975,-26.051445,-52.602654,-67.756577,-79.841995,-11.383627,-3.665257,14.349437,30.366383,29.712569,52.785672,64.813603,74.027876,48.97172,72.832944,84.405403,92.396647,61.423752,85.72044,97.073315,103.82881,68.355051,90.158442,98.596204,104.021039,-18.010998,-15.991631,-2.10743,10.327492,-13.600388,4.208965,9.719868,10.235653,6.445885,26.267223,36.874466,42.811317,26.135788,40.748348,37.321701,33.161831,45.424347,52.041149,46.753178,42.992363,-28.172946,-54.475503,-71.526043,-78.928296,-72.977718,-104.101299,-96.897836,-87.648365,-68.056086,-112.078542,-128.125992,-137.098296,-59.275039,-89.204306,-79.874667,-70.870346,-49.221331,-72.610056,-65.536052,-57.554549,54.563055,398.651119,-168.104811,-98.116557
63,-0.04303,-5.792312,-3.523235,12.558212,-35.436287,-64.112892,-88.197441,-103.862457,-60.121193,-96.879845,-116.139793,-131.55201,-48.567581,-88.341465,-109.096527,-125.606403,-37.040291,-72.614594,-92.848206,-108.007164,-27.061043,-53.415642,-69.264107,-82.112389,-11.916718,-5.209882,11.618772,27.956696,29.333236,50.100826,61.060351,69.079445,47.9663,70.460308,80.841663,87.404127,60.275503,83.621852,93.688281,98.664561,67.387669,88.901883,96.729489,101.041273,-17.285957,-12.120609,5.333691,20.142746,-8.517494,13.422432,19.336109,17.92963,10.321598,37.236843,47.387981,50.668087,29.008942,51.380882,47.312222,40.277367,45.748959,60.604362,55.516548,49.603958,-29.194422,-56.944223,-76.358136,-83.873346,-73.223963,-104.616436,-94.309089,-83.469668,-62.858971,-103.073711,-106.066691,-102.630219,-48.646481,-77.555754,-67.166232,-57.288111,-33.220919,-58.681911,-52.930138,-45.810006,54.665108,392.615897,-171.482964,-85.801256
64,0.191231,-10.608474,3.64666,13.839224,-32.928429,-62.828407,-86.496048,-104.769173,-55.411377,-93.22031,-114.182453,-129.451733,-43.182907,-85.893517,-107.580357,-122.626476,-33.396606,-72.140236,-94.564991,-109.792957,-26.894188,-57.960892,-77.038078,-91.957626,-16.493906,-8.67723,8.297526,24.829655,21.172055,45.230633,58.079659,67.368341,41.518754,69.97779,77.798665,80.21607,55.405187,83.385966,89.032485,88.228742,63.741307,86.183753,90.954775,90.992381,-10.146732,2.001286,25.041218,42.264061,-1.661739,23.211937,28.121395,25.020161,13.040485,42.422161,42.985439,36.18988,28.084545,52.605286,46.517086,38.461761,41.61129,56.394653,49.131145,41.842747,-33.437261,-60.000158,-76.104558,-79.208859,-60.196988,-95.478101,-84.144539,-73.335376,-46.789306,-81.891019,-70.790981,-59.226302,-32.93909,-62.336917,-52.985188,-43.171751,-18.949164,-41.008078,-37.024652,-30.652503,55.466108,384.150764,-167.226534,-69.81869
65,5.489731,-13.009639,-3.184833,47.632415,-32.384377,-65.524864,-90.273285,-108.087788,-50.846443,-92.192917,-114.092159,-127.619362,-41.882401,-86.409874,-109.332333,-123.428879,-36.619606,-75.976982,-97.738781,-109.695339,-35.061493,-64.763603,-83.864937,-95.120144,-21.392813,-17.702299,-3.196881,13.952012,16.71244,41.275643,46.564133,47.957037,38.960373,64.293726,63.253047,60.209986,52.766468,74.901088,70.724723,64.35523,59.231921,75.691,72.877404,68.162266,-6.972284,6.961698,30.953121,47.728615,1.675959,30.543308,41.269054,42.871771,16.553621,48.913422,50.876398,44.773149,31.99296,59.40794,53.896723,45.840683,46.272297,62.84955,56.027956,48.787851,-37.629126,-68.188973,-87.259469,-95.256093,-69.067666,-104.468305,-102.635746,-97.622199,-54.519176,-90.348525,-82.416916,-71.966153,-39.464688,-71.331174,-63.240172,-52.582189,-25.008886,-49.747321,-46.116396,-39.073515,63.960629,372.343684,-167.406578,-20.983716
66,0.807953,-16.772215,-3.184834,47.632415,-30.112038,-60.04921,-84.558334,-99.175415,-50.906296,-96.060562,-106.633129,-104.832516,-44.980202,-92.545738,-104.161491,-100.358334,-40.981979,-83.317451,-95.839634,-93.728027,-40.128365,-71.514359,-84.674149,-85.557518,-21.744358,-22.359083,-12.472595,2.415182,10.3406,31.649062,24.859543,18.425891,30.802341,50.15776,40.60738,33.381964,44.449305,60.811188,48.796472,39.639689,51.019178,62.75188,54.111763,46.291999,-3.797836,11.922112,36.865025,53.193169,5.013657,37.87468,54.416714,60.723381,20.066757,55.404682,58.767357,53.356419,35.901375,66.210594,61.27636,53.219604,50.933304,69.304447,62.924767,55.732956,-41.820991,-76.377788,-98.414379,-111.303327,-77.938344,-113.458509,-121.126953,-121.909022,-62.249047,-98.806031,-94.042852,-84.706004,-45.990287,-80.32543,-73.495155,-61.992628,-31.068608,-58.486563,-55.208141,-47.494527,68.312302,355.983298,-167.047691,27.060528
67,11.517105,-38.370039,9.314175,16.337029,-27.348518,-58.496132,-86.39843,-99.127579,-48.0653,-98.042679,-99.445839,-88.160133,-47.563019,-99.72496,-100.500069,-86.947289,-48.939743,-95.427132,-96.089745,-84.804153,-50.99247,-87.0821,-89.144325,-79.848404,-27.292509,-34.303033,-22.29301,-4.815606,11.710039,24.046043,2.969701,-8.575341,33.049314,40.265591,18.76101,9.463745,45.639668,48.456783,29.422342,22.239658,50.971137,52.503535,38.51756,32.369319,-2.699947,9.250431,27.48436,40.645294,11.644878,38.737736,47.744522,51.429806,21.990566,47.297974,43.649597,38.498154,33.849506,54.268513,46.401787,41.566143,46.187325,58.339348,50.781441,46.619053,-39.238157,-68.438383,-86.851059,-93.135954,-66.686647,-97.806478,-106.27036,-105.915048,-51.047429,-81.385005,-74.153322,-63.41227,-33.824313,-61.478371,-52.496372,-42.85494,-15.798503,-38.150393,-34.473155,-27.423728,84.948034,313.562463,-152.614889,39.34676
68,3.305855,-26.889402,11.411133,14.275769,-11.110725,-34.598122,-59.640427,-75.855331,-43.406296,-77.818909,-71.361237,-61.255531,-53.170967,-91.050911,-82.180824,-67.777176,-60.85865,-94.417191,-85.533028,-72.232819,-66.498985,-90.06958,-84.242477,-73.747101,-27.573041,-35.231512,-29.157371,-18.346727,-4.249416,-7.14267,-18.539388,-22.948491,12.443387,9.662519,-3.481056,-7.862124,22.409966,17.455545,3.960795,-1.229945,26.118881,20.158484,9.442626,4.757807,-12.326889,-6.217461,11.197472,23.565445,22.052593,42.540207,37.787361,30.563908,34.525166,41.449528,27.95929,19.354191,40.823708,42.364655,28.71048,19.7925,43.41156,45.108948,34.579353,25.224838,-21.611039,-45.204358,-56.850455,-62.274951,-60.198686,-84.621869,-83.274228,-74.932334,-47.04733,-54.179719,-42.052864,-31.851387,-28.394352,-30.185608,-19.373821,-10.185329,-9.593235,-7.665727,0.120259,7.727138,92.489948,282.416374,-136.967697,49.365842
69,5.85331,-31.351425,-10.572453,57.088349,-6.669273,-26.719894,-49.440308,-61.170502,-44.016151,-70.286636,-59.130249,-48.457603,-53.978119,-81.958466,-65.964088,-52.566605,-59.913368,-86.343269,-70.09861,-57.573967,-62.138557,-80.479431,-69.797516,-59.60392,-20.921348,-37.218579,-40.548038,-31.914404,-18.876916,-18.605584,-16.417582,-15.927037,-8.199281,-9.340985,-8.94819,-8.786343,0.431635,-1.714624,-3.442894,-4.549338,7.007375,5.039575,1.663,-0.037853,-7.7211,4.450665,29.712124,47.739315,21.061707,45.006523,34.871006,24.974442,37.350941,55.202122,41.928806,34.465313,51.192398,66.142387,50.216331,42.299252,62.386379,71.478424,58.05685,50.779266,-41.476609,-74.141373,-90.495414,-89.032176,-67.805102,-89.199365,-82.7148,-73.587935,-50.565961,-71.272356,-65.012625,-55.682415,-33.87078,-54.939465,-49.071416,-38.972538,-17.941088,-38.97896,-35.064539,-26.37073,101.121998,248.969448,-144.76141,104.35869
70,-6.718941,-23.415262,10.280914,10.795022,5.299187,-0.089149,-13.572006,-24.946976,-16.686516,-34.552002,-32.958412,-27.323914,-29.525871,-46.61087,-40.819359,-33.216019,-38.691444,-54.885063,-46.573448,-37.286911,-44.636993,-54.491615,-48.761902,-42.619743,-10.169058,-24.626435,-34.584121,-40.309804,-46.937229,-46.073526,-30.539099,-22.394466,-46.218701,-42.499042,-24.559127,-17.806966,-41.994788,-38.323047,-22.963249,-17.360079,-35.884461,-31.362046,-21.32958,-17.827714,-13.872356,-8.666668,8.585987,22.054653,18.749886,34.591827,23.063679,14.461155,35.915737,45.858765,30.110664,21.474037,48.16,54.193325,37.8792,29.984379,56.903572,62.120819,47.76804,39.729309,-23.588843,-53.538009,-68.891631,-71.244167,-64.237904,-77.955295,-65.288525,-56.988652,-50.725524,-56.168422,-42.562027,-36.199327,-35.165717,-36.801115,-26.541994,-21.65766,-19.02487,-19.009556,-11.78451,-9.257467,95.633469,225.681207,-133.250084,115.280733
71,-2.636261,-22.411324,10.929565,6.999286,18.718529,27.605667,24.456253,18.180084,2.110519,-17.250938,-15.124054,-7.807961,-18.259735,-37.809906,-28.834648,-17.481194,-33.24955,-49.493179,-38.84285,-27.613564,-42.936516,-53.589706,-45.29686,-36.521416,-7.923319,-21.443695,-32.216857,-38.032079,-58.718158,-67.168887,-51.965627,-42.616368,-55.020667,-51.427781,-31.858026,-26.093192,-45.771999,-39.545396,-23.105337,-19.617488,-34.639511,-28.640335,-17.128206,-14.717346,-14.585037,-15.528259,2.570057,21.826401,18.534565,22.972641,10.329609,4.92485,38.230991,29.350605,14.382534,10.920982,49.614429,37.74725,21.85936,17.970829,56.203194,44.435635,28.187428,21.098671,-19.180141,-48.712801,-65.32749,-66.125058,-47.347221,-52.479699,-44.469899,-40.052707,-35.423,-29.386558,-22.003061,-19.191534,-22.033381,-12.562751,-8.897802,-8.882488,-9.941631,1.822749,4.663206,3.069675,94.034901,203.386329,-121.282825,122.396464
72,2.710419,-22.661845,7.031822,20.209057,16.767597,23.626156,17.071094,4.302006,-3.80928,-19.10614,-15.877247,-9.442692,-23.296223,-39.099197,-29.908962,-18.989239,-37.640648,-50.429363,-39.985027,-29.098606,-46.514912,-54.670773,-45.733395,-36.762314,-13.901994,-33.141199,-47.868549,-53.283149,-58.749219,-62.913697,-46.365976,-35.72462,-55.124871,-51.94684,-32.890462,-23.256101,-46.366501,-42.438835,-25.619907,-18.111026,-35.547829,-32.167951,-20.177935,-14.949034,-16.203575,-14.802418,0.414333,19.269791,19.35339,21.36446,10.605583,7.716808,38.26973,35.50581,22.961884,18.161545,50.097485,44.629326,32.744064,27.735729,57.374439,53.739166,42.018127,35.538197,-26.454803,-54.21152,-74.885682,-76.704664,-33.780995,-62.894122,-56.378342,-47.740139,-27.998007,-54.923256,-50.155198,-42.340559,-25.383927,-47.917208,-44.85553,-39.240133,-24.800262,-43.504246,-39.169213,-33.035421,98.448429,180.78117,-112.547894,142.662208
73,2.710419,-22.661846,6.520443,1.0174,14.816666,19.646645,9.685936,-9.576073,-9.72908,-20.961342,-16.63044,-11.077423,-28.33271,-40.388489,-30.983276,-20.497284,-42.031746,-51.365547,-41.127205,-30.583649,-50.093307,-55.751839,-46.16993,-37.003212,-19.880669,-44.838703,-63.520241,-68.53422,-58.780279,-58.658507,-40.766325,-28.832873,-55.229074,-52.465898,-33.922898,-20.419009,-46.961003,-45.332274,-28.134476,-16.604562,-36.456146,-35.695567,-23.227664,-15.180721,-18.146496,-13.936272,5.298271,26.492043,16.228409,19.751759,10.5126,9.674091,34.230194,35.727711,24.043121,19.40546,45.894413,42.437325,31.257019,29.403133,53.762512,51.81879,40.504417,35.856915,-23.270828,-46.133856,-62.782755,-64.22648,-20.862809,-56.648686,-52.155726,-42.868001,-19.790266,-53.394871,-48.338346,-39.397319,-22.330184,-48.676121,-43.666155,-37.02002,-26.903172,-46.940934,-39.333932,-31.284117,102.24618,158.23946,-104.940119,143.799744
74,-9.585228,-16.363489,5.571899,-1.612489,18.576736,24.214897,16.46553,0.505142,14.521637,10.788231,7.141914,2.747154,-5.066071,-14.475517,-15.738487,-14.653473,-21.684494,-32.092552,-28.69812,-23.467369,-34.25663,-41.744843,-38.941727,-33.424873,-19.144418,-38.316069,-55.391015,-65.759434,-9.275653,-22.634922,-38.555815,-48.049478,-4.315057,-21.857485,-41.271691,-51.842466,-4.05305,-24.218882,-40.548717,-48.629129,-6.119898,-24.927098,-37.023818,-41.719288,-17.486458,-16.261368,2.138214,24.009132,7.154331,22.048302,26.18248,32.60376,28.820457,40.962296,30.948715,23.236084,42.789516,46.313667,34.911003,30.805492,50.829906,50.328083,39.880085,35.769596,-21.808022,-46.555766,-64.889896,-66.492411,-15.600686,-38.147861,-38.233354,-32.784467,-13.099547,-43.841558,-45.089842,-38.617874,-15.67775,-39.316611,-39.385216,-34.928503,-19.639719,-37.863716,-34.939495,-28.97601,93.629465,141.997697,-98.399706,142.308981
75,4.69677,-4.217121,3.845787,-2.760737,13.387527,15.323067,3.585663,-13.776855,10.788689,1.482239,-6.628876,-16.448936,-6.574059,-20.148926,-29.361534,-36.138611,-22.019119,-35.17868,-41.4608,-43.974838,-33.528214,-44.941864,-50.187378,-50.706711,-24.990762,-48.937943,-64.464435,-71.812549,-14.230568,-24.967976,-41.63997,-55.14565,-4.422441,-16.870089,-38.543866,-56.020283,-0.257808,-16.581715,-35.473883,-50.483895,0.916808,-15.719802,-30.027836,-40.773581,-16.238136,-15.414848,-0.11776,20.971584,6.154747,26.167202,42.281399,58.583965,25.263519,37.381096,36.176662,34.672165,38.924732,42.265148,32.444687,29.84951,46.098804,45.56448,35.79546,32.894211,-18.616699,-40.934163,-58.276056,-63.705584,-9.34259,-15.469343,-17.632027,-17.710018,-8.432636,-33.532851,-44.378416,-44.981532,-13.315674,-33.637487,-33.711649,-27.192658,-18.750698,-36.919244,-33.650455,-25.278457,98.899384,137.726899,-93.98077,139.494567
76,2.83493,0.161724,-1.718102,-2.060302,5.193214,3.329887,-4.78981,-19.268875,-2.939186,-9.518051,-17.872581,-27.603264,-10.672531,-21.435356,-34.391899,-46.402473,-17.639351,-28.843002,-40.18959,-48.271179,-21.880531,-32.981529,-43.038712,-48.82267,-29.434939,-56.014663,-70.201203,-70.132845,-32.155693,-35.13123,-46.139537,-58.240302,-15.858247,-19.77489,-35.840124,-51.746228,-3.442462,-10.761121,-27.154929,-42.025478,6.338556,-3.166005,-15.613345,-27.784227,-10.963097,-6.259689,6.690044,24.429016,2.783089,22.179222,40.899696,58.312111,17.772331,31.697044,44.699306,55.287037,29.836407,38.40271,36.067486,36.202354,37.178822,42.521553,37.725105,34.775391,-18.07484,-39.902591,-54.498567,-60.215945,-8.690382,-14.435888,-16.625125,-18.273182,-7.153847,-25.545775,-38.17148,-44.028785,-10.29015,-34.871353,-39.458699,-36.814268,-14.540061,-34.4031,-37.286381,-34.763784,102.561064,137.960439,-94.872122,137.50608
77,-12.23568,-16.931592,4.465256,16.834459,4.445229,5.002327,-1.478577,-13.957901,17.386894,18.240509,6.523476,-5.623169,11.515617,3.965836,-11.026268,-22.45903,2.275314,-7.731514,-19.426918,-27.353554,-7.251663,-16.291351,-23.161583,-28.138847,-23.88614,-40.522442,-51.511514,-55.914597,-19.224354,-29.075305,-37.671425,-43.013917,-3.423319,-10.030984,-19.195949,-26.325714,8.817218,3.101106,-6.186836,-14.339712,17.914042,10.293917,2.458099,-4.129868,-13.578873,-4.251823,18.706741,38.082447,36.780338,23.775444,9.805698,9.260731,48.922291,31.56292,16.268692,14.825191,53.078384,35.507698,20.646629,19.592228,52.287998,37.407761,25.964756,25.969849,-15.905301,-31.195197,-40.88538,-45.241131,-40.660732,-55.791312,-45.182529,-38.624142,-44.199895,-60.217489,-47.574648,-39.003104,-45.901088,-56.481157,-46.497227,-40.842772,-46.629619,-51.990698,-43.050041,-39.827904,91.049681,120.929753,-89.68257,154.241445
78,-3.469505,9.860862,1.989098,-7.561955,16.095085,17.20253,0.92411,-18.399239,-25.754929,-35.178795,-20.060005,-9.730568,-45.310249,-50.243912,-32.502594,-19.966164,-56.519051,-58.663788,-42.37278,-31.532707,-60.531464,-58.799171,-45.833702,-37.291603,-18.933541,-41.369472,-57.53289,-63.19389,-46.804373,-47.195531,-36.272192,-30.291695,-43.90763,-43.021389,-34.11596,-28.189681,-38.354725,-39.414578,-32.639786,-28.039936,-32.538577,-33.460757,-28.296015,-25.590112,-17.623215,-14.011173,5.903206,29.881496,24.420662,29.908848,23.986015,26.512413,40.615139,30.82901,16.065845,17.126141,48.186378,32.645931,18.23307,21.26873,51.793613,37.756691,25.41235,25.926476,-16.967902,-39.538326,-55.346339,-56.603083,-14.245944,-39.155998,-37.795883,-33.137679,-13.542545,-47.586998,-45.120378,-37.19888,-16.354905,-44.117674,-41.988119,-36.291396,-20.424999,-40.683117,-35.574474,-28.438905,88.450356,130.722689,-86.823292,146.611564
79,-9.408646,-6.776552,-3.94249,10.539252,19.275055,22.516594,8.570251,-11.481171,8.001137,-3.917885,-6.241608,-7.616386,-13.256378,-27.996826,-26.590462,-20.073738,-30.481453,-41.249199,-34.612656,-25.994225,-43.745842,-49.700546,-42.014351,-33.984718,-9.827269,-26.084486,-38.863764,-45.43762,-33.462332,-36.171631,-20.372017,-6.966928,-32.340945,-37.935131,-19.681246,-6.517447,-28.820492,-36.514346,-20.730262,-10.730801,-24.659965,-30.934548,-20.899026,-13.497776,-14.91703,-5.294037,22.002811,42.939606,23.310928,24.644566,14.885445,12.070255,39.678268,38.084164,24.203739,18.438034,48.47311,46.208267,32.648163,28.553123,51.86182,48.288746,37.206001,34.112835,-14.541234,-29.032018,-36.034638,-36.735938,-43.419185,-53.451712,-41.944153,-35.929045,-44.947137,-56.941166,-43.447899,-35.648389,-43.909112,-51.816438,-40.82789,-35.383418,-41.365057,-46.349056,-38.098152,-35.290731,79.970026,123.765656,-89.837465,156.970335
80,-8.111,5.967683,2.071552,-3.833898,19.184532,27.066765,11.40358,-7.838173,19.263153,11.057625,6.612396,2.900505,-2.357254,-16.982346,-20.649033,-17.547684,-22.104492,-34.203529,-30.412674,-22.697639,-38.096581,-45.448837,-38.725204,-30.184593,-5.048343,-20.925733,-32.804412,-42.63409,-40.929038,-52.952121,-49.716584,-45.266356,-44.181648,-46.105513,-31.407309,-20.640693,-42.421514,-39.024346,-20.275192,-10.190238,-37.542861,-35.123758,-19.594023,-10.880237,-18.854599,-12.000275,9.685936,32.095642,25.466995,17.297688,7.931099,11.4925,39.448242,25.688267,13.398514,16.150017,45.843372,28.12952,14.837952,18.914623,48.476372,33.335838,22.647572,25.363312,-13.564404,-35.160932,-49.323327,-47.70278,-17.922748,-44.436029,-38.671875,-33.274333,-18.500362,-46.810178,-40.493821,-33.475145,-21.453143,-42.815019,-39.002363,-35.437759,-25.209729,-40.309681,-32.647937,-25.465376,72.587156,129.666402,-87.037783,153.069499
81,-3.054428,10.907963,-4.377766,3.382441,18.981857,27.327347,14.000015,-4.407349,22.499084,13.522339,7.873535,3.412056,2.385292,-15.616264,-15.629425,-10.272675,-16.524239,-32.252083,-26.733055,-17.86171,-31.876373,-43.308678,-37.254066,-28.684616,-1.159611,-10.29966,-16.92622,-24.058393,-51.326078,-61.89392,-59.79101,-56.753877,-58.625656,-52.332085,-34.437649,-25.266972,-56.796022,-41.677082,-22.727486,-15.706032,-50.789189,-38.960774,-22.920456,-17.577008,-13.434849,-12.653389,-0.379086,18.937168,11.819286,24.372368,37.250977,50.370712,27.119179,28.630257,26.784496,28.615494,36.076183,29.889164,19.634342,19.796047,41.31546,34.731388,24.809475,22.757435,-14.556054,-35.320309,-52.286204,-58.296156,-1.493495,-15.846638,-22.701489,-24.330156,-6.012885,-37.103044,-47.700526,-46.543385,-14.243288,-43.055043,-41.781564,-32.351041,-21.58745,-43.256596,-39.844021,-30.720027,70.478926,140.268145,-90.469351,156.14572
82,-1.085701,8.994318,4.25869,24.341395,19.713821,29.044075,20.42038,5.804558,20.782814,10.524673,3.975105,-0.918732,1.120377,-15.920563,-12.627411,-5.165062,-18.00808,-31.602402,-24.670029,-15.960045,-33.010941,-42.535858,-35.952072,-28.307762,-4.669813,-17.449061,-29.501753,-40.152156,-53.284955,-63.50647,-63.686627,-62.64181,-58.725815,-52.184254,-31.364331,-21.562132,-55.398024,-44.784394,-24.622112,-17.386199,-49.095869,-41.913586,-25.831185,-19.519984,-20.617962,-20.128155,-2.16053,19.71302,23.611851,10.959835,-0.770988,-1.224346,40.885162,23.487682,8.542213,5.53997,49.065056,31.605606,17.432156,15.527687,52.001324,37.625084,25.201664,23.515549,-17.844387,-39.6161,-56.024667,-59.273541,-43.119448,-62.307462,-51.669904,-44.162845,-42.77309,-61.522615,-50.105272,-40.943611,-41.166283,-52.548366,-42.723072,-36.145171,-38.928139,-43.678845,-35.665185,-32.172459,70.158691,148.81823,-85.445194,180.042882
