,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
59,1.738358,-0.965468,1.764908,1.445855,-32.584648,-64.487114,-90.83456,-112.710915,-65.960541,-97.512703,-115.763168,-130.606842,-56.439285,-91.787853,-113.843193,-131.549835,-45.750389,-78.01403,-99.617672,-116.654835,-34.474411,-57.739792,-72.919121,-86.251259,-11.881335,-6.752222,6.559499,15.041289,30.970981,49.344878,55.789645,59.077175,47.876391,65.12464,70.959004,74.991676,58.626644,77.355173,84.051388,87.620747,64.33195,82.914131,90.31041,94.924524,3.801498,13.015881,20.468159,16.171703,7.428875,53.107452,46.624947,33.662167,10.687122,59.329548,50.832939,38.686695,16.481266,59.770145,51.89352,40.825481,25.887623,60.041771,53.193398,43.218212,-26.735211,-58.395018,-83.907695,-104.163806,-64.9024,-68.790237,-57.960141,-57.45107,-48.223521,-52.55522,-42.569376,-40.969175,-30.131515,-36.855795,-27.644795,-26.041168,-13.229655,-21.032098,-15.617328,-13.372052,72.841501,425.828958,-136.540632,1.19626
60,0.952492,-3.618204,2.237778,3.004003,-32.648621,-62.491608,-85.95932,-107.705784,-65.910187,-94.414101,-109.876442,-122.587223,-53.796272,-86.21664,-105.250397,-120.159473,-39.931412,-69.984512,-89.199314,-103.918819,-26.075134,-47.441826,-61.334267,-73.629971,-9.993995,-2.275503,14.673133,23.058036,32.375926,54.112627,62.785472,67.769225,49.83919,71.409473,79.587636,84.470303,60.828664,82.581481,91.012018,95.308056,66.009338,86.312256,94.66579,99.4378,7.380524,19.182529,28.778572,28.862572,8.757534,53.98098,48.83852,37.506924,8.805943,58.295631,51.086025,39.315891,12.50988,57.375584,50.334263,38.774014,20.283051,56.161194,49.953976,39.378719,-29.41802,-58.645601,-82.213788,-100.20684,-60.568169,-62.497191,-53.502656,-53.427383,-43.721669,-45.924553,-37.212002,-35.64453,-25.862771,-31.615902,-22.990666,-20.925702,-9.031554,-15.730856,-10.672231,-7.794693,75.967054,420.36488,-132.129793,2.354389
61,3.831253,-6.802487,-1.461182,4.647429,-31.446419,-60.667191,-83.735847,-103.671799,-61.043015,-87.738991,-101.192379,-111.669388,-47.353249,-76.634274,-93.35701,-105.370731,-32.063942,-56.995468,-71.989746,-83.187847,-17.251167,-34.622269,-45.020714,-54.878883,-7.600735,1.827442,19.154669,27.97164,32.7179,55.490834,67.37711,75.440787,49.288067,74.086601,85.499497,91.878438,60.244628,86.333189,97.415597,102.987708,65.881021,89.428737,100.162812,106.39633,12.740479,27.117062,39.074707,45.454102,9.580822,53.211365,51.063423,40.589333,7.527294,57.778702,53.129711,41.356087,9.597988,55.961266,49.599953,38.30698,14.984264,52.107925,46.199512,35.847073,-27.099076,-53.881897,-76.371922,-95.150531,-57.137347,-59.293517,-48.866744,-48.606929,-40.333053,-43.399641,-32.48788,-29.36618,-22.670738,-26.639159,-17.608161,-15.075962,-6.015262,-9.171696,-4.795444,-3.639353,81.287956,412.663492,-132.101326,6.102917
62,5.876541,-11.506819,-7.047329,2.71603,-30.107002,-60.645905,-83.529797,-103.67878,-59.424934,-85.032578,-97.979107,-108.733749,-44.074974,-71.262817,-86.074677,-98.297367,-27.313843,-50.016861,-64.836044,-77.652855,-10.615768,-23.692818,-31.87706,-41.301041,-11.744867,-3.518971,11.947531,20.569556,26.717304,53.657588,67.947683,76.968492,42.288843,69.774508,82.958591,91.128541,52.860329,79.570161,93.650181,102.664568,58.252683,84.087883,98.777441,110.326003,13.34713,30.461369,48.822327,60.301609,7.147865,49.130917,63.19891,63.432369,6.098957,53.037472,65.132561,63.572044,9.716549,51.645641,62.456131,61.338558,17.714367,50.600624,59.360104,59.54567,-28.54104,-51.444978,-67.163299,-80.682255,-53.99808,-63.107408,-52.691472,-45.949068,-37.394598,-47.920697,-38.52355,-31.170682,-18.685273,-29.784292,-24.821165,-20.327989,0.663138,-9.599781,-11.173583,-10.932509,88.896046,399.850266,-137.417107,7.51254
63,0.459251,-13.46795,-11.990719,3.811112,-29.49234,-54.176102,-71.878052,-88.710251,-53.152199,-82.881031,-90.45599,-89.011517,-39.128494,-69.300385,-76.848907,-75.46978,-23.415871,-51.111259,-60.643158,-62.832527,-9.319839,-28.611145,-36.647415,-38.905792,-14.238286,-11.353678,-0.731557,5.988987,15.581852,48.244485,55.312623,53.990052,34.26907,67.084968,71.838947,68.943717,47.846874,77.033454,80.198162,78.120014,56.827793,81.127568,84.00631,82.287364,12.690468,30.673714,51.585503,69.704075,6.768894,35.170326,56.527977,67.254925,6.710701,45.103741,67.499313,76.62735,11.732769,46.770573,66.807804,76.050911,20.120602,49.343376,64.68544,73.498135,-28.415903,-47.584343,-58.173983,-66.45428,-53.227589,-69.424136,-69.018034,-64.105418,-38.789602,-52.101323,-49.841567,-44.662066,-21.010022,-30.892928,-29.85407,-27.661221,-3.450644,-10.388611,-10.883263,-11.547265,91.491165,385.641434,-147.271957,10.58277
64,39.539108,-71.018284,-24.954815,33.308543,-37.14901,-65.332489,-85.64106,-96.082764,-72.56424,-94.831009,-91.448593,-84.310684,-66.158295,-90.739288,-86.74324,-77.597809,-57.653618,-80.953445,-78.269348,-70.453606,-47.163277,-66.963387,-67.522316,-62.345352,2.239193,15.525536,26.01761,32.156774,47.238201,70.909171,65.098458,56.87639,55.251119,78.453219,70.749917,62.709025,59.25551,78.984396,70.924732,61.864094,59.744265,77.235748,72.925446,66.873844,27.508335,45.457535,65.024872,80.100574,18.454227,42.351379,63.511562,75.86832,12.815952,52.129784,75.242844,87.088394,14.726372,54.82687,78.148727,91.452999,22.666168,53.569393,71.613407,83.682518,-38.870001,-64.191344,-80.184608,-91.681423,-86.469658,-112.746434,-111.136199,-102.837469,-76.147181,-98.76435,-93.401327,-81.255082,-61.07159,-78.711429,-75.947573,-66.864519,-42.073828,-59.382407,-59.591278,-54.974231,132.571163,314.210194,-170.685883,43.478357
65,21.362,-46.909627,-11.830444,-1.617429,-30.555382,-59.626923,-81.862679,-93.331604,-74.878922,-103.917274,-96.746407,-84.243622,-72.843246,-92.368469,-81.934319,-70.473633,-65.863266,-81.947708,-71.852074,-60.688019,-56.308365,-72.087822,-63.887444,-53.361969,-21.166744,-21.90565,-9.36902,4.6009,-13.548164,-0.306035,2.864787,1.408527,7.21251,20.325086,19.925499,15.0826,25.779068,36.847706,34.944867,30.026014,41.802497,51.197575,47.804575,42.474403,29.373837,48.435001,69.075623,85.763111,11.599731,37.819977,60.824089,69.199791,7.555218,44.718819,68.842392,74.874115,10.905533,48.037376,72.21199,79.820137,21.132545,49.490147,68.305378,77.276859,-34.468802,-58.878524,-71.688215,-81.270551,-83.472972,-111.45054,-102.250716,-87.888095,-73.749258,-103.267097,-92.640685,-79.524404,-58.973897,-85.727726,-78.664838,-67.155703,-42.107513,-64.515812,-66.285393,-62.458504,155.006361,267.495344,-181.443129,42.055705
66,9.234695,-58.350002,-3.816319,-3.592361,-32.421341,-61.55571,-83.341713,-93.560257,-64.871063,-82.595673,-77.894783,-71.097679,-54.281845,-70.285034,-65.014458,-57.236595,-41.42807,-56.995926,-52.308655,-44.428596,-28.143196,-43.987999,-41.389618,-33.979454,7.465131,0.793555,-9.326103,-14.900189,-22.101522,-35.946088,-26.274121,-17.910892,-34.300254,-45.894203,-35.626838,-28.840777,-42.952166,-52.75208,-42.999899,-36.260398,-47.736773,-56.498231,-47.96278,-41.074151,30.125141,47.304955,67.052307,80.410595,6.004658,31.730919,54.238071,61.860237,1.153793,37.08046,60.398197,64.808292,3.61187,39.64674,61.979084,67.317066,13.558559,41.383324,59.523354,66.500072,-32.796045,-56.840822,-70.040096,-80.475206,-85.09392,-110.189257,-99.978456,-86.208268,-75.358072,-102.377799,-90.128061,-75.719251,-60.506049,-85.468529,-76.33342,-62.966278,-43.900159,-64.737866,-65.699598,-60.577247,165.123682,211.436189,-184.376822,40.754191
67,7.300186,-63.301829,-2.069435,-3.534686,-25.424767,-50.916939,-73.715172,-84.386101,-32.138901,-57.571106,-63.97007,-61.359329,-25.861931,-55.603981,-61.151962,-54.880257,-22.316551,-52.924004,-58.053246,-51.282234,-19.701691,-46.903839,-53.688927,-50.639191,-22.465417,-35.77788,-30.968202,-17.709956,-56.248852,-62.527387,-43.294511,-30.59912,-45.779285,-44.525382,-27.946137,-17.667843,-32.292563,-26.891749,-13.295543,-6.006277,-17.299007,-11.422529,-2.469708,2.575363,29.439182,43.79076,61.994247,72.810402,0.784378,30.753765,52.96566,58.90583,-3.956337,35.183659,57.834435,60.713882,-0.462456,37.026215,58.24276,61.085472,10.923214,38.611164,54.792309,59.388027,-31.864756,-55.676827,-70.439158,-82.372178,-84.706653,-106.285797,-95.330996,-82.748516,-76.009508,-101.667978,-88.863289,-74.669802,-62.475269,-87.599227,-77.378886,-63.749088,-47.594161,-69.569342,-67.750638,-59.723763,172.841692,150.379744,-186.028433,39.464889
68,2.726898,-37.301016,3.255787,-1.556728,-26.466408,-49.436874,-70.839386,-78.388252,-24.874992,-58.714256,-64.797363,-58.403206,-16.54232,-59.226723,-63.854485,-55.319023,-13.644905,-54.935188,-57.428741,-49.052582,-14.53434,-46.857948,-50.414314,-45.70118,-22.584256,-43.358669,-47.348425,-39.605788,-72.613483,-73.705755,-53.005658,-44.552089,-60.750827,-53.646905,-37.1978,-31.396132,-44.016589,-35.525259,-21.97725,-16.455929,-24.274982,-18.840946,-9.891613,-4.988692,28.233891,40.746975,56.271343,66.903648,-2.591743,29.174881,50.101204,56.258354,-7.338924,32.034817,54.032879,58.297691,-3.801613,32.50843,53.853149,58.504257,6.454926,33.696785,50.71867,56.86821,-30.563181,-54.246872,-70.265022,-82.128079,-83.725222,-102.758861,-94.784845,-84.592723,-75.951339,-98.489869,-87.354479,-74.618827,-63.483499,-86.25668,-78.295879,-66.644287,-48.826143,-68.725955,-69.427316,-64.632242,176.67449,114.220046,-181.666746,39.049479
69,2.045631,-10.736544,6.977234,2.103034,-31.012115,-52.428246,-71.733856,-89.955482,-22.09156,-51.521873,-66.042938,-72.424393,-14.611015,-51.793671,-66.107025,-72.996368,-12.911224,-48.781242,-61.76548,-68.287354,-16.729546,-42.458496,-53.632393,-61.381989,-28.690909,-50.927356,-62.694977,-71.017605,-68.113236,-75.824412,-73.214561,-69.82153,-59.646421,-65.43191,-62.899958,-61.651766,-46.418958,-53.997061,-54.251504,-53.54616,-30.719471,-39.057815,-43.515484,-45.839307,28.087749,39.885178,53.199749,60.651455,-0.010586,32.004662,49.672451,53.998375,-4.577408,32.146111,52.308769,54.986401,-1.79718,31.240654,52.079773,56.247768,6.709328,31.236935,50.24025,59.50264,-28.852355,-53.531587,-68.877027,-79.219449,-85.315388,-101.829177,-92.638277,-82.577622,-77.423624,-98.075246,-86.637279,-74.719913,-64.728356,-86.555398,-80.079509,-69.705995,-49.492708,-67.108279,-70.682084,-68.624807,180.486546,103.776214,-172.923088,41.445225
70,-10.515747,-23.678381,4.184017,1.731543,-30.785866,-54.027328,-76.960258,-91.387253,-20.136681,-64.035759,-71.901054,-62.89959,-13.934555,-68.98716,-72.873116,-59.658165,-15.330048,-66.824226,-72.086678,-61.891823,-21.74057,-56.644592,-71.748505,-75.554695,-24.361001,-49.560201,-61.418195,-64.098255,-87.469273,-100.39666,-77.644351,-66.520045,-75.76862,-86.777792,-65.799726,-57.45601,-58.516821,-73.465978,-55.611927,-47.28016,-37.407041,-53.38249,-52.323193,-51.830177,27.197571,42.721539,55.44199,66.03241,12.929707,41.752396,62.937984,74.565983,9.571495,41.596127,66.058788,76.625347,12.502728,43.094616,66.765347,77.468319,19.682865,41.489124,58.488007,67.940197,-24.57654,-48.478643,-61.440641,-71.678705,-80.280259,-99.777057,-96.47094,-86.955263,-73.311664,-97.260326,-91.386905,-80.853859,-60.919159,-84.387372,-82.654007,-74.874937,-45.823931,-64.004642,-69.802233,-69.02884,170.003386,80.026187,-168.706484,43.105122
71,-0.220413,-5.310258,0.610828,5.267588,-33.183403,-57.573624,-79.19632,-98.530998,-39.698639,-74.442673,-97.495193,-109.936295,-35.293808,-75.937042,-101.724815,-114.436684,-35.718269,-73.37986,-99.129753,-112.943001,-39.724617,-70.019989,-91.285286,-105.632858,-22.242437,-43.079465,-51.966275,-56.257342,-79.508225,-98.072344,-92.098856,-80.654837,-71.08834,-94.258361,-87.49172,-75.215336,-55.145835,-77.673589,-73.95853,-65.775921,-35.244449,-50.341684,-53.944759,-54.47893,19.54073,37.316723,50.9618,63.355808,36.292477,57.750378,75.548115,89.776325,35.955906,59.850426,81.608677,99.268913,37.401409,60.730019,81.828861,98.288898,40.126362,58.075619,72.467136,84.747219,-23.818091,-46.407812,-60.210727,-68.209165,-68.736329,-91.468014,-99.988089,-104.235467,-63.204325,-90.008265,-99.055071,-104.446468,-53.344236,-78.07929,-87.311501,-93.89462,-40.129678,-56.383622,-64.75352,-71.533283,169.69368,72.443082,-168.184948,46.099863
72,-22.689857,-15.732863,-2.963619,-3.346286,-30.434647,-53.860931,-71.680756,-89.602318,-48.214874,-75.708733,-94.662781,-109.140244,-43.24791,-73.902512,-95.811424,-111.585846,-39.703789,-70.904846,-91.436005,-106.112709,-39.152069,-66.936722,-84.3964,-97.912445,-17.351094,-33.737924,-42.119647,-45.958701,-60.825514,-83.332582,-94.794416,-102.95356,-56.25021,-81.262647,-93.26245,-100.703622,-42.733323,-58.587957,-67.418976,-74.387912,-22.46375,-22.622819,-24.81113,-28.613319,33.321362,61.278248,82.200737,102.060585,58.969517,83.496952,102.367516,119.102669,54.44149,82.847042,104.529076,123.07972,50.503922,78.223743,100.964642,118.875217,46.299076,68.837128,85.825939,100.316505,-13.484129,-26.678833,-31.707077,-33.799613,-53.052002,-71.901809,-84.575495,-94.313442,-46.867204,-65.154342,-77.457031,-87.629886,-35.726596,-49.059004,-57.945259,-66.240686,-21.386699,-29.89535,-37.533907,-44.973998,146.958132,54.345704,-171.194258,40.389061
73,-5.967979,3.147542,41.607571,-1.990031,-32.422943,-57.643433,-77.282982,-95.955048,-48.955078,-74.328575,-93.527527,-109.416618,-43.62442,-74.555855,-96.731873,-115.852776,-40.417213,-71.856766,-93.040924,-110.202942,-39.427414,-66.468658,-86.740723,-105.548401,-15.312003,-31.321106,-38.377387,-42.369891,-59.603474,-81.981576,-94.247616,-103.490788,-55.019277,-79.31578,-91.207026,-100.531678,-41.817657,-58.21622,-68.61644,-78.011271,-21.943904,-23.781998,-24.627639,-26.919413,29.807854,55.611706,73.663616,86.583996,59.654503,90.268135,106.136055,112.514706,57.807827,91.925125,109.631653,116.817055,54.686279,89.894371,106.703339,113.788948,51.083164,78.256016,91.415863,98.286896,-32.982037,-59.491397,-75.664077,-85.05758,-58.69778,-77.630673,-88.63154,-96.710747,-46.135215,-66.738734,-76.659215,-82.801961,-29.364791,-42.927775,-52.018207,-59.834142,-8.68572,-13.158581,-19.45879,-27.305847,140.950069,56.960201,-129.62677,37.865986
74,-5.672607,-2.856883,-10.613937,3.608818,-28.955956,-54.051018,-73.889809,-93.510933,-47.768784,-71.872902,-91.489449,-108.710632,-43.091125,-72.010574,-94.434128,-114.217873,-40.867081,-71.848412,-93.081551,-109.998665,-40.504646,-67.368965,-86.858025,-104.681854,-15.693188,-30.960607,-37.307067,-40.630783,-59.272584,-81.733494,-93.441495,-101.452561,-54.885464,-79.912906,-92.334063,-101.447899,-41.711415,-57.345415,-67.806182,-76.243481,-22.103313,-22.868987,-23.146741,-24.319937,31.774349,59.05592,77.832985,91.874199,51.777477,75.227909,93.561172,106.426449,46.974621,74.589386,95.591297,111.161957,43.541794,72.8088,92.425575,105.595493,41.366272,62.738914,77.330246,88.506374,-20.482025,-38.252836,-43.768322,-48.796874,-59.929022,-79.121513,-88.24455,-95.771122,-51.364487,-69.674472,-75.366748,-79.912968,-35.995705,-47.465133,-50.257549,-53.021683,-15.354518,-22.153856,-26.202398,-31.221904,135.210314,54.225692,-140.307856,41.597177
75,-3.925667,-1.912102,-7.576103,1.708078,-36.232338,-61.430511,-81.982613,-102.176971,-45.449867,-66.672363,-88.920593,-108.031082,-38.035126,-64.806862,-90.200272,-111.693649,-33.370514,-62.017365,-85.179176,-102.953682,-32.740631,-58.057137,-77.144508,-92.464828,-8.702733,-23.777274,-30.07066,-34.964102,-62.339171,-85.472944,-93.036289,-93.535634,-59.218491,-83.436601,-90.574671,-91.913018,-47.403754,-65.855394,-73.891716,-77.182612,-29.054464,-34.50789,-35.818079,-34.618269,27.971764,53.765888,73.472614,91.972675,41.662731,64.835415,85.858784,100.739422,37.194271,67.550526,91.165352,109.569111,35.786419,67.728252,91.378212,108.389854,36.378307,60.404034,76.613617,89.595909,-21.198114,-37.68498,-43.490321,-47.373558,-65.651927,-86.166648,-92.619443,-94.184569,-57.547401,-75.336552,-77.407167,-76.26602,-43.659147,-56.72186,-58.27726,-57.348534,-25.418353,-32.846403,-36.786666,-38.944781,131.215124,52.891976,-147.953482,43.88364
76,-1.359444,0.879357,0.703239,-3.724476,-34.751015,-56.795769,-75.001259,-95.852165,-35.587807,-57.030144,-79.758339,-96.828346,-28.687592,-54.797058,-81.86554,-98.411751,-25.276108,-51.772842,-77.131233,-92.907829,-27.558289,-50.540886,-69.956589,-83.692131,-13.630354,-31.255465,-40.076604,-46.048826,-67.959231,-93.961032,-95.76362,-89.757126,-65.345058,-94.153725,-93.647155,-84.431554,-55.005816,-80.511391,-80.842343,-73.225121,-38.601418,-52.804074,-55.49102,-53.718073,35.600567,57.907505,76.816578,94.168739,32.088375,52.827244,73.930378,84.84684,25.378819,53.623466,79.547997,95.047531,22.798119,51.869946,77.225132,92.540359,25.44651,49.546738,67.88744,80.072021,-20.860246,-37.424239,-44.905579,-49.410241,-71.53424,-91.696892,-87.376462,-76.238232,-62.993633,-84.759758,-79.350267,-69.64372,-48.570034,-67.066381,-65.349442,-59.775634,-29.510954,-43.026329,-47.165829,-48.445298,129.700699,53.881202,-147.405224,40.269034
77,2.926483,-5.34845,-3.932304,-1.171498,-35.018349,-54.586945,-70.941353,-85.600204,-27.950363,-45.06134,-65.259819,-77.377167,-21.278229,-46.933479,-71.644363,-83.566818,-19.63932,-47.352676,-70.641289,-82.395401,-24.669342,-49.957466,-68.159523,-79.27803,-16.870429,-35.46604,-45.655815,-52.872833,-73.272267,-98.18791,-94.961451,-84.338497,-70.413099,-97.35008,-91.113567,-78.909061,-59.194624,-81.673472,-76.572518,-66.750991,-42.71313,-56.724145,-56.34932,-52.740718,31.028137,48.812084,65.237617,80.133705,22.42115,39.590206,58.761063,69.582481,16.850967,40.588589,63.366451,75.492325,15.133495,41.260643,64.119186,77.498302,19.213028,39.950809,55.588074,66.616974,-20.817855,-39.141209,-48.818147,-58.162188,-71.245155,-92.423293,-91.243891,-81.528976,-66.311267,-91.709952,-89.564156,-80.189301,-55.423094,-77.231611,-77.309632,-71.954853,-38.802261,-52.753377,-58.500395,-62.197145,132.4195,49.252314,-151.54521,39.817098
78,3.35186,-1.954771,2.809925,-3.249245,-31.58329,-49.401512,-67.541656,-79.523163,-17.107544,-43.339119,-60.826149,-64.490204,-9.065666,-44.060326,-63.109474,-64.944534,-6.939926,-41.704102,-60.707817,-63.552361,-12.428513,-41.154213,-59.940948,-68.982811,-19.363509,-41.320875,-55.391015,-66.001434,-78.242064,-98.852437,-88.355083,-75.847722,-75.467031,-96.8629,-82.988787,-69.852437,-63.687368,-84.391355,-73.699333,-61.99269,-46.631441,-63.36713,-62.445382,-57.302499,28.517303,40.229073,51.689301,58.84798,6.495609,30.12228,50.396862,58.365955,-0.115986,32.300835,53.439217,60.141106,-0.472927,31.153393,53.284836,63.155079,7.781754,34.001942,51.749268,62.308273,-21.613293,-42.153641,-55.554005,-64.604887,-72.628581,-94.282968,-87.990107,-76.370563,-66.918767,-89.933084,-82.333708,-70.454781,-54.919334,-76.301619,-72.029077,-61.797188,-39.409669,-53.378044,-55.376689,-52.246437,135.662613,48.234204,-148.844032,37.504514
79,7.116394,-0.313785,-1.721878,3.417978,-33.003044,-51.260605,-69.620819,-78.494225,-16.722908,-50.499229,-63.105354,-58.948059,-8.723602,-49.58828,-61.881294,-55.424652,-7.392426,-46.56395,-60.323524,-57.271042,-14.787941,-44.788513,-61.435776,-66.466942,-17.342418,-43.171627,-58.796334,-70.09385,-81.460773,-96.012288,-78.893561,-66.534927,-77.079056,-93.950813,-76.114175,-64.537424,-65.822111,-85.198742,-71.802051,-60.342719,-49.684752,-65.544975,-63.301551,-58.211836,27.541866,39.314175,49.928513,56.051102,2.188282,31.594677,51.278572,58.335571,-4.330902,32.357197,53.788033,60.036678,-3.281422,30.780487,55.034466,65.641422,4.792099,33.241997,52.749596,63.699875,-20.86426,-42.459892,-54.9855,-61.095919,-74.967594,-94.366547,-87.292791,-76.754527,-68.573277,-93.483825,-84.663057,-72.473093,-56.492488,-79.551234,-76.936938,-68.57587,-40.857098,-56.054122,-58.297514,-55.645797,142.678013,48.401208,-150.666904,41.403281
80,2.080536,0.699107,-2.267246,2.879545,-32.087517,-52.938766,-73.203964,-96.589508,-25.706177,-55.481529,-75.909691,-84.421692,-19.356079,-52.44873,-75.304184,-83.349953,-18.246231,-48.048248,-71.367645,-81.764259,-23.035927,-46.245117,-62.68261,-71.364098,-12.542589,-34.327394,-45.676471,-53.623409,-73.705353,-92.652819,-86.371073,-75.116443,-71.494195,-95.229911,-86.790513,-74.138749,-61.069058,-86.223243,-81.069615,-71.861424,-45.527776,-61.451818,-63.479825,-62.869978,27.219715,46.913223,62.787495,78.959885,20.936966,46.568584,66.709614,80.937881,14.635735,42.467766,65.124664,80.458202,14.034119,38.563843,60.97229,75.867863,17.676201,36.009865,52.633324,64.541759,-16.707438,-40.755889,-57.761181,-70.89253,-68.533756,-91.25022,-94.132791,-91.037428,-65.693454,-91.098407,-93.038049,-90.202007,-58.202202,-83.093547,-86.680968,-84.330654,-48.981446,-68.31093,-74.783701,-75.13997,144.175758,49.10771,-153.516941,44.290221
81,-0.449409,3.660472,-0.235462,2.721433,-31.204491,-56.559677,-78.561401,-100.684319,-42.040672,-62.907944,-80.058517,-94.098473,-35.827217,-61.558342,-80.830193,-94.91066,-31.878548,-56.765213,-72.543182,-82.230492,-30.85556,-49.329529,-59.426994,-65.137367,-9.162217,-24.65024,-29.740419,-28.865631,-59.728333,-89.177413,-103.61645,-114.751285,-57.326149,-85.670237,-100.271801,-111.615043,-49.276921,-71.841016,-84.523069,-93.508618,-38.364327,-53.683462,-60.911193,-65.504127,30.996666,54.058743,73.770332,92.327499,45.319118,60.615349,75.3685,89.659653,40.013981,57.506733,74.437981,90.212688,36.388664,53.15237,67.094536,79.204617,34.250164,48.255672,57.736816,65.677185,-8.635208,-27.349504,-34.707931,-39.409267,-55.067782,-81.951751,-97.914819,-107.805197,-52.138466,-83.021515,-98.252995,-109.843084,-45.437559,-73.033602,-87.948704,-98.571133,-35.367456,-54.715651,-66.673278,-76.365993,141.809092,49.416354,-155.669661,43.659826
82,-2.519417,6.983663,8.84428,2.378348,-36.275024,-61.419182,-81.554489,-102.359047,-46.618423,-65.846443,-80.52166,-93.029366,-38.681488,-58.914986,-76.216049,-90.904198,-33.320618,-55.268326,-70.956116,-83.028603,-33.20652,-52.337837,-66.795044,-77.622757,-9.991927,-24.353838,-27.943636,-28.720487,-59.702954,-80.535134,-97.44039,-112.438608,-56.045755,-82.641379,-99.907504,-114.832332,-45.305475,-66.617456,-82.438097,-95.463914,-28.738703,-37.573891,-45.298466,-51.161204,34.109974,60.024433,79.029064,96.778221,46.275902,66.145878,79.201012,89.488163,40.330639,58.132153,74.417782,89.844475,35.857201,55.652847,70.274677,80.136166,33.161087,54.335117,69.487438,80.660019,-12.789684,-27.681536,-30.941402,-32.230751,-54.980745,-78.089849,-95.541102,-108.584364,-47.772496,-74.709817,-92.342616,-107.324316,-34.598756,-54.542564,-66.222778,-74.570569,-17.150899,-24.753795,-31.24682,-37.302467,137.257776,54.575956,-148.857279,44.214113
83,-3.202858,2.072251,4.461937,2.229066,-33.036346,-58.8097,-78.834,-98.863678,-41.845207,-61.668663,-76.852341,-91.026649,-33.781242,-55.681229,-73.205223,-88.618927,-28.342438,-50.644684,-66.298027,-79.457703,-29.006424,-49.94442,-64.888115,-76.790085,-8.947079,-23.094067,-26.370513,-28.512759,-59.070722,-82.933767,-101.148225,-116.294273,-54.295841,-82.680622,-100.964548,-117.153221,-42.517289,-64.663704,-80.73465,-93.823422,-23.96234,-31.900788,-36.575973,-39.17017,34.875927,62.720375,83.305149,101.63372,45.253429,65.268803,80.054913,91.299076,38.789921,57.513142,75.403347,91.238136,33.767509,55.075378,71.065292,80.715008,30.58136,51.951256,66.684666,75.928516,-15.344916,-30.208672,-32.910314,-33.696397,-55.542334,-79.767608,-97.218922,-110.997354,-47.006482,-75.232688,-92.663317,-107.16926,-31.36393,-50.969778,-61.428353,-69.635538,-11.811989,-20.162281,-25.002495,-29.750916,132.094088,56.268843,-146.356173,46.063816
