,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
103,-0.981102,-0.244717,-0.005894,-0.440898,21.869316,31.622314,33.806076,39.540482,18.849678,11.60511,6.227074,4.385376,0.55069,-8.53466,-14.141121,-17.002716,-17.054901,-26.064262,-30.764465,-32.402687,-33.007164,-40.815926,-43.981934,-44.059525,-22.513089,-48.775477,-71.298569,-91.119711,-40.620286,-72.156221,-91.21141,-106.263166,-33.327871,-66.714558,-87.22573,-103.798305,-26.411516,-56.149927,-76.086511,-91.659687,-19.924511,-42.971155,-57.938528,-69.46415,-20.671234,-27.962151,-27.451801,-30.742264,-14.388084,0.189228,8.784657,17.147427,5.063496,21.21048,29.742908,36.79945,23.234196,38.703003,46.053944,51.725979,38.589821,51.645069,56.766872,60.348244,-21.356349,-47.805193,-68.970085,-87.061566,-45.654704,-80.939414,-102.26955,-118.358373,-36.793273,-75.93266,-100.570673,-118.329103,-28.102057,-65.471214,-89.252718,-106.981786,-20.66388,-51.981497,-69.972479,-85.228258,65.372257,116.676277,-82.866726,113.899669
104,0.515213,-1.763005,-3.505497,0.871298,21.24012,29.914284,31.761131,38.118324,19.50634,12.648468,7.157249,4.659233,2.453728,-5.955505,-12.253647,-15.671654,-14.711037,-24.048157,-30.39711,-33.694496,-31.269264,-39.783325,-43.520966,-44.171677,-22.034986,-48.456629,-70.746089,-91.009548,-39.429707,-69.962136,-89.810386,-105.863764,-31.420647,-64.171244,-84.238029,-101.563465,-23.471177,-52.744361,-72.133188,-88.79842,-15.674694,-37.283231,-51.866734,-64.267297,-18.835545,-22.90535,-19.139271,-18.925037,-13.106632,5.001411,17.032013,28.49659,5.355549,25.201206,36.295795,45.191059,22.899628,42.408943,52.564259,60.499077,38.460331,54.244709,61.034145,65.849247,-24.372857,-53.073738,-76.541118,-95.089305,-47.273584,-79.379722,-100.131967,-116.458066,-36.45556,-73.32707,-97.831826,-116.098895,-25.767644,-61.219914,-84.968474,-102.707206,-17.016932,-46.516091,-64.404599,-79.85693,65.93648,115.115859,-86.323214,114.973555
105,3.020897,-2.404808,-2.678089,0.44837,20.436516,27.791519,28.290825,32.378197,17.509346,9.92981,4.739113,1.442528,1.578026,-7.47963,-14.208298,-18.403358,-14.34803,-24.022751,-30.888176,-34.552574,-30.273399,-39.841347,-44.205322,-46.072655,-22.461681,-48.500626,-70.443882,-90.079031,-40.105997,-68.788724,-88.641543,-105.011299,-31.341946,-61.64238,-80.660302,-97.443972,-21.577693,-48.186039,-66.57596,-83.36426,-11.335739,-30.130249,-43.743436,-56.210381,-14.568558,-13.236179,-4.228535,0.618439,-10.82634,9.112988,23.807373,37.33881,4.289017,29.703655,45.266762,57.720909,19.597263,44.824162,59.432144,70.626354,34.579239,53.376503,62.174721,69.425926,-27.89121,-57.910586,-81.909606,-100.053328,-49.077931,-76.123376,-94.843755,-109.490644,-35.988202,-68.390032,-91.080221,-108.429339,-22.929286,-54.709013,-77.29404,-94.322952,-12.298336,-39.943871,-56.612315,-70.858166,68.991995,113.190172,-88.966684,115.901046
106,0.376053,-1.814505,-4.137783,-0.122883,18.082581,23.674278,22.877655,24.630661,19.801826,13.952065,8.47435,3.970871,6.492233,0.05722,-7.739067,-12.715302,-8.347893,-16.930389,-24.165688,-27.608414,-24.616013,-33.551674,-37.336464,-38.259773,-23.310225,-49.161695,-70.995221,-89.542729,-38.615342,-67.420057,-87.604661,-105.107352,-29.858887,-58.888157,-79.113269,-96.994583,-19.083409,-44.299807,-62.788159,-80.262475,-7.269722,-24.629059,-37.471694,-50.286294,-4.804058,3.732548,16.770744,26.879025,-8.926907,17.095585,37.024841,53.569908,-1.111736,33.767624,54.674721,70.752926,11.187572,44.334698,64.888859,79.881706,26.712971,53.77224,68.413181,80.345707,-32.288395,-61.370863,-83.332706,-100.747001,-59.317261,-77.715981,-90.892747,-100.871922,-41.427363,-63.223561,-79.596312,-91.250992,-23.037195,-44.296226,-61.678874,-74.417583,-7.597122,-29.163052,-42.564559,-53.637519,69.493475,112.241161,-92.97904,116.643657
107,-1.942062,1.647779,4.622669,-19.633543,16.620712,21.383057,17.553864,14.96212,23.928452,16.762848,11.74633,9.247055,11.582108,4.844055,-1.636047,-5.258446,-2.59758,-10.681915,-15.166626,-15.918732,-18.125153,-24.782867,-26.404953,-25.861359,-23.544135,-50.202375,-72.294387,-89.72764,-41.642255,-69.422345,-86.959524,-102.871432,-32.348849,-61.541479,-82.075282,-100.894122,-22.385111,-46.732743,-65.242305,-81.495446,-11.964791,-29.461863,-40.637699,-49.938484,8.639259,27.969646,52.124634,67.980366,19.904366,46.117859,52.141113,53.179092,18.88464,48.992386,56.210289,56.16251,20.441494,52.367592,60.762119,61.528702,23.966389,47.297344,52.515507,54.38261,-32.488405,-56.642696,-62.135271,-56.067336,-62.035267,-65.506628,-51.980972,-45.975312,-37.655772,-38.398073,-32.415755,-30.146798,-12.940355,-12.335108,-13.821965,-15.724681,8.117586,5.884536,0.752429,-3.535829,67.671432,114.880405,-88.236351,98.001578
108,0.740776,0.182102,-5.047588,2.463872,12.84874,14.913254,10.407944,7.03022,22.287598,15.182877,8.90625,5.454254,12.010002,6.516151,-0.637207,-5.229836,-0.024033,-5.803185,-10.304375,-12.34417,-14.224548,-18.678703,-21.00071,-21.22776,-24.487651,-49.246046,-69.772779,-87.505428,-43.489241,-70.068439,-88.559569,-104.614121,-33.311538,-61.957554,-82.229627,-100.178033,-21.923959,-46.103599,-64.382184,-80.18186,-10.221854,-27.504189,-39.038981,-49.213689,18.686371,41.199245,63.062038,77.2752,11.337376,40.030575,61.582203,75.305729,2.03207,38.879242,66.39719,85.836124,1.333809,40.141468,65.926266,84.737148,7.117939,38.538494,55.495205,67.876396,-31.221688,-50.024101,-51.649094,-46.267669,-55.485462,-55.289991,-52.224732,-49.859073,-35.644098,-32.095425,-31.925148,-29.231379,-13.443837,-10.732222,-12.542991,-12.54648,8.495035,3.157113,-0.18275,-2.116279,68.357306,115.71385,-93.338842,101.116794
109,3.163033,-1.907161,4.047031,3.619778,10.064163,10.027428,2.920418,-3.682365,19.801254,10.016212,2.509003,-2.300377,11.946602,5.598221,-1.811943,-6.70578,1.807823,-3.621483,-7.121086,-8.686981,-10.186501,-13.101654,-13.998985,-13.468094,-24.510282,-49.698862,-69.171175,-85.606603,-46.281934,-70.302597,-87.997672,-103.701481,-36.611912,-63.164651,-81.651921,-99.536354,-25.232515,-47.350926,-63.128064,-78.170248,-12.832137,-27.357903,-37.641415,-47.836377,24.692459,46.341419,65.305996,79.984703,16.392975,42.455292,61.087132,74.07526,0.556126,39.924316,66.104107,82.359695,-7.383156,29.370518,53.493576,66.673794,-9.047985,20.924435,39.079514,50.278988,-22.283809,-36.286209,-40.68537,-42.376992,-59.35817,-57.45706,-50.539748,-42.415493,-45.425548,-34.975464,-21.552283,-9.089969,-24.794489,-14.674275,-3.952829,3.254185,-2.126067,0.394091,5.143315,8.41973,71.462173,114.081725,-89.349976,105.011608
110,-2.242699,-3.724013,3.281651,2.903196,0.129089,0.320892,0.449867,1.00399,10.872116,5.816116,1.573334,-1.371689,9.098053,5.502319,0.422859,-3.841095,4.970398,2.461281,-0.360374,-2.815933,-0.45948,-2.95372,-5.029564,-6.658058,-27.591412,-51.952443,-68.71274,-83.33956,-50.303491,-72.195402,-88.973112,-104.501426,-40.695158,-64.350506,-81.744948,-97.84149,-28.576825,-48.93362,-66.335318,-81.267525,-15.04978,-28.452243,-40.574034,-51.009978,27.485905,46.375008,66.032295,86.156559,21.636143,34.589996,45.641785,56.909523,3.051682,33.533649,54.4907,66.748352,-9.185543,19.297428,37.856941,49.23317,-16.959515,5.171127,19.221497,27.7668,-10.906389,-22.737181,-26.094798,-27.291552,-53.628411,-62.240772,-64.031349,-64.677999,-47.629297,-34.045071,-14.908711,-2.071726,-32.081933,-15.60683,0.017506,8.856337,-13.286774,-2.717697,7.058906,12.577447,68.639059,110.498827,-86.648741,108.055919
111,-1.401901,-1.693598,-10.058155,-11.565852,-1.522636,-3.08876,-4.39888,-5.917625,3.842583,2.274399,1.133995,0.499306,3.916626,2.411728,1.306801,0.978584,2.465172,1.247292,0.097389,-0.745926,-0.254402,-1.7696,-3.329086,-4.000854,-30.594489,-57.862421,-75.501395,-92.130164,-53.046537,-71.855774,-88.490533,-104.996016,-43.983151,-65.272285,-82.675743,-99.803918,-31.918263,-51.843732,-68.391792,-83.237518,-17.672289,-33.023472,-45.560627,-56.280869,39.863319,66.784,89.145927,110.080719,41.67778,50.478287,59.614506,67.534103,23.564587,44.624577,55.463505,60.55172,8.656368,27.357101,37.154961,41.723557,-4.47361,13.23103,22.399921,25.894318,-7.681751,-15.889029,-19.73466,-20.087286,-40.335832,-44.282208,-51.813968,-61.660627,-37.705512,-18.426199,-1.20719,10.889469,-27.651495,-5.034665,10.153528,19.525943,-14.448547,0.327432,8.540607,13.88316,66.596632,108.811543,-97.347422,96.496381
112,-6.285439,-6.687106,10.633678,-1.864307,-9.460602,-10.516891,-9.211006,-11.653061,-1.336441,4.003143,7.940826,10.633965,4.173088,8.298683,10.956116,12.508965,8.178062,11.294746,12.477722,12.726631,11.417084,12.538261,11.757317,11.596985,-31.129062,-57.318307,-74.629356,-94.247431,-54.814019,-73.092851,-90.068595,-108.801262,-44.78708,-65.586564,-82.585557,-100.029369,-30.389817,-50.343505,-67.710407,-83.487298,-12.482599,-27.001356,-40.263924,-51.048726,32.933807,59.389915,81.144276,102.358418,40.128021,45.360317,50.327568,54.463005,21.054955,42.617741,53.874207,56.690311,3.797722,25.509796,35.301476,36.299114,-9.972095,8.540268,19.052467,21.066971,-4.766298,-14.344991,-16.946474,-14.287594,-48.359094,-52.765758,-64.958439,-76.144186,-49.448063,-34.486092,-14.445274,2.297146,-41.75356,-23.657602,-7.535773,3.673439,-29.081943,-15.833701,-4.813352,3.111758,60.105371,102.36991,-86.919565,94.877547
113,-0.791702,-6.074357,19.249477,3.281386,-5.591011,-7.028275,-7.225914,-9.501801,-3.43071,-1.262856,0.0634,1.316986,0.742378,2.332535,4.366722,5.759583,4.571915,6.67511,8.038559,8.482018,8.815498,10.193024,9.812393,9.24305,-30.308831,-55.647835,-73.126783,-90.458673,-54.323042,-71.574378,-87.690155,-104.872577,-46.474163,-65.278923,-81.533299,-98.070399,-36.019787,-53.966742,-70.908801,-86.99892,-22.36322,-36.581562,-50.232447,-62.281558,28.610172,52.483978,71.450958,93.196106,30.987911,34.955349,38.257141,41.516705,10.668354,26.165314,34.753075,36.513004,-7.764931,8.53117,15.643616,15.960274,-24.046955,-9.694748,0.262241,2.489662,-11.7591,-26.213112,-30.552591,-26.380857,-64.126444,-70.849428,-88.095145,-103.961913,-67.692006,-56.678264,-36.489368,-22.462608,-61.139114,-46.78662,-30.818828,-21.354404,-48.555028,-41.211762,-30.096163,-22.97069,59.184265,96.438459,-67.799492,98.301839
114,-2.21386,-3.631634,6.567249,-6.529118,-8.028831,-8.358421,-7.400208,-10.178947,-2.732964,-1.718216,-1.459579,-1.35601,0.786896,2.450409,3.833427,4.321632,3.877258,5.87986,7.478828,8.125763,7.920456,9.304276,9.115105,9.230232,-29.038193,-54.919643,-72.47158,-89.335618,-53.920151,-71.162688,-88.169708,-106.169583,-47.892632,-67.48542,-86.016194,-104.260137,-39.475803,-59.019685,-76.930022,-93.705633,-28.273229,-44.866028,-59.048307,-71.713347,28.32058,51.181698,69.570179,89.672298,29.770031,34.390011,37.708111,41.795082,10.912685,24.484291,31.889935,32.075329,-7.021637,9.087009,16.127129,15.977497,-24.507523,-8.9118,-0.01482,0.792618,-14.506005,-30.748618,-38.040816,-38.146749,-69.621583,-83.202227,-102.625788,-120.524763,-72.132663,-73.479007,-50.51477,-34.749828,-67.784323,-64.046725,-43.637719,-30.751366,-58.969019,-59.657104,-44.851238,-32.308063,56.688652,93.272855,-61.513996,92.238752
115,-10.809288,-20.773147,1.628838,-13.595156,-8.591995,-10.551682,-14.265404,-17.621155,7.526894,14.220085,16.833,18.738213,10.625954,17.672653,19.063797,21.63311,10.827484,16.46553,17.055244,17.38472,8.348808,10.549278,9.896736,9.378548,-33.002724,-58.538897,-76.73736,-94.1779,-70.971076,-96.430092,-115.206509,-133.963876,-62.396321,-89.464151,-111.002695,-130.443762,-50.419458,-74.214208,-94.046433,-110.638368,-34.141463,-50.596775,-64.72672,-77.202403,29.278679,54.264164,74.683971,93.356152,32.134552,37.911186,41.892471,46.572533,13.836651,28.602219,35.719528,35.77692,-4.158955,13.382435,19.574547,19.276371,-21.795101,-5.300674,3.620739,4.758224,-13.02486,-28.284313,-34.545712,-35.195821,-70.138989,-83.256382,-102.159696,-119.402789,-73.057437,-74.292476,-51.072037,-35.100941,-68.748339,-66.600228,-45.738067,-31.878064,-59.670473,-62.37406,-47.573073,-33.978843,45.560188,72.912262,-60.204334,79.05615
116,5.665855,-4.054069,0.392246,-10.128117,-8.653107,-8.922272,-10.468369,-15.420341,6.432266,9.227257,11.051102,11.673203,7.154732,10.116692,11.552124,11.816368,6.050606,8.787003,10.139122,8.741455,2.777824,4.285583,3.613129,1.914253,-31.921937,-59.480837,-78.674564,-95.949612,-69.613648,-95.365329,-117.087611,-139.49523,-60.76608,-90.098328,-114.378744,-138.894553,-49.313601,-76.200688,-96.905076,-115.968015,-33.672778,-53.860377,-68.800734,-83.087279,30.097904,55.393982,75.085602,91.774864,34.543476,44.223804,50.275555,56.529007,15.486488,35.695839,40.769691,39.01474,-2.31411,19.949856,24.026642,21.550426,-19.452438,0.89098,9.147091,8.957176,-10.542833,-26.653546,-32.952366,-32.273575,-72.071438,-88.839144,-108.288456,-126.815926,-75.114035,-72.318995,-46.475305,-29.812667,-70.281942,-62.731441,-40.437041,-27.808248,-59.736947,-58.697472,-42.122426,-30.275393,50.747423,69.658278,-60.290709,69.728118
117,0.832329,-5.646921,3.015633,-5.826738,-9.857826,-9.578476,-12.003136,-17.462425,7.4897,8.755188,9.273033,9.101257,7.905121,9.894676,9.086838,7.21035,5.722046,7.296867,7.085266,5.728798,1.039581,1.534996,0.525513,-0.781288,-34.321249,-63.586777,-83.601444,-101.041643,-69.001454,-93.238151,-113.857262,-135.070844,-59.954556,-87.594997,-110.639232,-132.884911,-48.203267,-73.947446,-94.880836,-113.360079,-32.220933,-50.596188,-65.761688,-78.676076,27.932911,52.154274,73.390388,89.377441,33.822098,47.477646,55.062103,61.064758,13.38913,34.555893,34.024773,28.734398,-4.136124,14.668465,14.743481,10.368519,-20.04467,-4.443111,1.969757,2.126026,-6.042216,-21.758159,-28.660589,-30.601868,-62.143886,-81.392786,-95.21225,-105.938081,-68.316117,-44.980606,-25.020032,-17.33189,-61.927265,-36.974356,-20.678021,-15.072257,-50.860295,-34.63241,-20.967105,-16.340024,51.532087,64.498383,-57.322741,64.388405
118,1.493454,-7.409061,-20.815716,-33.014734,-12.957344,-13.906975,-16.326256,-22.93808,-0.189514,0.065002,1.124725,0.593262,1.631699,2.923164,3.121376,1.22612,2.502251,5.213356,5.543861,3.61187,2.31411,4.629478,4.334106,2.472267,-30.113391,-56.214426,-75.034315,-92.370404,-70.333966,-91.455973,-109.172475,-126.323775,-64.34853,-90.045655,-109.032702,-126.911577,-55.172851,-80.123228,-97.614063,-113.118388,-41.520483,-59.270423,-73.292367,-85.225634,42.597141,74.565411,98.483562,114.396,59.757328,80.092106,77.931232,71.698895,40.075722,61.821785,56.801891,47.259808,22.111359,43.062973,37.711658,30.508862,7.019176,24.699783,25.144157,20.651779,4.723196,4.54835,0.65758,-5.320446,-19.451966,9.269632,23.007185,24.372795,-19.784894,22.867567,28.949396,23.326095,-14.880151,24.230831,26.641165,20.306005,-7.623335,22.88038,22.807669,16.574737,53.178062,57.297296,-77.985935,31.581646
119,-5.615273,-7.369449,-3.973446,4.891652,-13.874931,-14.595337,-14.067879,-17.495384,-3.555679,-2.526627,-2.174721,-3.556137,0.078278,1.150932,0.892868,-1.046906,3.503609,6.152,5.52063,3.065643,7.046814,9.380836,8.968735,7.046585,-23.711695,-49.461709,-68.637899,-84.730025,-68.047256,-88.572599,-105.663075,-122.03243,-64.934634,-89.606949,-108.839578,-127.211499,-58.878431,-83.456515,-100.415926,-115.346065,-48.961284,-66.765101,-79.90917,-91.303511,33.852882,66.441822,91.897774,112.645454,66.004944,88.904228,86.893044,82.077942,48.883553,70.474033,60.073528,52.581825,32.374992,53.409348,41.835251,36.346092,17.946167,34.652538,28.935757,25.275822,-5.647507,-2.915607,-1.676832,-5.478713,-15.02721,25.586129,41.259279,48.071986,-8.264644,43.079712,47.920481,41.88796,1.943779,46.327413,46.959861,38.076014,14.267093,46.128608,44.836573,36.588941,47.733994,49.78065,-81.788177,36.3261
120,-3.661537,0.660513,2.462597,13.880041,-12.677193,-14.428596,-16.112938,-20.552216,-5.892792,-4.934006,-4.674568,-5.207062,-0.834045,-0.535698,0.031357,0.457878,4.309616,6.173172,5.646172,3.83812,9.771652,10.337448,8.674049,6.554718,-21.15495,-44.426581,-62.551932,-78.634735,-63.689684,-89.466899,-110.416097,-129.457577,-60.044248,-88.232508,-112.078017,-132.989825,-52.586002,-79.441473,-99.176843,-116.54498,-41.118642,-59.83689,-74.13597,-86.59955,35.047245,68.48093,94.164448,114.492931,70.090828,88.104458,93.673725,97.660732,52.87571,68.568993,61.138229,56.003437,34.425602,53.568935,47.115955,41.213322,17.324352,37.806931,34.317169,28.603134,-7.369479,-3.591774,-4.069537,-14.0292,-7.705186,35.33093,58.199393,76.201305,-0.318262,47.874786,45.45911,34.364166,10.559506,53.191342,48.275268,37.341184,24.73104,56.285284,52.658065,43.237731,43.954039,49.864044,-79.443998,49.629022
121,0.776825,4.201807,14.420757,15.978506,-11.851158,-15.442886,-18.045044,-22.280846,-6.889687,-6.786232,-6.058273,-5.743332,-2.452698,-2.709503,-2.540703,-2.928085,1.821213,2.924767,2.416992,0.627022,5.62397,5.825958,4.269333,1.789742,-24.510406,-47.71973,-65.090461,-80.651256,-64.012144,-88.261346,-106.807773,-123.908747,-59.542279,-85.809515,-106.321026,-124.503157,-51.423366,-75.923552,-93.250995,-108.064826,-39.301297,-55.913948,-68.821513,-79.885921,29.528961,61.396408,82.981682,98.093147,61.449051,83.109512,94.662895,101.905975,44.642601,62.06131,54.523888,50.133705,26.579247,44.957714,37.418461,33.174305,10.104103,28.870354,24.189606,19.358025,-6.718507,-3.917323,-5.878392,-18.890624,2.334258,37.856924,57.583896,72.681563,11.554459,54.449229,46.878999,34.896609,22.076699,59.640184,51.510403,41.083753,33.791956,61.097124,54.986797,47.331073,44.278679,53.591994,-65.475426,65.133671
122,-2.920303,6.229937,-2.039337,13.195075,-10.418358,-13.151436,-16.01635,-21.278229,-3.560028,-3.155022,-2.780457,-2.914238,-0.320892,0.665817,0.158157,-0.786209,2.354393,4.831924,3.822327,1.688004,4.673538,6.068115,4.243698,1.663742,-25.739702,-49.312335,-66.16674,-80.629829,-63.30961,-87.645849,-105.253268,-121.091323,-58.136932,-84.102672,-103.819764,-121.273888,-49.566809,-73.946828,-91.007325,-105.481838,-37.073867,-54.254684,-66.84868,-77.693257,26.166058,59.774437,84.18766,100.559692,62.678604,85.20813,97.582741,106.634102,47.842369,69.707565,62.119331,56.204967,31.20924,53.648815,46.785736,42.017269,15.624905,38.661747,32.572002,27.115574,-10.382128,-9.835883,-12.284256,-25.167739,-4.643446,30.958538,51.935215,68.607517,8.691988,51.06299,44.534119,31.304371,22.22209,56.601447,50.171685,39.290676,36.089009,60.797511,55.355076,47.072432,41.120195,59.054127,-67.752943,77.560941
123,0.998268,6.802024,-0.153408,9.546675,-10.472946,-13.810501,-16.952591,-23.721085,-6.10405,-5.916939,-5.602798,-5.910645,-2.988052,-1.989784,-1.828194,-2.449265,0.158272,3.07457,2.519302,0.520363,3.560944,5.109215,3.562088,1.499405,-22.372915,-45.463741,-62.82456,-79.707308,-60.998755,-86.233092,-104.376536,-120.567587,-56.289514,-82.427321,-102.157412,-119.738835,-47.942804,-72.310659,-89.202052,-104.327599,-35.722274,-52.997538,-65.546302,-76.861695,25.327835,58.389759,82.630291,99.041233,62.165852,86.089497,99.136791,108.918056,48.134022,71.280727,62.71162,56.073017,32.101479,55.084248,47.121048,41.938419,17.196865,40.47472,33.731461,28.017139,-10.098137,-11.093462,-14.424587,-27.468251,-6.853833,27.185588,47.910941,64.820982,6.833301,47.404155,41.267337,28.649474,20.971798,53.821134,47.880621,37.37842,35.371531,60.055147,55.05219,46.893664,41.747274,65.202754,-68.27754,86.45422
124,0.588226,6.889771,0.854702,6.806347,-10.036697,-12.893257,-16.397552,-22.030678,-3.433342,-4.944077,-4.877815,-4.965134,-1.043701,-1.194534,-1.295013,-1.576309,1.016006,2.605019,1.914482,0.195351,2.851524,2.924767,0.82386,-1.813202,-24.35041,-47.519103,-63.786045,-79.987624,-61.139515,-85.508358,-103.066192,-119.18092,-55.121351,-79.606068,-98.329133,-115.601125,-45.417953,-67.315637,-84.120888,-99.115278,-31.852005,-46.180138,-57.95341,-68.510013,25.919552,58.971748,83.493919,100.302315,61.284142,86.428299,100.228043,110.365677,46.86121,71.737175,62.806549,55.676823,30.582848,54.980679,46.497574,40.544243,15.633373,40.501213,33.932018,27.784481,-10.481855,-11.4543,-14.305718,-26.471599,-6.682599,26.183441,46.147874,62.558416,7.383589,47.005587,41.121946,29.070797,21.627495,53.665678,47.761968,37.58587,35.641473,59.913646,55.003994,46.945195,42.313814,71.871227,-67.444525,93.039269
125,-0.144653,7.92971,-1.39698,6.447052,-9.793396,-11.356087,-14.263115,-19.098587,-0.658951,-1.036491,-1.827393,-3.191185,2.163734,2.542877,1.039124,-1.133881,4.021568,5.393944,3.755493,0.585823,5.094109,4.640579,2.455902,-0.358315,-24.805295,-48.487998,-65.293002,-82.212986,-61.092616,-85.172189,-102.219563,-117.790702,-54.141063,-78.548871,-96.948147,-114.35883,-43.299265,-64.977828,-81.485226,-96.894764,-28.536286,-42.165157,-53.980049,-65.180647,25.832863,59.159775,83.437386,99.279671,60.404091,86.792221,101.075706,111.144676,46.351089,73.566513,64.226418,55.900383,30.482941,57.342796,48.206406,41.186314,15.680695,41.531811,35.193157,28.570576,-9.290473,-9.59657,-12.006441,-25.11346,-8.773838,22.778739,42.389435,58.704388,5.3541,45.374203,41.191971,30.149639,19.883941,52.716141,47.749618,37.984593,34.429066,59.192216,54.715496,46.747223,42.057552,79.729091,-68.953114,99.414474
126,5.749969,25.254282,-5.440178,4.981066,-15.236549,-16.631699,-18.341217,-25.632019,0.355453,-0.840111,-2.8228,-6.23806,4.863281,4.027176,-0.052185,-5.551872,7.63916,6.813011,2.98027,-2.274513,8.088684,6.061363,2.336655,-2.332535,-28.885886,-57.467156,-78.399805,-97.362492,-67.828906,-90.454319,-108.186413,-125.993565,-60.505832,-85.783147,-104.277488,-122.457396,-49.406474,-73.191621,-89.157437,-103.701789,-33.401323,-48.969404,-61.354592,-71.77062,27.973423,61.854687,86.841316,104.091911,58.023834,85.955772,102.133598,113.830948,43.678722,75.357971,68.253136,59.253101,28.014164,59.219112,51.489143,43.049126,13.847008,42.541466,38.148136,31.237106,-9.088611,-8.483796,-8.494819,-19.592294,-7.715189,19.195023,36.671378,51.43232,7.188952,43.772304,42.159878,33.795537,22.335093,53.332194,49.684845,41.335077,37.115054,60.385388,56.436943,49.35695,47.9702,104.90373,-74.230614,104.315897
127,-0.085373,7.398564,-8.972397,3.708483,-13.100395,-15.231514,-16.209526,-23.543472,4.332047,5.074081,2.249565,-1.063156,12.070198,13.706703,8.384857,2.806778,16.678963,19.81842,13.603477,7.427444,18.866386,19.066772,14.530678,9.957619,-23.749795,-49.910975,-69.094481,-85.783147,-61.106448,-88.136209,-104.37067,-118.90437,-54.16212,-81.529007,-98.746257,-113.840003,-43.978736,-67.80152,-83.707747,-96.828011,-30.902469,-46.492811,-58.336849,-67.80998,27.647839,62.484055,87.442932,105.953178,54.473591,84.967575,102.805367,114.189491,37.916164,77.082825,86.863976,85.331726,23.483276,64.476757,70.853691,66.830349,12.752895,46.787968,51.665783,48.342876,-11.557053,-11.15197,-9.227364,-14.681377,-15.889832,8.924664,25.661835,39.035616,0.521297,35.576296,42.933549,42.175562,18.455191,51.110476,52.71679,47.581255,35.300889,59.120122,57.175478,51.474186,48.091736,112.182591,-82.996101,107.904677
128,3.021355,12.162608,-6.931171,4.377363,-12.679367,-15.914726,-18.119202,-24.570236,6.849403,7.43866,4.251251,0.500107,14.909477,18.301392,11.913757,4.938354,20.10807,24.878769,18.746109,12.34005,23.442421,26.191177,23.105278,19.279976,-19.657194,-45.232022,-63.605178,-81.372902,-58.265682,-83.658501,-99.222229,-111.622021,-52.313498,-77.279992,-91.569007,-102.438654,-42.162842,-63.71247,-78.27933,-90.700456,-29.285195,-44.948681,-57.292001,-69.162376,24.004841,55.293159,78.64151,95.223484,41.575699,73.058796,89.839611,100.729923,28.026752,62.444515,83.614826,94.960155,16.984234,50.941143,70.464878,82.189236,8.758392,38.118382,53.703747,63.683968,-17.115701,-23.308805,-21.5257,-21.638765,-19.79888,-1.088536,11.656533,20.218536,-2.318018,19.932076,34.092927,42.481597,16.174378,37.3862,47.231933,51.062558,33.984864,50.842233,56.171293,56.94058,50.808277,123.994657,-90.232086,111.931498
