,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
62,-23.777161,-9.686911,18.639717,0.296535,-8.444195,-28.233032,-44.075603,-50.742073,-46.888218,-77.113037,-83.154316,-84.732342,-45.275116,-67.094536,-56.786842,-47.902222,-40.567188,-60.562878,-50.244541,-40.877209,-35.108585,-49.253025,-43.661098,-36.736336,-26.048856,-51.079725,-68.745005,-83.485723,-41.764027,-35.987924,-35.408612,-37.626687,-26.14355,-13.589845,-13.275937,-14.89105,-8.71428,0.171296,0.008861,-1.696593,7.973182,13.151016,12.397105,12.382934,21.562691,26.013909,23.675709,20.201321,-2.249813,25.502796,34.933815,34.795437,-15.743675,22.674275,32.141686,31.680775,-24.013347,13.49165,22.11071,21.350479,-27.528915,-4.98764,2.375641,3.116398,-26.125004,-55.295672,-76.52816,-95.065407,-57.898143,-51.370805,-38.14643,-31.822344,-42.638052,-31.204448,-19.778543,-13.945404,-25.84936,-16.2877,-7.420289,-3.101414,-8.259951,-6.463714,-0.597579,3.889288,-51.801939,104.041556,-175.667372,126.774887
63,6.509857,4.657648,18.639717,0.296536,-9.706821,-29.986382,-46.154022,-53.62421,-41.993408,-75.698032,-91.74345,-103.767757,-42.44997,-74.830856,-61.448479,-51.614227,-40.106907,-68.732128,-54.841633,-46.242714,-36.475353,-62.465286,-52.27232,-44.017925,-24.82734,-45.891579,-61.93273,-77.505844,-39.685261,-35.932688,-36.579987,-38.434691,-24.199678,-20.407214,-20.139156,-20.935366,-6.412132,-5.420853,-5.371298,-5.341133,11.498976,9.80226,8.286411,8.369342,22.66512,29.892197,29.572449,25.877285,0.025711,26.018277,36.985836,38.341237,-14.503116,23.777295,36.553879,38.55402,-23.749542,14.598732,24.664784,24.505253,-28.171768,-3.160781,4.895478,5.697213,-28.192572,-57.312502,-78.22714,-94.351881,-60.834591,-54.017233,-41.429133,-35.472205,-46.050606,-32.716459,-22.413691,-18.122603,-28.945547,-18.38355,-11.368137,-8.84516,-11.266949,-7.836353,-3.716397,-1.045342,-45.585737,108.652274,-157.32131,127.024493
64,4.482307,-2.771575,18.639717,0.296536,-12.014523,-37.520771,-58.523598,-68.674164,-40.055923,-74.821987,-93.263626,-108.736439,-40.238914,-81.476326,-98.250217,-112.427731,-37.060833,-71.325474,-62.185535,-53.982697,-32.666473,-62.505455,-54.630318,-44.960289,-23.273854,-41.985093,-56.997143,-74.773821,-34.305596,-33.756357,-36.406499,-39.678468,-17.234293,-16.476121,-19.951157,-23.864342,0.546769,3.158873,2.879977,0.935272,17.775041,17.247847,15.738081,15.53699,23.767548,33.770485,35.469189,31.553249,2.301235,26.533756,39.037857,41.887035,-13.262558,24.880314,40.966072,45.427265,-23.485737,15.705814,27.218857,27.660027,-28.814621,-1.333923,7.415314,8.278027,-30.260141,-59.329333,-79.926121,-93.638356,-63.77104,-56.66366,-44.711837,-39.122066,-49.463161,-34.228469,-25.048838,-22.299803,-32.041733,-20.479401,-15.315986,-14.588905,-14.273947,-9.208993,-6.835215,-5.979972,-41.432476,105.814147,-139.010639,127.254477
65,4.372158,-2.310886,-9.178162,1.338996,-11.291885,-36.845226,-56.085777,-64.052925,-43.638611,-78.481293,-70.166073,-60.366669,-43.138332,-77.660866,-66.705265,-57.297306,-41.213837,-73.724556,-62.630367,-52.852306,-38.754101,-66.836071,-58.435593,-49.011898,-25.20658,-44.611153,-59.653244,-76.885561,-38.013615,-30.775819,-28.468422,-29.878029,-21.257487,-14.88469,-12.192187,-13.373225,-3.794686,-0.911837,0.48613,0.314834,13.607722,13.394344,12.992503,13.087104,19.103966,27.889652,31.839809,33.274155,-8.998947,27.249985,37.47179,39.62431,-22.970009,22.271862,28.621731,28.115273,-30.545025,11.504574,19.267845,19.492664,-34.351044,-5.176735,3.943233,4.175377,-29.011054,-60.134002,-81.392724,-102.164945,-69.533743,-64.068522,-51.30357,-44.577098,-56.772958,-46.184708,-33.252967,-27.410792,-39.163748,-32.795551,-22.74842,-17.976409,-20.126621,-21.113948,-14.359811,-9.804607,-37.230663,103.972519,-148.359146,129.06273
66,2.564907,-4.108718,-2.995605,2.668668,-12.244263,-37.185631,-55.714531,-62.511349,-45.091152,-78.556767,-69.709053,-60.178699,-44.99239,-78.002415,-67.692547,-58.574524,-43.172493,-74.365253,-63.913536,-54.394913,-41.042576,-68.18819,-59.883099,-50.388908,-24.5536,-44.986071,-62.591947,-80.114058,-41.953446,-35.326207,-31.34349,-32.409611,-26.081151,-19.163685,-15.043851,-16.303776,-9.072371,-4.991378,-2.185687,-2.816838,8.231145,8.756425,9.467913,9.214582,14.863987,13.519592,6.423912,0.083828,-29.44376,3.592014,13.787098,11.823177,-40.671902,-1.506386,7.139282,5.755405,-44.795437,-8.762341,1.103268,-0.53627,-45.168285,-23.55772,-14.750576,-17.362061,-29.88405,-62.144009,-83.133406,-102.515502,-71.074662,-63.558433,-43.298339,-32.661059,-58.079381,-48.83624,-32.683042,-24.88097,-40.950588,-35.363596,-22.761665,-16.871108,-21.245507,-23.37074,-14.93267,-9.863115,-34.547338,100.147328,-151.236334,132.014924
67,2.156239,0.279421,-20.525951,-10.520294,-12.50639,-36.962929,-56.264076,-64.897842,-49.524193,-79.231911,-70.984383,-62.127571,-50.172729,-79.923306,-68.997974,-60.560417,-48.506413,-76.112938,-64.873867,-56.202164,-46.267891,-71.475105,-62.092495,-52.564888,-27.304396,-48.564106,-66.876005,-84.759264,-46.351681,-36.686908,-32.292995,-34.549356,-30.254398,-20.755857,-17.066023,-20.1407,-12.618913,-6.96591,-3.478987,-5.138128,5.066066,6.841112,8.340937,7.836251,7.033997,4.090691,-2.456589,-7.575245,-24.013138,-5.930786,-0.960503,-7.028332,-30.2005,-5.620251,-3.627262,-13.981876,-32.423801,-8.060646,-5.715466,-18.145466,-32.423286,-13.298721,-10.276051,-22.989922,-25.40344,-51.490766,-71.285849,-89.021833,-53.722982,-45.0439,-32.692057,-30.136609,-40.743231,-31.10606,-20.122144,-18.76487,-26.471321,-17.628199,-10.092148,-10.755347,-12.037872,-8.376196,-2.744806,-2.292175,-32.354193,100.871691,-171.725378,121.939573
68,1.355896,2.970812,-18.188496,2.409254,-12.218971,-36.06142,-55.010719,-63.614902,-47.973232,-78.095112,-70.873833,-62.236691,-48.704739,-80.655842,-70.808372,-61.490192,-47.215576,-76.898632,-65.880318,-56.205082,-45.201416,-71.434765,-62.221012,-52.20274,-27.763603,-49.175435,-67.293067,-84.701064,-47.437438,-39.200983,-34.3428,-35.636194,-31.892328,-23.546729,-19.367214,-21.639104,-14.304792,-9.425521,-5.603696,-7.042696,3.741272,5.186911,6.391693,5.619226,15.692539,15.523796,8.196545,2.430611,-8.468857,4.101906,8.905048,5.181026,-19.923306,-0.073986,3.156624,-3.030396,-25.441532,-5.99802,-0.498905,-6.765404,-27.675076,-9.756031,-5.641994,-14.472599,-20.529511,-46.862974,-68.416029,-84.026997,-55.152319,-54.957743,-43.29556,-39.391792,-46.074082,-41.219697,-29.766199,-27.385474,-34.357003,-30.076557,-19.651513,-18.775799,-22.636435,-18.590919,-10.936245,-10.666766,-30.833788,104.084349,-189.749365,124.590672
69,2.506657,3.671587,-2.796192,0.695618,-12.503014,-36.564331,-55.155888,-64.462051,-49.115124,-80.846157,-72.478409,-63.117828,-48.671894,-81.775475,-71.014824,-61.663914,-46.620026,-77.372303,-65.632324,-55.901356,-44.442844,-71.435623,-61.997166,-52.283592,-27.368369,-49.318665,-67.388132,-84.322411,-45.134364,-36.59666,-32.860605,-35.09492,-29.721369,-20.105378,-16.991398,-19.85884,-12.668653,-6.731629,-3.901792,-5.898276,4.613991,6.546933,7.467663,6.561846,19.579639,18.615875,12.471142,6.606617,-14.249325,14.433117,16.902809,8.965816,-27.607613,7.932472,9.75769,0.418911,-33.164463,-0.458965,4.64922,-4.233742,-34.773903,-8.278255,-3.439865,-14.094143,-22.93046,-50.193143,-69.449145,-87.181393,-58.99341,-49.426265,-32.728675,-30.091717,-43.646611,-35.081582,-24.051971,-23.745905,-25.704257,-19.268691,-10.872055,-10.84893,-7.72334,-5.444565,-0.891954,-1.786069,-27.878637,107.933545,-192.097063,125.4639
70,2.812328,4.428246,11.825352,3.183851,-12.693558,-37.899857,-57.570362,-66.543674,-49.385948,-81.702118,-72.720051,-63.112564,-48.725052,-81.799049,-70.601063,-61.030827,-46.628952,-77.39851,-65.667171,-55.846252,-44.435463,-71.921539,-62.644672,-52.638588,-27.73316,-49.8064,-67.652825,-85.169688,-44.856364,-36.483533,-32.921399,-35.076025,-29.094015,-19.285271,-16.567821,-19.163376,-11.9584,-5.981392,-3.530919,-5.160883,5.499121,6.975728,7.650722,7.051156,20.378151,13.309307,2.551632,-3.195934,-19.081364,2.399082,7.907009,1.562347,-33.231239,-3.507729,0.643158,-9.489098,-39.897881,-10.741138,-3.653355,-12.360535,-41.145573,-18.604889,-10.440388,-18.039379,-27.825816,-59.730803,-82.218759,-101.767643,-64.328893,-56.573443,-45.149647,-45.389424,-47.38316,-40.813595,-31.261084,-30.756954,-29.609168,-22.585707,-16.478036,-16.527868,-12.033457,-9.645044,-5.694716,-4.698867,-24.834623,112.083173,-180.040026,128.369134
71,2.028923,4.776549,7.717037,0.415642,-12.341366,-38.214283,-58.498936,-66.932659,-47.682667,-81.254997,-72.959232,-63.260422,-47.260265,-81.478157,-70.064678,-60.201015,-45.481052,-77.037449,-64.97263,-55.147476,-43.451271,-71.036682,-61.402988,-51.286011,-27.578074,-49.684783,-67.55563,-85.528273,-46.799124,-38.218935,-34.311894,-36.634729,-31.04079,-20.957472,-17.69069,-20.79513,-13.577403,-7.201426,-4.193223,-6.125857,4.058793,6.268686,7.387294,6.548786,19.328842,12.654533,1.45792,-4.467659,-22.483292,0.824203,6.585445,-0.889091,-35.943718,-5.599823,-0.486317,-10.854378,-41.961994,-13.104343,-5.484581,-14.193993,-42.945099,-23.654308,-15.417595,-22.558537,-28.333034,-60.348276,-82.808599,-103.179319,-63.941286,-54.496622,-45.159095,-46.830339,-46.752626,-40.244781,-31.357384,-30.962861,-28.887831,-22.306225,-16.621698,-16.828809,-10.811664,-8.95594,-5.011355,-3.435268,-22.429905,116.857298,-171.947193,128.782352
72,3.63596,-0.029918,2.650738,4.43652,-13.209229,-39.896965,-60.573063,-68.520012,-50.056,-83.50771,-75.418568,-65.6987,-49.722061,-83.293133,-72.016239,-62.481937,-47.457561,-79.027061,-67.523403,-57.703571,-44.618683,-72.604637,-64.286671,-54.786415,-26.709492,-47.240794,-64.254669,-82.953682,-44.67244,-35.656417,-32.203056,-34.559946,-28.308427,-19.202371,-16.247861,-18.987233,-10.767666,-5.371823,-3.008357,-4.402526,6.434053,8.148214,8.684547,8.448599,18.493767,12.666092,1.819668,-4.119358,-23.176403,-2.149944,6.197376,1.189728,-36.13266,-5.184116,1.839981,-8.137836,-41.646137,-12.071857,-4.208221,-12.738018,-43.067265,-20.24065,-11.801491,-18.897915,-28.154761,-60.616119,-83.568809,-103.478963,-63.021205,-60.679258,-51.587684,-50.345204,-47.871142,-44.609547,-34.986703,-33.659686,-31.374674,-27.417924,-20.865649,-20.733071,-14.870364,-12.525515,-7.991893,-7.08552,-18.770199,116.831069,-169.272709,133.222562
73,1.909847,3.814724,-2.507572,4.421824,-13.579559,-40.61245,-61.604748,-70.003624,-50.115681,-83.629532,-74.837952,-64.975834,-49.911118,-83.795872,-72.518578,-62.720146,-48.060093,-79.557266,-67.742958,-58.021603,-45.88932,-73.877106,-64.30727,-54.216499,-26.252447,-46.982091,-63.781414,-81.709195,-44.56342,-35.603744,-31.288285,-33.610379,-28.259767,-19.31062,-15.998451,-18.672337,-10.727189,-5.511904,-2.456987,-3.914853,6.615877,7.889974,8.780723,8.262761,20.474796,17.492065,9.901714,4.684296,-17.057419,12.789917,16.181946,7.303562,-30.470123,6.809921,9.714317,-0.943851,-36.097412,-0.83147,3.394661,-6.359138,-36.86039,-10.853634,-4.802284,-13.405437,-29.432068,-61.916181,-84.653022,-103.539509,-66.727835,-57.013353,-46.374714,-46.654875,-51.41611,-42.379987,-32.040992,-31.488851,-34.098053,-26.050338,-18.911527,-19.221051,-16.169778,-13.162378,-7.840388,-6.499354,-16.633387,120.928132,-171.553316,137.926724
74,3.468647,3.81528,4.390068,3.260916,-17.903652,-45.676975,-65.749397,-74.438152,-54.361897,-87.185783,-77.567768,-67.248516,-52.758923,-86.353226,-75.016937,-65.073338,-49.411869,-80.977879,-69.366531,-59.668465,-46.041641,-74.238911,-64.650307,-54.758377,-25.219671,-44.43254,-60.266272,-77.123239,-40.450873,-29.862252,-25.515795,-28.017335,-25.266293,-13.689356,-11.027203,-13.58012,-8.575033,-0.961361,1.38713,-0.061411,8.074885,10.874031,11.89032,11.686358,20.113449,18.376007,11.668682,6.084824,-16.17548,18.428936,22.824612,15.227737,-29.984951,12.431602,15.500278,5.670433,-35.914993,3.452969,8.882389,0.912266,-36.015987,-8.730068,-1.838379,-8.218746,-28.318399,-61.653587,-84.263254,-104.023231,-71.320275,-60.93506,-45.417212,-43.16749,-54.537933,-45.01179,-31.416911,-29.04548,-36.254964,-28.442116,-18.362041,-16.511474,-17.47478,-17.763926,-10.523258,-7.032446,-12.95723,124.735925,-166.955738,141.180152
75,4.68996,7.470657,5.0243,-0.753108,-21.371784,-50.125694,-70.817642,-80.895252,-57.970905,-91.24918,-81.211452,-70.802937,-54.429646,-88.309364,-77.320404,-66.556091,-49.105968,-80.850792,-69.555073,-59.383335,-43.443832,-72.231216,-63.800812,-54.842205,-25.691444,-43.955796,-57.65883,-74.018644,-35.82691,-22.930614,-19.150655,-22.488265,-20.24691,-7.176046,-5.473371,-7.996123,-3.489701,5.104413,6.607726,4.984926,12.772517,17.359832,18.225819,17.385581,19.371643,18.252354,13.710194,10.027828,-13.395424,23.938522,26.159363,17.297745,-25.715046,19.354134,19.554462,9.568863,-31.129932,11.854248,14.583435,5.819092,-31.722393,-1.11248,4.241467,-2.218266,-28.679083,-61.144301,-81.960118,-101.287564,-69.627109,-58.916068,-44.016713,-41.940633,-51.470759,-43.811609,-31.313727,-28.887306,-32.503719,-26.93096,-17.366871,-15.682505,-13.417099,-16.518637,-9.311283,-5.777739,-8.02494,131.6359,-161.68911,139.856362
76,4.770298,11.227275,2.121162,0.547973,-23.937664,-51.636658,-72.30257,-84.388447,-58.028984,-93.562946,-83.637829,-71.543026,-53.298798,-90.427494,-78.868103,-66.57938,-46.911449,-82.512417,-70.99577,-58.874702,-40.291271,-71.414223,-65.136051,-57.472687,-25.269102,-40.095314,-50.66115,-65.539757,-31.050639,-16.97843,-11.92277,-14.830658,-14.354871,-0.383655,2.657738,0.9144,3.684647,12.280798,13.807701,12.207377,20.757401,25.106853,25.29371,24.298355,20.548725,22.123833,22.042694,20.336494,-4.869576,31.474857,32.513237,23.561668,-16.337357,27.493916,27.112026,17.496758,-21.902103,20.673637,22.696552,14.236164,-22.906208,11.052475,15.574436,8.701115,-26.799617,-53.596085,-70.189254,-87.161509,-69.192633,-62.598708,-46.098504,-41.513135,-53.689235,-49.665208,-35.121072,-30.085573,-36.236192,-32.555002,-20.707846,-17.636504,-18.765919,-20.957905,-11.941295,-8.344457,-3.133163,142.086988,-159.446468,139.628148
77,2.484341,17.953006,6.07996,-5.222047,-25.523758,-51.79327,-71.091385,-85.13546,-52.482891,-86.453075,-85.188618,-76.625977,-48.361988,-86.263905,-80.787449,-70.862789,-43.143368,-78.978081,-74.750404,-65.747738,-37.90678,-66.29631,-65.524635,-61.452255,-24.202271,-38.568381,-47.831406,-56.804791,-22.227123,-17.620604,-16.322425,-18.890995,-5.186788,-0.050944,-0.267194,-2.035973,10.449466,13.35365,11.638162,9.639178,23.30442,28.869738,28.539558,26.577933,13.34753,17.258263,18.471622,17.755795,-3.196049,35.158024,36.17363,28.382549,-10.662689,34.48534,35.766392,27.6511,-11.963882,30.21944,31.120262,23.327923,-8.928795,23.384399,24.70705,17.816048,-16.141002,-32.961783,-39.883912,-47.07768,-55.968752,-55.375824,-41.176502,-36.451793,-50.588284,-50.299385,-34.283088,-28.177176,-41.623544,-39.17372,-25.533826,-22.535134,-31.001763,-30.329826,-20.107694,-18.271854,-0.684671,159.255594,-153.402357,133.621701
78,8.803997,26.691894,15.155754,-6.362392,-28.380518,-58.724155,-80.51362,-93.959512,-67.598447,-95.708427,-90.140848,-80.911502,-61.211071,-89.875688,-81.578178,-70.655365,-52.100401,-79.51169,-72.568645,-62.500505,-41.987485,-65.991554,-61.296444,-53.626356,-22.209339,-30.419303,-32.282761,-34.610535,-12.258816,-1.703972,-2.923821,-7.84644,4.973687,15.924999,12.641451,7.989175,20.821436,28.617827,24.154754,19.505041,33.593119,41.345482,37.897987,33.704393,24.8279,37.611179,43.101311,45.102596,11.413479,51.380596,47.404461,34.623585,1.374149,48.334408,42.603664,28.743153,-3.750629,37.511501,33.003044,21.727352,-6.066799,21.049461,19.49461,11.848068,-30.122005,-61.484268,-83.274475,-99.22791,-66.748027,-63.180613,-46.481449,-42.928269,-50.343289,-46.938186,-34.012436,-30.058742,-31.856019,-29.986618,-21.799779,-18.722478,-12.169586,-13.253923,-8.91219,-6.549527,8.149652,185.079462,-138.216276,126.391284
79,8.803997,26.691893,7.03228,-0.936568,-31.237278,-65.655041,-89.935856,-102.783566,-82.714005,-104.963779,-95.093079,-85.197029,-74.060154,-93.487473,-82.368908,-70.447941,-61.057434,-80.0453,-70.386887,-59.253273,-46.068192,-65.686798,-57.068253,-45.800457,-20.216406,-22.270224,-16.734115,-12.416279,-2.290508,14.21266,10.474784,3.198116,15.134161,31.900942,25.550097,18.014324,31.193406,43.882004,36.671347,29.370904,43.881819,53.821227,47.256417,40.830854,25.178375,40.68409,52.143803,56.408386,18.534107,58.035793,62.400341,57.040501,11.723442,57.225494,61.438122,54.860115,9.860229,53.313217,56.815567,49.11684,11.151237,42.205353,52.922287,54.664593,-28.462309,-58.057459,-81.674831,-102.370543,-76.610988,-78.432965,-60.656627,-50.230626,-63.503846,-61.193856,-47.900844,-41.752171,-45.40446,-45.574243,-34.193395,-27.680394,-26.494138,-31.284117,-28.838677,-26.35347,17.017136,210.568534,-131.12051,124.251894
80,10.595627,19.914014,36.985416,-42.05555,-30.298405,-60.57106,-84.201736,-101.692829,-70.709381,-103.47971,-101.230145,-92.123051,-63.309231,-97.121944,-96.262321,-89.603348,-52.572155,-85.220432,-86.37331,-80.396576,-40.082188,-64.460793,-70.014324,-70.331097,-13.516548,-16.267837,-14.721175,-12.434372,-3.612523,16.096727,20.512561,18.013768,12.277032,32.035311,36.943419,36.390012,26.95529,44.737371,48.263752,47.075056,38.845702,54.937551,61.492542,63.920013,1.676502,13.360119,28.681526,37.835712,30.671082,41.89127,36.115093,29.896145,36.464424,43.905201,36.324692,30.498505,39.66877,46.277046,38.473549,32.55415,40.230732,47.544651,40.267868,34.336853,-25.321961,-44.492685,-53.448162,-53.306969,-49.236629,-49.718375,-41.934489,-37.353226,-39.746425,-36.489245,-29.918939,-25.905008,-27.971053,-25.119388,-20.157866,-16.509899,-15.423184,-14.191449,-11.139342,-9.402859,28.084145,230.015206,-93.663712,81.729001
81,5.008221,25.050166,7.043071,-8.048582,-32.739916,-63.667088,-85.956545,-99.070473,-76.964064,-105.106201,-98.785114,-88.520708,-67.905779,-94.857473,-88.41548,-79.130201,-55.602837,-81.274681,-76.74222,-67.750711,-41.552525,-62.796879,-62.237406,-57.640142,-11.959974,-9.476836,-2.457666,4.313266,4.882883,29.302608,33.096677,29.596911,20.399434,45.202166,46.815921,42.879054,34.666249,55.889279,55.934511,51.025199,46.213854,62.802763,64.388976,62.224285,2.641317,14.322449,28.983657,37.279728,28.34991,38.982495,34.0358,28.75048,33.44033,41.378746,35.12698,30.187946,36.471197,44.422,37.439407,31.628643,37.281196,45.626295,39.199232,33.528133,-25.433952,-44.79808,-53.536499,-53.231361,-51.638142,-54.257764,-48.342171,-45.171392,-42.057196,-40.644285,-34.773248,-31.234431,-30.004645,-27.679934,-22.189974,-18.261531,-17.010268,-15.903045,-12.535682,-10.592553,33.429823,254.936375,-86.283183,73.551423
82,5.008221,25.050166,7.043071,-8.048581,-35.181427,-66.763115,-87.711353,-96.448116,-83.218746,-106.732693,-96.340084,-84.918365,-72.502327,-92.593002,-80.568638,-68.657055,-58.633518,-77.32893,-67.11113,-55.104847,-43.022861,-61.132965,-54.460487,-44.949188,-10.403401,-2.685834,9.805842,21.060904,13.378289,42.50849,45.680794,41.180053,28.521836,58.369021,56.688422,49.368096,42.377208,67.041187,63.605271,54.975342,53.582006,70.667974,67.28541,60.528557,3.606131,15.28478,29.285788,36.723744,26.028739,36.07372,31.956506,27.604816,30.416235,38.852291,33.929269,29.877387,33.273623,42.566953,36.405265,30.703135,34.33166,43.707939,38.130597,32.719413,-25.545944,-45.103476,-53.624837,-53.155754,-54.039654,-58.797153,-54.749853,-52.98956,-44.367967,-44.799326,-39.627557,-36.563856,-32.038237,-30.240481,-24.222082,-20.013163,-18.597352,-17.614641,-13.932023,-11.782248,38.610163,280.055192,-79.067993,65.571493
83,11.255264,12.253505,7.043071,-8.048581,-37.609634,-68.765659,-89.145527,-101.758518,-76.4114,-103.981361,-100.389004,-91.344624,-65.78373,-94.925594,-90.242672,-82.504406,-53.139439,-82.307281,-78.438377,-70.080528,-39.300728,-65.355377,-65.59124,-59.879265,-11.796737,-3.426222,9.272257,19.251679,8.923676,37.147936,41.046425,36.064402,24.897087,52.753994,52.495198,46.352947,38.087098,61.661306,58.210755,50.443356,47.9282,64.414016,61.193362,54.345735,4.570946,16.24711,29.587919,36.16776,23.707567,33.164945,29.877212,26.459151,27.392141,36.325837,32.731557,29.566828,30.07605,40.711906,35.371123,29.777628,31.382124,41.789583,37.061961,31.910692,-25.657936,-45.408872,-53.713175,-53.080146,-56.441167,-63.336543,-61.157536,-60.807727,-46.678739,-48.954368,-44.481866,-41.89328,-34.071829,-32.801027,-26.254191,-21.764796,-20.184436,-19.326238,-15.328363,-12.971942,50.100489,293.26393,-71.78986,58.478145
84,6.041107,5.838007,7.043071,-8.048582,-35.622826,-66.437759,-86.149178,-100.54081,-75.60379,-102.467194,-96.705551,-87.577572,-65.564175,-89.940605,-83.698711,-77.357597,-51.77845,-72.869797,-67.437458,-60.385723,-36.859589,-53.001595,-49.033699,-42.919235,-10.410008,-0.534573,13.81721,25.329278,12.795179,41.204136,45.581993,41.019872,28.920497,54.943479,53.676175,47.441298,41.66183,60.536214,57.188477,50.205246,50.976941,59.365117,55.039933,50.147077,5.53576,17.209441,29.89005,35.611776,21.386396,30.25617,27.797918,25.313487,24.368046,33.799382,31.533845,29.256269,26.878476,38.856859,34.336981,28.852121,28.432587,39.871226,35.993325,31.101972,-25.769927,-45.714268,-53.801512,-53.004538,-58.842679,-67.875931,-67.565218,-68.625893,-48.989509,-53.109408,-49.336174,-47.222703,-36.10542,-35.361573,-28.286298,-23.516427,-21.771519,-21.037833,-16.724703,-14.161636,56.413393,300.366524,-64.474992,51.694149
85,4.845085,3.185642,7.043072,-8.048581,-34.929771,-66.448746,-87.310123,-102.114944,-74.052086,-100.658798,-96.659775,-89.207382,-63.678646,-89.253445,-85.58979,-79.982872,-50.280075,-71.903515,-68.90379,-63.226376,-36.611938,-52.336464,-49.358025,-44.097977,-9.132454,0.837953,15.187884,25.674278,15.263837,43.063255,44.09881,38.648842,31.427069,56.78642,52.764122,45.791574,43.854031,60.8617,55.415128,48.77239,52.960179,59.091933,53.291347,48.919541,6.500574,18.17177,30.192179,35.055791,19.065224,27.347394,25.718623,24.167821,21.343951,31.272926,30.336133,28.945709,23.680902,37.001811,33.302838,27.926613,25.48305,37.952869,34.924688,30.293251,-25.881919,-46.019664,-53.88985,-52.92893,-61.244192,-72.41532,-73.9729,-76.444061,-51.300281,-57.264449,-54.190484,-52.552127,-38.139013,-37.92212,-30.318406,-25.26806,-23.358603,-22.74943,-18.121044,-15.351331,61.266975,304.208665,-57.423423,44.302068
86,3.777122,2.462668,7.043071,-8.048582,-34.233284,-65.494995,-86.674633,-101.327991,-72.657108,-98.436241,-98.005714,-92.4753,-62.850266,-88.079453,-86.198101,-80.822525,-49.515495,-67.324734,-63.718872,-57.958145,-36.384659,-49.656029,-45.989113,-40.584869,-8.386076,2.038072,16.498537,27.493939,13.915455,38.239684,41.146337,37.335164,30.19873,54.108737,50.532894,44.367486,42.869112,56.300012,49.587866,43.617465,52.084249,56.34052,49.371245,44.366066,7.465388,19.1341,30.49431,34.499806,16.744052,24.438619,23.63933,23.022156,18.319857,28.746471,29.138421,28.63515,20.483328,35.146764,32.268697,27.001106,22.533514,36.034513,33.856053,29.484531,-25.99391,-46.325059,-53.978187,-52.853321,-63.645704,-76.954709,-80.380582,-84.262227,-53.611052,-61.419489,-59.044792,-57.88155,-40.172604,-40.482665,-32.350514,-27.019692,-24.945686,-24.461025,-19.517383,-16.541024,64.709415,307.694661,-50.715034,37.276814
