,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
69,-0.820084,-5.514806,2.696629,8.399538,-32.959671,-60.269966,-80.444527,-95.695038,-50.329514,-79.826889,-95.997276,-108.155251,-34.569397,-69.177132,-88.157845,-101.421947,-20.737152,-53.407402,-72.669067,-86.889153,-10.75882,-37.318382,-52.905464,-65.83889,-9.923723,2.394063,23.430947,39.414794,22.170065,52.925908,69.930427,82.704241,39.541753,71.808813,87.84558,98.32444,52.169095,82.868744,97.860633,107.327156,60.547143,87.190594,98.035633,105.270559,11.86758,30.676632,44.216137,47.391357,23.846798,71.863117,61.684055,48.106899,21.191998,72.893085,61.276474,48.915882,21.402283,69.256439,58.93404,47.175293,24.14938,61.568642,54.271088,45.031528,-32.580011,-62.311908,-84.847907,-104.504946,-58.101086,-53.420868,-47.761813,-49.572675,-36.127048,-32.586094,-28.213238,-29.162991,-13.260376,-14.867616,-11.967569,-12.86894,7.918564,2.117607,1.679549,0.764933,73.546028,399.502102,-199.237061,-38.857929
70,1.575394,-7.485447,0.489178,7.528579,-30.737228,-59.598427,-79.98642,-95.591927,-50.081863,-80.326881,-96.37928,-108.104668,-34.957924,-70.361366,-88.56926,-100.987816,-21.388206,-54.585342,-73.251686,-85.84053,-11.310883,-38.007774,-52.788391,-64.074898,-12.649325,-2.539794,17.230897,34.435179,16.524348,49.256575,66.5273,79.115307,33.222277,68.11126,84.155252,95.077356,46.213391,77.016102,92.402328,102.425717,55.38098,80.911935,91.612294,99.401799,16.724739,38.066139,53.018131,58.363895,27.794323,74.809914,65.867672,53.371868,21.411095,73.894787,62.83041,50.665054,18.628521,67.708569,57.630215,46.144638,19.346008,58.180962,50.746021,41.522884,-31.637175,-58.684381,-80.121221,-97.445546,-58.457911,-48.542863,-41.42267,-43.37491,-37.411641,-27.535929,-21.693939,-23.354315,-14.86672,-10.238404,-5.995502,-7.698486,6.978723,7.130011,7.685642,6.115946,76.377897,392.550765,-197.491407,-30.795239
71,-0.158958,-11.834466,4.884567,9.399185,-28.868294,-58.905602,-78.830566,-94.161301,-44.085159,-74.540405,-92.29969,-105.121994,-30.092812,-65.130615,-84.586143,-98.425713,-18.491478,-49.449463,-68.867798,-82.97287,-10.065994,-33.2341,-48.876228,-60.808868,-13.872107,-8.335997,7.856443,24.012944,3.977221,34.877559,53.079851,65.9558,23.7242,56.11933,72.371051,84.181311,39.664451,68.062169,81.158752,90.581926,51.29724,74.849959,83.013117,89.369395,21.299915,43.83419,58.590374,66.402683,29.25333,74.882927,67.155533,55.995083,19.58725,71.515446,60.463943,47.088947,14.334641,61.485271,52.098141,40.58012,12.899609,47.046604,39.998188,31.482353,-29.459547,-54.597584,-75.028696,-92.067456,-58.057459,-45.233412,-37.664355,-41.138618,-38.194482,-25.482141,-19.836363,-23.012063,-16.727075,-8.226606,-5.630094,-9.692159,4.454551,8.349675,7.773296,3.662417,76.726027,380.330992,-192.099752,-21.781362
72,-8.062248,0.115041,-0.442715,7.832361,-25.858498,-45.590973,-58.971977,-71.182137,-44.244919,-67.821007,-79.828148,-87.080956,-35.626717,-58.867836,-71.647797,-79.259834,-24.345016,-42.730751,-55.354271,-65.11631,-11.256409,-22.697639,-30.425606,-36.69239,-5.586066,-0.714946,9.936382,20.827426,3.981543,16.702375,26.411639,34.556395,16.501377,30.014158,41.786319,50.744389,26.294128,39.026693,49.061876,56.705095,33.892331,46.464777,53.945469,58.818502,23.936062,48.969097,68.327065,82.959251,29.74062,77.422886,79.150887,70.994854,19.803829,72.7882,70.906277,60.277977,14.569302,64.406204,61.532364,52.36908,13.555241,50.714264,51.098385,45.454273,-26.696926,-46.760592,-60.99187,-75.116042,-56.655169,-45.190804,-28.665004,-21.511157,-40.658972,-25.852304,-11.08034,-6.459464,-20.408017,-8.044504,1.757262,3.134204,2.03622,8.614275,12.289135,11.620872,69.423923,379.561829,-191.782322,-14.833205
73,23.262634,-93.671114,0.780487,7.676935,-41.560593,-73.973351,-89.82399,-92.93026,-67.965546,-95.412598,-102.495804,-101.730194,-51.422424,-81.572914,-88.840942,-87.790718,-33.865471,-61.569099,-69.174271,-69.236984,-16.857948,-36.495438,-46.11351,-49.904022,-8.069482,2.329534,19.62885,36.003948,30.657351,63.228408,73.817739,74.290686,48.222502,85.854562,94.810409,94.738038,60.674288,96.396716,105.363925,106.383548,69.611857,100.944633,108.351534,108.174804,31.99934,55.601978,71.43322,87.178288,31.278706,69.146805,87.777386,97.068043,16.504726,58.33437,76.359386,85.760822,6.038818,45.571918,63.783703,74.276848,-0.158329,32.459335,47.900906,58.66539,-18.513607,-34.19673,-47.991648,-58.611268,-53.879427,-40.619421,-19.969991,-5.136029,-42.643661,-23.14813,-0.210847,15.866182,-25.310228,-5.635219,15.321728,29.181547,-4.613713,5.713735,16.58437,24.90638,93.176708,284.95271,-190.511684,-8.094275
74,14.67659,-52.38448,-3.998051,2.066508,-35.661736,-65.240479,-84.07402,-88.127632,-65.299644,-86.968002,-88.450584,-85.068054,-51.110458,-73.354454,-75.428352,-73.127747,-33.5075,-54.996986,-57.208672,-55.532913,-13.891754,-27.393036,-33.799438,-36.642952,-13.917123,-9.935024,0.25719,12.249614,25.511442,51.767717,56.221836,51.317309,43.379664,75.110978,79.199967,74.664276,54.894634,85.443675,90.637996,88.243623,60.835888,87.286863,94.73353,93.676548,31.891823,60.332108,82.388134,100.545731,35.652122,64.594631,82.533131,93.345222,17.64782,55.739193,76.001358,87.925186,5.451679,41.232376,62.753391,76.106243,-1.899776,26.328678,42.138233,52.898712,-16.750726,-29.987019,-37.93547,-43.235014,-54.048345,-46.146268,-33.899926,-22.123135,-44.368165,-27.206645,-8.224383,6.446712,-27.241071,-9.947189,6.236298,17.814778,-7.345953,4.037705,12.693137,18.645907,108.298702,232.868229,-194.064331,-5.727768
75,31.164436,-57.304629,13.337231,1.70851,-30.13504,-57.539978,-80.766792,-96.550026,-59.661026,-84.064751,-84.683304,-78.550301,-49.5187,-69.414825,-68.174057,-62.885513,-35.30159,-53.270988,-51.907082,-47.870522,-18.57605,-30.887947,-30.688019,-28.114357,-17.184769,-19.480649,-18.094044,-17.45221,4.269609,17.478269,20.906281,19.989596,22.114058,44.234908,44.693343,39.033979,36.305846,59.034073,58.247496,52.096785,46.00029,67.181422,67.072124,60.356149,26.111298,48.967552,63.280563,75.020599,30.951805,42.26263,51.979237,57.561035,16.505871,32.858276,41.913872,45.943909,1.258907,18.853569,28.195267,31.568127,-13.187714,3.207893,15.510807,22.386303,-5.869377,-23.713517,-39.412108,-49.623804,-48.93961,-55.797734,-47.100621,-37.319973,-49.98489,-51.381715,-39.210832,-27.409835,-45.017131,-44.995302,-32.58631,-21.111787,-35.279801,-35.945532,-27.53068,-18.748537,139.465113,177.697679,-180.725126,-1.885178
76,-2.416649,-16.852181,-9.766273,-9.93771,-31.225662,-54.259071,-68.766747,-77.197151,-39.495163,-44.003792,-46.073227,-47.5494,-19.819908,-23.112602,-25.295105,-25.844193,-1.658249,-3.533134,-8.203697,-9.917107,13.931923,14.035263,8.057671,4.373474,-12.423195,-38.634454,-58.459239,-71.225056,-61.70271,-92.557507,-76.57542,-62.05444,-62.581418,-91.934847,-71.424849,-58.740543,-58.385756,-84.248742,-63.172678,-51.719891,-49.709452,-66.860845,-51.386007,-41.593781,30.02615,52.865696,68.212452,82.892075,34.918842,36.870861,40.055695,45.404434,20.305996,22.231407,27.057667,32.9599,6.095352,7.408733,10.060616,13.184681,-6.831093,-6.869316,-5.383415,-3.073311,-6.066422,-23.126301,-36.667364,-49.001206,-41.014099,-55.62508,-69.195289,-82.506763,-40.624546,-51.731716,-63.543737,-74.99288,-34.099319,-42.75898,-52.26737,-59.68483,-22.798777,-29.763143,-36.944932,-42.133942,137.083597,165.912304,-190.456266,-6.756082
77,15.539017,-54.369632,-16.066303,-6.337476,-29.324799,-50.417175,-62.397423,-70.327492,-18.187866,-15.213203,-13.630943,-12.910881,2.194405,9.679642,10.986786,10.847969,17.949257,26.689224,25.861588,23.374901,30.976753,38.80394,36.536179,33.195877,-20.384614,-50.813364,-74.068106,-94.578845,-86.148062,-116.753542,-128.465557,-131.845651,-82.813755,-116.393074,-126.032282,-126.530917,-73.123418,-100.07349,-107.692441,-108.818521,-58.167159,-75.900118,-78.536675,-76.160643,34.166679,62.726383,78.819752,93.973331,39.70396,42.192364,42.888966,44.339333,23.522587,26.036282,27.417583,28.08094,8.779278,9.337406,9.652805,10.713902,-5.774689,-9.95985,-10.468082,-9.781322,-12.182492,-36.510981,-55.094489,-70.37574,-73.374989,-102.791619,-115.831083,-127.186274,-72.838069,-103.330577,-116.330459,-125.852079,-66.473238,-92.222326,-105.349229,-115.343224,-53.833361,-70.067976,-78.122669,-83.918779,152.538471,113.160656,-206.606712,-11.475573
78,8.928337,-55.123667,3.296127,-10.850474,-26.429787,-43.964882,-55.250587,-66.643639,-12.446365,-6.421738,-2.227135,1.526871,4.130058,13.285904,17.930603,21.590195,17.10125,27.817612,31.3797,33.589096,27.904587,38.541641,41.504631,42.440758,-22.162408,-54.040286,-76.53096,-94.514069,-81.210066,-110.038524,-124.51279,-138.045516,-74.411006,-101.955302,-118.20761,-132.186205,-63.208802,-86.9481,-103.286055,-117.830778,-47.804267,-66.074639,-77.775694,-88.433537,33.758068,57.66901,72.52573,86.686192,32.032013,32.331676,31.221657,29.973278,15.568485,14.92281,14.235191,11.462402,-0.061054,-2.487316,-2.740746,-4.04171,-14.216194,-19.428291,-21.621666,-23.925419,-21.125001,-46.144663,-64.133021,-78.436238,-81.689929,-109.909064,-129.709828,-148.522492,-81.953912,-112.076288,-132.633833,-152.903622,-76.082127,-104.354121,-124.499822,-143.150206,-63.951444,-84.499326,-99.79129,-115.01817,164.175138,59.293749,-200.602255,-21.069287
79,6.833611,-50.301392,1.169014,-30.88345,-25.879555,-41.718178,-50.352859,-64.051781,-8.703232,-2.097931,1.909904,5.320587,7.490959,17.869377,24.113503,30.047607,20.184059,30.90271,35.752831,39.730339,30.900307,39.990692,43.969231,47.68261,-20.274575,-53.005164,-78.203377,-96.401748,-85.282599,-117.94693,-134.522439,-149.74532,-82.55391,-118.583083,-137.475714,-154.219153,-74.326871,-107.185748,-125.426078,-142.557372,-60.211345,-84.293295,-98.999403,-112.868885,31.303368,54.806843,69.173298,83.590622,29.937973,27.576942,25.274677,22.684307,12.948875,11.662102,11.119366,9.224682,-2.664013,-4.86414,-4.676743,-5.023956,-18.518543,-25.376415,-26.557617,-26.654263,-14.978242,-40.345311,-60.930922,-75.501611,-85.452659,-122.241023,-140.34646,-154.982573,-85.827577,-124.699785,-144.023543,-158.665121,-79.845351,-114.451147,-133.454435,-148.367946,-67.668541,-92.204264,-105.942573,-117.272075,174.29718,6.97633,-196.14481,-53.968764
80,6.143646,-38.237584,-2.022285,-12.071897,-27.473259,-43.983536,-52.773857,-67.140312,-9.586258,-1.738815,2.492981,6.057701,6.212425,16.225662,21.391296,26.127205,18.959427,29.000015,33.371315,36.571312,30.084343,38.492317,41.726761,44.669724,-21.213119,-53.83756,-78.754963,-96.342715,-90.266937,-125.878215,-143.996959,-160.491791,-88.646607,-128.340296,-149.380051,-167.659408,-81.025649,-118.080234,-138.326758,-156.672898,-66.822467,-94.458802,-110.93724,-125.951652,32.656689,57.130566,72.565956,88.035164,31.056347,30.593605,29.3153,27.278309,15.709362,14.004078,13.658009,11.679211,1.349316,-1.75993,-1.697502,-1.897659,-13.146915,-17.736855,-18.141632,-18.134537,-18.482331,-44.004548,-63.716082,-76.49939,-91.082182,-121.659319,-141.660462,-161.017781,-92.194616,-126.235904,-148.106727,-168.426611,-86.798911,-119.020075,-139.339928,-158.53915,-75.566171,-100.060954,-115.617535,-131.247135,180.189571,-30.839468,-198.41835,-65.618875
81,0.408554,-32.109658,3.041096,-13.273158,-28.03997,-45.383377,-54.855652,-69.516106,-11.53141,-2.682152,2.189484,6.421738,4.111176,14.394836,19.371758,24.072762,16.894684,26.991234,30.952721,34.088745,28.38398,37.405586,40.20401,43.201447,-20.029642,-52.02781,-76.136251,-92.921511,-93.018397,-129.13081,-147.194951,-163.562839,-91.155418,-131.541839,-153.012843,-171.448382,-83.313579,-121.759092,-142.345074,-160.761887,-68.624097,-98.152017,-115.024005,-130.714908,32.390671,57.192249,73.201733,89.15966,32.523594,32.592602,31.511307,29.366398,16.605949,16.065216,16.361217,14.536285,1.712208,0.057449,0.666161,0.299149,-13.425007,-15.601044,-15.019512,-14.776955,-18.158326,-44.188965,-63.723106,-76.356005,-91.814495,-123.287415,-144.66161,-165.923928,-93.44009,-128.098667,-151.119437,-172.643315,-88.850352,-123.311188,-145.515185,-166.370353,-79.002196,-105.520617,-122.173206,-139.111606,179.681025,-59.435698,-196.294355,-75.378604
82,2.387466,-14.636021,4.7085,-12.97901,-30.838509,-49.987793,-62.644844,-77.559357,-17.97924,-12.245865,-7.437859,-2.892265,-1.806679,4.023628,7.216072,9.903259,12.397842,18.849564,21.455383,23.535347,26.069298,31.117058,32.6754,33.95462,-23.309113,-53.5042,-77.218551,-93.550624,-95.745233,-126.073408,-144.933033,-163.425892,-96.182087,-130.818587,-154.281984,-175.755458,-91.161408,-125.040756,-146.899321,-167.361076,-80.133386,-106.969004,-123.765702,-140.506316,32.02755,57.018127,74.006538,91.068649,33.026161,34.046116,33.634014,31.954079,17.769814,18.393345,19.662437,18.865986,3.25407,3.005333,4.954777,6.328354,-11.697006,-12.967014,-12.145557,-11.29303,-17.678958,-44.053423,-62.999021,-73.428897,-92.803629,-123.83917,-144.612425,-164.689831,-95.015205,-129.719368,-153.331831,-174.496275,-91.104705,-125.766323,-147.94846,-167.90976,-81.712159,-108.912783,-125.417094,-142.246952,181.638708,-70.178077,-192.015638,-84.463973
83,-5.359955,-14.979075,4.984074,-11.465816,-31.08902,-50.569611,-64.490662,-80.021667,-19.421082,-17.083626,-13.470383,-10.096893,-3.731689,-0.534325,2.005005,4.056931,10.265465,14.498634,16.351318,17.723236,24.185715,27.860985,29.03389,29.894829,-20.827982,-49.394494,-71.665151,-86.309137,-94.405419,-124.586983,-144.41291,-163.545534,-96.181377,-130.152455,-154.278464,-176.377084,-92.608621,-126.586662,-149.092603,-169.816381,-83.253017,-110.9817,-128.565099,-145.589749,33.519516,59.330292,75.921993,91.81921,35.322647,37.072449,36.855412,35.350742,20.766964,22.260818,23.234253,22.334976,6.133919,6.966419,8.990707,10.26598,-9.300442,-10.030575,-9.156704,-8.318768,-15.897242,-42.204338,-61.600991,-72.222016,-91.492205,-123.693362,-143.832487,-162.272179,-93.782759,-129.318917,-152.245301,-172.697709,-90.121932,-124.695031,-145.92933,-164.966048,-81.061557,-108.280629,-124.717029,-141.57676,175.559864,-81.285016,-187.750454,-92.057653
84,-6.123734,-13.596453,5.122032,-9.726616,-31.388626,-52.330856,-67.77523,-85.923729,-20.898399,-18.869019,-16.017952,-13.027954,-4.792328,-2.917328,-1.2117,0.627251,9.100227,12.332382,13.10955,13.720551,22.713318,25.425568,25.588875,25.019073,-18.350493,-46.539402,-68.25219,-79.765045,-93.514917,-123.578876,-142.654505,-160.921728,-95.684209,-129.623516,-153.109653,-173.655389,-92.206626,-125.553871,-147.391533,-166.909411,-82.769758,-109.772781,-126.914155,-143.150052,33.571529,59.616222,76.434174,93.689575,37.740154,39.344501,39.525032,37.91193,22.925663,24.809303,26.631317,26.003666,8.001423,8.874722,11.49107,12.632275,-7.679558,-8.71788,-7.609863,-6.944847,-12.008973,-37.214827,-56.791221,-66.422464,-88.721417,-121.120778,-141.298466,-160.33256,-91.982457,-128.140719,-150.880308,-172.146803,-89.024535,-123.889358,-145.100068,-164.892511,-80.14447,-107.306639,-123.545408,-140.514514,168.271036,-94.23769,-183.793516,-101.14049
85,-5.767021,-10.788507,3.555622,-7.964784,-30.04715,-53.404312,-71.107178,-90.009842,-21.78257,-18.547668,-15.924911,-13.596153,-6.442909,-3.785248,-2.505341,-1.77372,7.311172,10.722427,11.439514,10.982666,20.999794,24.563713,24.998131,24.187775,-15.629956,-40.917845,-61.623932,-71.86709,-88.967462,-120.064784,-138.314933,-155.306539,-91.541806,-127.171716,-150.232338,-170.512246,-88.407293,-122.469608,-143.554811,-161.971199,-79.273141,-106.241152,-123.247323,-139.196081,33.692322,60.090923,76.787224,94.11953,39.952927,42.224808,42.307034,40.720024,24.740639,27.629185,30.030556,30.050411,9.176273,11.519108,14.552135,16.178341,-7.568836,-7.598934,-5.815201,-3.911762,-7.969755,-32.625568,-52.735037,-63.016527,-85.024976,-118.008264,-137.693446,-155.833216,-89.294399,-126.450456,-148.871922,-169.265212,-87.291185,-122.166768,-143.377942,-162.722988,-79.511961,-106.512205,-122.571882,-138.923946,161.598129,-103.941983,-181.14378,-108.021061
86,-4.209366,-6.254298,4.935093,-5.208246,-29.15657,-53.333931,-71.253891,-90.405464,-23.875237,-21.779022,-18.752861,-16.136398,-8.13961,-6.431122,-5.197792,-4.191742,6.318169,8.836441,8.690643,7.891617,20.39772,22.648888,22.013168,20.419464,-12.297286,-36.974788,-56.638589,-65.532825,-85.739721,-116.653166,-135.143339,-151.470395,-88.468673,-125.431111,-148.278215,-167.836925,-85.408431,-120.652494,-141.500683,-159.515038,-76.499359,-104.040506,-121.179966,-137.237342,32.277145,58.202305,75.282784,92.438164,38.778477,41.257439,41.553669,39.963856,23.761024,27.067795,29.876404,30.279808,8.309841,11.003551,14.369373,16.205177,-8.555775,-8.589306,-6.961441,-5.232754,-6.427323,-30.490208,-49.635568,-58.115134,-83.852397,-116.965021,-136.775094,-154.095668,-88.35956,-125.509673,-147.988058,-167.491872,-86.753308,-121.708503,-143.298708,-162.099864,-79.339029,-106.49896,-122.356419,-137.806743,157.037802,-110.319967,-176.559649,-113.352993
87,0.312881,-2.730758,1.848049,-4.391504,-29.963264,-55.656395,-73.9785,-93.119087,-27.462387,-27.873116,-26.401749,-24.908409,-12.578888,-13.664131,-14.349174,-14.749146,1.80542,1.358643,-1.078835,-3.696899,16.748199,16.600571,13.619156,9.851875,-12.12281,-36.323769,-55.927194,-64.834475,-84.708397,-114.665745,-132.412582,-149.035005,-87.864399,-122.310863,-144.506238,-164.316287,-85.420765,-118.890461,-138.875874,-156.435236,-77.017414,-104.089999,-120.881896,-137.046734,31.731091,58.761578,75.942478,92.215748,40.153999,44.519863,46.296558,46.479378,25.692444,30.493069,33.975735,35.243225,10.209274,14.360275,18.43729,21.185188,-7.057285,-5.990295,-3.709145,-1.157455,-6.105541,-28.267332,-46.694442,-55.634481,-80.958742,-112.781076,-132.076459,-149.082175,-85.990644,-122.598558,-144.596802,-163.992398,-84.625296,-118.87402,-140.147037,-158.378761,-77.330828,-103.84962,-119.586095,-134.415148,157.477884,-112.678354,-174.584398,-117.372126
88,1.98761,-0.669992,-4.916782,2.798714,-29.417152,-56.104431,-75.301781,-93.444557,-31.518974,-36.98513,-40.611877,-43.873444,-16.640167,-24.055824,-30.329361,-36.316566,-1.879921,-7.703819,-15.069237,-22.711945,14.096947,10.84774,5.213127,-1.572876,-12.750889,-35.981981,-55.304317,-65.159251,-80.395424,-109.226552,-124.765689,-139.016927,-84.544527,-115.817297,-134.005495,-148.896908,-83.522974,-114.577488,-131.136834,-143.903716,-77.10686,-102.88159,-117.931616,-131.51822,32.69783,60.952148,78.935165,96.201782,46.109562,53.323975,55.362911,55.884819,30.512753,38.344803,42.798443,45.326729,13.853931,21.114922,26.068039,30.242958,-4.830151,-1.096458,3.003445,8.247814,-9.216944,-32.610176,-52.086241,-61.024876,-77.867316,-106.593731,-123.691386,-139.210538,-83.778498,-115.536024,-134.202294,-150.652635,-83.816196,-112.673445,-129.882544,-144.455888,-78.503654,-101.145724,-115.147969,-128.523819,158.896179,-114.074562,-180.070496,-115.299628
89,0.689507,0.330241,4.083767,0.570111,-31.362762,-56.34201,-74.584694,-94.209023,-31.627464,-40.756531,-49.481392,-57.397957,-17.182961,-27.338562,-40.404854,-52.006531,-3.271294,-12.05555,-24.862976,-36.635742,12.93148,5.439491,-5.354805,-18.236961,-15.679541,-38.914183,-56.918766,-67.242756,-75.67249,-97.19325,-106.334024,-110.283905,-79.424183,-105.258996,-112.585018,-111.476846,-79.753081,-105.38421,-111.519175,-110.444085,-76.727403,-97.854766,-106.792861,-110.664102,33.795547,57.484989,74.517002,90.950603,38.503017,47.987251,53.15918,52.772083,24.803925,33.715897,38.691502,36.300545,8.738136,15.584106,22.721386,22.531471,-9.560566,-5.184288,5.287971,10.29459,-15.545682,-39.283389,-58.346405,-68.951143,-77.214599,-104.596784,-92.021761,-77.695403,-78.040541,-105.089259,-85.607251,-69.801909,-76.19178,-102.130504,-87.218443,-71.795969,-71.142449,-94.925188,-92.308684,-83.227962,158.807802,-114.556663,-176.764612,-115.54186
90,-2.83493,-3.576306,3.824444,1.265019,-30.912209,-55.414696,-74.554024,-92.13295,-27.906532,-36.139412,-45.473213,-53.358078,-15.134926,-26.464691,-39.762497,-49.241066,-1.166267,-10.461159,-23.178177,-32.35096,15.486946,8.163757,-4.717369,-18.452568,-14.903122,-36.897014,-54.251519,-67.353119,-66.030688,-82.538472,-87.753603,-88.199194,-70.003679,-90.056554,-91.107052,-85.631705,-71.706771,-92.381688,-92.221276,-86.219924,-70.80398,-89.939105,-93.785198,-91.406372,33.75927,54.481144,68.565731,85.261173,35.68903,47.479134,56.247482,59.204292,22.019691,36.01387,46.850967,49.10923,5.83643,18.852825,30.902424,35.037346,-13.084431,-3.359127,11.200905,20.641479,-16.246086,-40.955528,-58.014775,-69.236723,-75.28919,-94.408785,-75.948746,-58.145577,-75.804775,-90.959993,-68.792244,-50.413036,-73.682923,-88.367217,-67.504701,-47.878491,-68.924004,-86.561203,-78.456492,-65.684052,156.008034,-118.005516,-172.905006,-114.149388
91,-4.767265,-6.668736,4.117355,1.885209,-29.397812,-51.250763,-69.307022,-85.547447,-27.374954,-34.733505,-44.284744,-51.471519,-13.843117,-25.320969,-37.630577,-44.804649,0.883713,-8.739738,-21.411095,-29.573822,17.22599,9.524918,-3.759956,-16.725769,-11.106089,-33.140365,-48.95003,-60.265963,-59.558226,-75.336429,-75.808017,-70.41699,-63.464758,-80.346271,-76.182332,-66.392515,-64.800018,-82.655458,-77.738968,-67.056177,-63.324816,-82.335498,-84.947711,-80.203674,32.038822,52.631721,65.099831,80.823269,36.617088,48.750343,56.28479,58.710594,22.646427,36.060562,45.508747,47.185364,5.802898,18.81237,30.0313,34.112377,-14.16893,-3.902092,9.74802,18.584118,-14.546822,-40.44053,-56.721829,-69.47349,-71.362744,-88.367742,-70.224251,-52.843919,-72.961508,-86.812789,-65.046356,-45.743563,-71.9999,-86.476774,-65.929155,-45.802534,-68.641773,-86.512358,-77.772637,-63.585248,151.041698,-124.886256,-168.986721,-112.476183
92,-1.590614,-2.065443,2.302895,2.556066,-27.136116,-49.075127,-67.475967,-83.819389,-31.006508,-40.159492,-48.76442,-53.621178,-17.563362,-29.339218,-40.339851,-46.090736,-2.278862,-11.350822,-24.365387,-32.828636,14.424019,7.949295,-5.48069,-18.766594,-8.699166,-30.222504,-46.110623,-57.05735,-54.346183,-68.656331,-62.484671,-53.495339,-59.748711,-75.973523,-66.241674,-54.336858,-61.679198,-79.102834,-69.34227,-56.789708,-60.04749,-78.90182,-79.088214,-72.896639,30.558529,51.073036,63.320732,79.579067,35.705109,49.531803,55.008373,56.919422,21.095409,36.285553,43.515644,45.054646,4.092236,19.281292,28.704071,32.930374,-15.219498,-4.072952,7.889328,16.156769,-13.527354,-39.201523,-55.706745,-69.163271,-69.967292,-82.381209,-64.064787,-46.346262,-71.902272,-81.12394,-59.139512,-39.211573,-70.780314,-80.821733,-60.18436,-40.155475,-66.780631,-81.22288,-71.897765,-58.288576,149.925385,-126.656023,-166.209526,-109.624441
93,-2.947655,-0.582878,1.840153,1.904784,-26.685562,-47.770157,-64.060593,-79.862595,-29.724655,-38.207588,-47.137527,-52.051277,-16.129074,-28.408699,-38.980522,-43.709793,-0.757141,-10.974884,-23.386459,-30.705299,15.940819,8.14579,-4.851723,-17.018509,-6.643912,-27.823516,-43.547193,-54.955952,-51.678534,-68.646574,-62.80585,-53.994267,-56.885853,-73.635545,-64.265198,-52.738603,-58.911545,-76.641462,-66.730305,-54.00583,-57.546305,-76.836933,-76.51262,-69.409732,29.455776,49.391899,61.214733,76.678734,34.84869,49.140015,53.866024,55.870972,19.506111,35.837517,42.234993,43.24585,2.203903,19.053669,27.494602,30.785751,-17.105141,-2.705154,10.687351,20.109844,-13.894275,-39.50867,-54.996414,-67.585687,-69.558829,-80.409843,-61.518771,-44.515887,-71.450969,-78.607441,-55.73552,-35.939465,-70.036067,-78.272692,-56.587275,-36.712102,-65.986938,-79.397707,-68.904244,-54.399581,146.761293,-126.05479,-164.58581,-106.535547
94,0.023918,-1.292807,0.565624,-0.184912,-26.272545,-47.610168,-64.166222,-80.420837,-30.82798,-38.365288,-46.847076,-51.374245,-17.002373,-28.518562,-38.353271,-42.704315,-1.714554,-11.157074,-22.44381,-29.094429,14.889336,7.885323,-3.924751,-14.871368,-6.246178,-26.15573,-40.948998,-51.834546,-49.987344,-66.970993,-61.351597,-52.165343,-55.056389,-71.289029,-61.544752,-49.356826,-56.834971,-74.087156,-63.914301,-50.382007,-55.441697,-74.715405,-74.282936,-66.705358,29.169903,48.922405,60.73637,77.26244,34.621925,48.675213,53.045597,54.382839,19.445,35.22789,41.575527,42.492142,2.142448,17.968941,26.08881,28.940392,-17.327843,-4.836159,8.610306,18.029251,-13.313975,-38.661933,-53.651228,-65.982229,-66.349861,-78.309619,-60.005824,-42.602875,-67.873104,-77.840732,-55.517727,-35.214068,-66.684486,-77.764687,-56.54073,-36.648237,-63.301073,-79.17678,-69.815649,-55.69776,146.812048,-127.188451,-163.993349,-106.561312
