,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
253,-6.462936,-3.83927,-7.865404,-16.266353,-27.587357,-50.777206,-68.884621,-83.655281,-24.419403,-56.528091,-76.857605,-87.927246,-13.872299,-49.719887,-72.866936,-84.745846,-9.810333,-40.520897,-61.329002,-73.947601,-11.193466,-31.153221,-47.406693,-59.869537,-6.469591,6.258775,25.244556,42.707696,32.710799,64.123295,67.732668,64.435876,48.635983,79.759611,78.005282,69.498483,58.780279,87.477301,87.68787,80.36705,64.150898,88.040526,91.277298,86.373389,23.12158,42.802464,61.339026,75.497454,34.690298,57.86474,69.835,72.853317,30.91767,58.416294,70.683288,73.155202,28.631874,55.420813,67.77368,71.381149,28.043065,51.761013,61.83763,65.057435,-28.997106,-51.713048,-61.565531,-65.460461,-80.19167,-109.765253,-107.90199,-101.271357,-72.889903,-102.433155,-100.408505,-93.98043,-60.324735,-84.029621,-83.687599,-79.209549,-42.858084,-58.215549,-61.338587,-62.215252,89.160919,309.909633,-70.787294,43.459766
254,-2.93129,-2.31422,-7.865405,-16.266352,-28.851242,-54.337692,-73.948574,-89.150505,-28.641701,-62.93541,-82.862377,-93.732719,-17.913551,-55.579376,-78.869247,-90.924053,-13.667793,-45.87101,-66.822052,-79.364147,-14.442101,-36.305351,-53.012123,-65.336494,-7.518113,4.734095,24.111375,41.645713,30.092828,61.431348,65.888801,63.48776,46.539001,77.833554,76.049276,67.488754,57.311978,86.516773,86.762169,79.533419,63.464603,88.850136,91.874301,86.483613,24.24137,43.586546,61.519645,74.913342,33.753527,54.886125,66.771376,70.746575,29.199704,54.362406,67.014599,70.781895,26.048418,50.377901,63.42737,68.681088,24.610254,46.507078,57.257117,61.954042,-26.475091,-48.202509,-57.867083,-62.205726,-79.795485,-109.471153,-109.228174,-103.642134,-73.666922,-104.14652,-103.791931,-98.144194,-62.259643,-87.414038,-88.752256,-85.206799,-45.963588,-63.124794,-67.572381,-69.35111,85.95706,308.234792,-78.925269,27.832793
255,-3.908958,-4.060645,-7.865404,-16.266353,-28.608055,-53.937492,-73.909206,-89.625607,-29.493027,-63.672009,-83.933773,-95.158653,-18.097458,-56.379204,-80.082264,-91.862869,-12.906761,-45.477562,-67.570896,-80.522404,-12.907562,-35.704536,-53.343658,-65.738697,-6.706465,5.082429,24.333244,41.571859,30.190579,61.816361,66.706809,65.057702,47.060421,79.36589,77.665593,68.934393,57.55583,88.48408,88.026571,80.384525,62.994992,89.346054,91.270443,85.523394,25.361158,44.370626,61.700264,74.32923,32.816755,51.907508,63.70775,68.639831,27.481738,50.308518,63.345909,68.408588,23.46496,45.334989,59.08106,65.981025,21.177442,41.253141,52.676603,58.850649,-23.953074,-44.69197,-54.168634,-58.95099,-79.3993,-109.177052,-110.554356,-106.01291,-74.443941,-105.859885,-107.175356,-102.307956,-64.194549,-90.798454,-93.816912,-91.204047,-49.069092,-68.034038,-73.806175,-76.486968,81.463881,304.584092,-87.374894,11.976385
256,-2.447548,-3.821856,-7.865405,-16.266352,-29.109764,-54.657326,-74.839153,-90.546455,-31.025848,-65.72485,-85.84219,-96.105995,-19.806862,-58.305359,-81.526909,-92.285442,-14.533539,-47.143135,-68.530827,-80.226974,-14.298248,-36.817932,-53.986473,-65.345535,-6.374619,4.597812,23.868634,41.198516,31.099236,62.371683,65.394798,62.376932,48.122899,79.961349,77.214568,67.780463,58.564091,88.751335,87.508238,79.395407,63.882962,89.977513,91.263033,85.141098,26.480947,45.154708,61.880883,73.745119,31.879983,48.928892,60.644125,66.533089,25.763772,46.254631,59.677219,66.035281,20.881504,40.292077,54.73475,63.280964,17.744631,35.999206,48.09609,55.747256,-21.431059,-41.181431,-50.470186,-55.696256,-79.003115,-108.882952,-111.880539,-108.383687,-75.220961,-107.57325,-110.558783,-106.471719,-66.129457,-94.182871,-98.881569,-97.201297,-52.174596,-72.943283,-80.039969,-83.622826,76.937943,301.241712,-97.318689,-3.81049
257,-0.777168,-3.058189,-7.865405,-16.266353,-29.872169,-56.222763,-76.999855,-92.149143,-32.754364,-67.586288,-87.21714,-97.247887,-21.57795,-60.494442,-83.467026,-93.359127,-16.086617,-49.304695,-70.686264,-81.669674,-15.295715,-38.689728,-55.938492,-66.998749,-6.323057,4.805232,24.709119,42.745055,31.2299,60.977544,64.305953,61.865021,48.519028,79.317725,76.217299,66.252696,59.050993,88.647595,86.306637,77.245566,64.434394,90.722656,91.327316,84.423311,27.600736,45.93879,62.061502,73.161007,30.943212,45.950276,57.580501,64.426346,24.045806,42.200744,56.00853,63.661974,18.298047,35.249166,50.38844,60.580902,14.31182,30.745271,43.515577,52.643863,-18.909042,-37.670892,-46.771738,-52.44152,-78.60693,-108.588851,-113.206721,-110.754464,-75.99798,-109.286614,-113.942208,-110.635482,-68.064363,-97.567287,-103.946225,-103.198546,-55.2801,-77.852528,-86.273762,-90.758684,74.466133,299.325026,-106.878735,-18.93534
258,-0.596809,-4.000747,-7.865404,-16.266352,-30.274544,-56.85442,-77.494068,-91.923122,-30.722694,-64.82872,-85.021763,-96.650162,-19.852409,-58.438969,-81.44165,-91.6325,-14.83429,-48.169785,-69.717121,-80.983372,-14.652901,-38.430176,-56.13224,-67.643681,-5.796573,5.246253,25.553494,43.227511,29.513424,60.254941,64.982305,63.913467,47.941476,80.081207,77.708571,67.73415,59.514121,89.968807,88.465801,79.964499,65.259132,91.538811,92.434686,86.014434,28.720524,46.722871,62.242121,72.576895,30.006439,42.971659,54.516875,62.319603,22.327839,38.146856,52.339839,61.288667,15.714589,30.206253,46.04213,57.88084,10.879008,25.491334,38.935063,49.540469,-16.387027,-34.160353,-43.07329,-49.186785,-78.210745,-108.294751,-114.532904,-113.125241,-76.775,-110.999979,-117.325634,-114.799245,-69.999271,-100.951704,-109.010882,-109.195795,-58.385604,-82.761773,-92.507557,-97.894542,72.31925,296.124255,-116.294213,-34.401716
259,1.452255,-0.815599,-7.865405,-16.266353,-30.876503,-57.462502,-78.517399,-92.682209,-32.616005,-67.272148,-87.16507,-98.211479,-21.670761,-60.416851,-83.111286,-93.000813,-16.262054,-49.540443,-70.588531,-81.32349,-15.437965,-39.366302,-56.843147,-67.90329,-6.186403,4.257814,23.722285,41.766497,29.68367,59.719997,64.082293,62.502779,47.700402,78.749436,76.038593,66.090416,59.328931,88.625426,86.975085,78.652797,65.633278,91.508615,92.377505,86.011408,29.840313,47.506953,62.42274,71.992784,29.069668,39.993043,51.45325,60.21286,20.609873,34.092969,48.67115,58.91536,13.131133,25.163342,41.69582,55.180778,7.446197,20.237399,34.35455,46.437076,-13.86501,-30.649814,-39.374841,-45.93205,-77.814559,-108.00065,-115.859087,-115.496017,-77.552019,-112.713344,-120.709059,-118.963007,-71.934177,-104.33612,-114.075538,-115.193044,-61.491108,-87.671017,-98.74135,-105.0304,71.477108,295.576174,-126.454015,-50.400551
260,2.730446,-2.570423,-7.865405,-16.266352,-31.357613,-58.244019,-79.363689,-93.61908,-31.704369,-66.749039,-87.418785,-99.878311,-21.349411,-60.095901,-83.432121,-94.564819,-16.663284,-49.503021,-71.559849,-83.912373,-16.484413,-39.430962,-57.072945,-69.226284,-5.718212,4.738912,24.159231,42.236973,28.619216,58.0804,63.146404,62.672963,47.032016,78.087533,75.992836,66.372801,59.221609,88.767699,88.253257,80.581015,65.893432,92.25141,93.999873,88.295926,30.960102,48.291035,62.603359,71.408672,28.132896,37.014427,48.389626,58.106117,18.891907,30.039082,45.00246,56.542053,10.547676,20.12043,37.34951,52.480717,4.013386,14.983463,29.774036,43.333683,-11.342995,-27.139275,-35.676393,-42.677315,-77.418375,-107.706551,-117.18527,-117.866794,-78.329039,-114.426709,-124.092486,-123.126771,-73.869085,-107.720537,-119.140195,-121.190293,-64.596612,-92.580262,-104.975145,-112.166258,74.190874,293.886528,-134.3361,-65.786126
261,1.024132,2.689971,-14.631443,7.458369,-30.65918,-56.861801,-76.893368,-91.355896,-29.402161,-64.846516,-85.355644,-98.00972,-19.563446,-59.250984,-82.365875,-93.106155,-15.568314,-49.603386,-71.660786,-84.135532,-16.354179,-40.544586,-58.304787,-70.304375,-7.110622,2.467917,21.871996,40.227553,26.500745,54.928535,60.34454,60.026773,45.981271,75.682478,72.63738,62.48413,59.137196,87.261421,85.434289,77.286754,66.33643,91.203629,91.286375,84.405959,28.566742,48.245831,65.918827,81.08345,24.060631,33.252811,43.542824,53.666611,15.888405,27.858467,42.855091,57.129135,7.536907,18.590984,36.06823,51.894836,0.978813,13.471298,27.015495,41.09436,-17.262142,-39.556604,-53.638909,-64.775966,-78.594257,-103.729469,-118.833543,-130.663764,-81.65612,-112.914642,-127.400085,-135.948719,-80.18044,-112.092543,-126.194161,-134.956992,-74.371393,-101.937364,-115.417047,-126.472115,75.033588,298.315515,-149.14896,-56.588741
262,-0.282555,1.667508,-11.591721,-7.092529,-29.750633,-54.753799,-73.814449,-88.131237,-25.998001,-61.295357,-82.356434,-95.087643,-16.569443,-56.154785,-79.881477,-90.754108,-13.236351,-47.000656,-69.612808,-82.494335,-14.6101,-38.068771,-56.177101,-68.936462,-6.344176,3.504459,22.864819,41.249399,26.994007,55.429516,61.171687,61.228559,46.192704,75.841918,73.114649,63.287874,59.190487,87.673791,86.191843,78.088027,66.305369,92.469266,93.002666,86.019929,29.076405,47.100506,63.242569,76.957912,19.430923,29.49131,43.081627,57.014236,11.98843,24.727707,42.718849,60.052242,5.612183,18.698616,38.290215,56.705246,1.033401,14.725685,29.367199,44.946442,-23.603508,-48.995216,-65.682369,-79.18121,-79.692303,-102.14219,-115.272983,-123.898805,-82.751249,-111.035839,-124.130833,-131.655753,-82.001537,-110.837821,-124.383839,-132.355571,-77.890982,-104.266528,-116.402336,-125.292944,74.610701,301.906425,-160.881014,-61.757868
263,1.63044,2.001454,-11.13636,-9.91301,-29.163322,-53.703117,-71.909237,-85.127449,-24.858856,-60.172577,-81.431293,-92.864685,-15.31723,-54.807472,-78.612041,-89.044247,-11.777229,-45.59063,-67.32748,-79.060307,-12.996483,-35.666771,-53.297424,-65.323849,-6.209004,3.996178,23.159616,41.244273,29.505582,58.72915,62.755894,61.257582,47.981861,77.405253,74.566031,64.819099,60.338612,87.907269,86.173317,77.722835,67.011362,93.497287,94.245578,87.186703,29.354954,45.636292,58.276978,67.536278,18.547668,25.738277,40.358849,55.410748,9.958534,21.608734,40.700912,58.771763,2.920189,15.927143,36.308212,55.11446,-2.591228,11.456909,27.121181,43.105717,-26.542488,-52.027871,-69.993289,-87.334565,-81.010952,-103.264797,-116.934409,-124.193278,-83.559793,-110.704904,-121.574257,-125.672509,-82.950286,-110.672392,-121.576836,-125.547449,-79.270023,-104.385675,-115.384844,-122.152627,75.263643,305.04932,-172.994871,-70.529437
264,0.746727,2.375847,-8.513775,-10.711072,-28.405838,-52.047615,-69.395542,-82.271461,-22.589378,-56.607628,-78.177166,-90.160103,-13.229027,-51.366348,-75.728645,-87.004795,-10.0811,-42.81292,-65.025444,-77.535152,-11.746674,-33.78479,-51.425285,-63.693752,-5.657079,5.246994,24.84886,43.096786,30.222689,60.188065,64.553325,63.276203,48.413311,78.662862,75.968321,66.510936,60.406661,88.458268,86.440141,77.806878,66.997036,93.631594,94.134551,86.829786,27.450771,40.53915,50.101433,57.191105,15.823288,23.171196,37.160282,51.738224,6.83075,18.386135,37.163601,54.25106,-0.981789,11.721725,31.607838,49.241695,-8.219261,4.047832,19.981842,36.437531,-31.239286,-59.286123,-79.038459,-98.209924,-81.549709,-103.016437,-116.132101,-121.488718,-83.277841,-109.882295,-118.039463,-118.49867,-83.003067,-109.972698,-117.322201,-116.093847,-80.729308,-105.506198,-114.751377,-117.515742,75.242672,307.022616,-182.276344,-81.64306
265,0.8004,1.873569,-11.494789,-10.207991,-27.363167,-49.894524,-66.601009,-79.564991,-20.985146,-53.7743,-75.933495,-87.903099,-11.857338,-48.917198,-73.334312,-84.692974,-8.989792,-40.565987,-62.628136,-75.094528,-10.87429,-31.62838,-49.065857,-61.055832,-5.083047,5.925323,25.315693,43.419802,32.73482,62.439794,65.722507,63.15721,50.11929,79.923929,76.32635,66.540515,61.007061,88.490934,85.571992,76.368093,66.630732,93.08677,93.126229,85.082929,28.392735,39.666309,47.06646,52.366619,17.529488,25.057182,39.132957,52.947521,7.27478,17.1381,35.621681,52.842865,-2.563534,8.971081,27.678051,44.990215,-12.17308,-0.698605,14.622002,31.375923,-32.455461,-61.685945,-82.984866,-101.874842,-81.117348,-102.380145,-111.593245,-111.775115,-82.19108,-108.830161,-114.467387,-110.981314,-80.291791,-107.363141,-113.12518,-109.551931,-75.867946,-100.235245,-108.545183,-109.571135,75.679893,308.856048,-194.134312,-91.891189
266,0.087776,1.680846,-7.487755,-4.623963,-25.737991,-47.642784,-64.125252,-76.612701,-17.771988,-50.208206,-72.32111,-85.109138,-9.312172,-45.624619,-69.988403,-82.934246,-7.051849,-38.127594,-59.956856,-73.841629,-9.335976,-29.292412,-46.351891,-59.592018,-5.108488,5.445275,24.881588,43.830442,32.218771,61.710521,65.919491,64.352821,49.324377,79.172364,76.686355,67.892849,60.187756,88.047319,86.819041,78.76438,65.906585,92.377628,93.762381,87.145269,24.388618,35.150814,42.868652,50.34153,11.531696,20.882835,34.7402,48.430367,1.726227,12.265663,30.230999,46.983547,-7.801666,2.367725,20.938053,38.58799,-17.012215,-6.725693,8.333073,24.989433,-28.419577,-57.896816,-80.043616,-98.478708,-78.279129,-99.22385,-107.136548,-109.030989,-79.63787,-105.524785,-110.682828,-108.33483,-77.083595,-104.385922,-109.222585,-105.785418,-70.56553,-93.487252,-100.814155,-101.82697,75.336142,310.278098,-202.053595,-96.773949
267,-1.278763,0.531424,-0.029697,-1.564941,-24.124603,-45.302353,-61.895256,-75.257034,-16.104355,-48.009109,-70.32217,-82.509499,-6.836472,-43.273888,-67.700214,-79.570942,-4.305954,-35.856628,-57.779503,-70.8918,-6.760368,-26.570206,-43.776398,-56.923027,-4.970414,5.963361,25.554729,44.979124,32.414397,63.088173,66.842166,64.223392,48.541628,79.476609,76.703645,67.255276,58.948302,87.551031,86.070997,77.554195,64.553263,91.805573,93.59442,86.777298,21.678486,30.099907,35.868816,42.134514,5.533161,15.457478,29.922409,42.937546,-4.712734,7.140427,24.411335,39.448814,-14.685459,-3.936768,14.23193,31.175137,-24.041862,-13.347187,2.66264,19.283352,-27.346911,-57.188261,-79.699991,-98.218384,-77.301435,-99.159892,-103.508572,-101.544477,-76.951063,-101.321681,-104.392066,-99.623097,-72.906967,-99.108562,-102.678076,-97.663556,-64.707794,-87.110936,-93.577732,-93.834074,73.786983,310.155245,-202.353687,-98.993166
268,-0.155525,0.862406,-0.568142,4.593335,-23.338051,-44.471169,-61.408424,-74.814491,-14.988556,-46.725883,-69.232521,-81.621895,-5.719299,-42.462044,-66.883907,-78.954849,-3.407936,-35.287743,-57.129822,-70.620804,-6.413841,-25.668411,-42.612076,-56.165543,-5.233533,5.595761,24.796557,43.884598,32.075634,62.706741,66.175632,62.700072,48.094494,78.938454,75.594052,66.120921,58.369453,87.095869,85.484924,77.141393,63.655844,90.495105,92.908126,86.736296,22.753143,30.804863,36.060047,41.88446,9.464149,18.836803,33.524265,44.548988,-1.420155,9.645596,25.71579,36.442909,-12.236423,-2.121449,15.584564,29.459381,-22.122288,-11.551151,4.82214,20.177021,-24.974367,-53.13413,-74.242258,-92.724944,-73.783252,-97.718777,-98.803731,-93.775179,-73.441201,-99.480701,-98.711584,-90.655471,-69.439897,-96.475818,-95.92343,-87.20793,-61.73448,-84.02394,-88.45887,-85.609444,73.378515,310.710937,-203.174772,-94.706545
269,0.255547,1.335229,4.601326,7.836343,-23.16227,-44.028397,-61.007538,-74.525642,-14.609299,-46.15448,-68.647957,-81.262493,-5.450935,-42.316933,-66.410408,-78.585205,-3.308601,-35.356293,-56.89476,-70.171165,-6.648674,-25.892944,-42.713242,-56.251602,-5.527218,5.139055,24.170902,43.14384,31.88217,62.057312,65.252154,61.619316,47.805502,78.05215,74.083081,64.395429,58.142459,86.055745,83.970742,75.4871,63.633861,90.031483,92.246285,85.764344,22.46212,32.244473,38.9534,42.449856,9.144859,18.521919,33.062553,42.901039,-2.222271,8.805714,24.104805,33.055744,-13.19212,-2.441311,14.659081,27.108822,-22.266827,-10.433922,6.326065,20.961227,-23.367992,-50.918463,-72.692369,-92.214298,-72.748948,-98.468596,-95.671797,-87.639936,-71.602351,-98.342795,-93.245268,-83.132928,-66.672012,-94.693716,-90.779651,-79.920996,-58.31255,-81.823634,-84.622178,-80.178927,73.497391,311.920257,-198.710117,-86.996111
270,0.581932,2.806124,5.584602,10.673343,-22.836113,-43.714828,-60.577927,-73.674316,-13.551636,-45.778427,-68.442993,-81.149197,-4.691162,-43.183365,-67.138939,-78.211155,-2.987595,-37.173615,-58.598442,-70.648956,-7.114105,-27.961693,-44.760704,-57.441788,-6.812552,3.334152,22.269977,41.679984,30.547373,59.656826,62.807023,59.675475,47.244746,76.83048,71.642766,61.360211,58.310729,85.025377,81.845416,72.74816,64.466813,90.003448,90.881169,83.00336,22.813568,33.034687,39.739151,37.606773,10.483704,24.529896,36.211052,40.817757,-1.312351,14.191017,26.272831,29.846249,-12.817726,2.37505,18.029251,26.063175,-21.329327,-6.264439,11.093102,23.457756,-22.236941,-48.5378,-69.298119,-84.786527,-74.133793,-98.660671,-88.217565,-76.977817,-71.774048,-96.616686,-84.548494,-72.215131,-64.97789,-90.001272,-81.331437,-68.933606,-54.451575,-74.978801,-75.52801,-70.716325,73.632374,314.387974,-193.572464,-76.661176
271,0.916557,0.583727,5.039635,11.434571,-23.080788,-44.156342,-60.732307,-74.105473,-13.93261,-45.455818,-68.07724,-81.302547,-5.005417,-42.298737,-66.717854,-79.183674,-3.204231,-36.27388,-57.862473,-70.881615,-7.015457,-26.933556,-43.586769,-56.688881,-6.399998,4.539643,24.267418,43.452406,31.024333,60.870283,64.379251,61.319518,47.801673,77.847942,73.814466,64.340718,58.841906,86.528938,84.123019,75.565276,64.768772,90.754272,92.487482,85.694196,25.610847,37.896938,43.925858,40.546532,13.626823,35.215588,42.257252,40.31559,0.712452,23.389893,30.319519,27.228813,-11.410217,11.081028,21.493835,21.695309,-21.000996,-0.279465,15.65918,22.854595,-20.593176,-44.348374,-62.874424,-73.05046,-75.300459,-94.374621,-75.834029,-64.290886,-72.771934,-90.50057,-71.991224,-61.200432,-64.094118,-81.574162,-66.753091,-55.838582,-51.494873,-66.205056,-59.658277,-52.044884,74.390831,315.036245,-188.690929,-65.16206
272,-0.207253,1.27175,0.793419,10.041698,-23.42308,-44.395752,-61.089363,-74.528618,-14.405136,-45.401917,-67.626286,-79.897671,-4.866371,-42.041817,-66.488342,-77.997723,-2.591171,-35.5196,-57.213936,-69.553413,-6.061134,-26.149406,-43.051758,-55.865021,-5.988123,5.044021,24.831693,44.44665,31.878712,63.638122,66.874152,63.223653,48.177424,79.739295,74.995134,64.799153,58.91224,87.534235,84.672844,75.621037,64.829411,91.435255,93.059538,85.720625,27.749233,42.295074,49.26384,48.751087,18.908329,43.898678,50.724163,49.607105,7.009163,34.786034,42.622089,39.268398,-3.008709,22.977276,34.148483,34.435101,-11.64156,11.804237,27.618942,34.172859,-15.520132,-34.505667,-50.82874,-61.206638,-67.684812,-78.813348,-61.177677,-49.704975,-65.997883,-75.741728,-57.948099,-45.73782,-57.281349,-66.793136,-50.918,-39.145099,-44.161919,-53.135983,-44.246362,-35.782419,74.565153,317.78261,-187.515936,-53.645748
273,0.233803,2.232771,11.736031,38.646465,-23.454094,-44.460983,-61.0009,-74.191704,-14.751549,-45.564423,-67.717495,-80.375805,-5.378036,-42.228699,-66.590881,-78.417149,-3.12561,-35.978394,-57.525787,-69.986801,-6.434212,-26.473389,-43.289337,-56.312485,-6.650519,4.509941,24.395674,43.923933,30.967029,62.156977,65.982353,63.04433,47.528489,78.791611,74.569859,64.740243,58.563967,87.083827,84.401822,75.44443,64.718754,91.653172,93.63956,86.772049,28.953266,43.291769,51.703834,53.19191,16.122122,42.747459,51.810264,50.872879,3.690462,35.402927,44.373579,41.224136,-5.941744,24.574814,35.922575,35.61676,-12.510653,13.690338,30.103569,36.811724,-20.94787,-44.793934,-62.852796,-73.7188,-81.529115,-94.814377,-76.265726,-64.458554,-78.967276,-89.007291,-70.067266,-58.198806,-69.186613,-79.226072,-63.090489,-51.037534,-54.409322,-64.322039,-56.207371,-47.301757,75.339289,320.366772,-175.239572,-14.647892
274,-0.226822,2.436116,11.73603,38.646464,-24.080887,-44.820557,-60.657005,-73.434105,-14.381905,-45.767555,-68.306007,-80.502491,-5.056572,-42.117004,-66.758537,-78.142548,-2.812042,-35.641022,-57.422218,-69.477196,-6.266212,-26.879425,-44.05632,-56.797028,-6.483793,5.090519,25.66415,45.891733,29.861388,61.664517,65.593881,62.637395,47.14187,79.120062,74.592336,64.03493,58.926874,87.854472,85.05934,75.545145,65.822913,92.89874,94.201427,86.211479,30.157299,44.288464,54.143829,57.632732,13.335915,41.596241,52.896366,52.138653,0.371761,36.019821,46.125069,43.179874,-8.874779,26.172352,37.696667,36.79842,-13.379745,15.576439,32.588196,39.450588,-26.375608,-55.082201,-74.876851,-86.230961,-95.373419,-110.815406,-91.353776,-79.212132,-91.936669,-102.272854,-82.186433,-70.659792,-81.091876,-91.659008,-75.262977,-62.929968,-64.656726,-75.508095,-68.168379,-58.821096,75.506287,323.052251,-163.109722,24.247936
275,0.304413,1.07526,7.08189,15.278657,-24.581451,-45.571861,-61.44516,-74.25436,-14.332924,-44.910393,-67.413425,-80.266113,-4.511261,-40.479126,-65.706711,-78.154106,-2.007408,-33.818665,-56.134186,-69.433022,-5.270805,-24.809532,-42.029686,-55.513802,-5.286762,6.816134,27.873333,48.147475,30.972278,63.179749,68.030367,66.138643,48.163098,80.569776,77.506771,67.79306,59.73562,89.510063,87.759994,78.797601,66.361006,94.204206,96.352194,89.278684,33.163776,49.709129,61.617737,63.842525,11.622505,42.815952,59.145584,62.958012,-1.348515,37.800522,55.846481,56.225567,-8.581123,29.420414,47.135639,48.32222,-11.218185,19.556179,38.556347,44.811287,-19.602113,-46.207957,-65.011142,-76.415363,-86.909537,-99.238624,-80.576692,-66.580498,-82.204618,-94.514069,-73.766147,-58.702041,-69.964297,-82.325649,-63.86524,-50.13093,-52.396305,-61.101909,-50.208118,-40.356302,75.893984,322.88006,-155.944548,38.279142
276,2.380371,1.941186,4.635201,13.318514,-25.297508,-46.930962,-63.452339,-76.928043,-17.60891,-47.58522,-69.482632,-82.159939,-7.45491,-42.750549,-67.392769,-79.813728,-4.15741,-35.187492,-56.917419,-70.229301,-6.525536,-25.70755,-42.569847,-56.144257,-5.171782,7.651061,29.099079,48.923493,33.043016,64.933707,69.900231,68.824416,49.896371,82.468848,79.905404,70.74121,60.681265,90.927976,89.553411,81.195493,66.500562,94.983681,98.052244,92.219486,32.423229,50.887356,61.604004,69.802494,14.100838,45.800514,66.351814,77.610283,2.637634,39.542027,65.124264,76.848621,-1.70311,33.563519,60.252113,73.425694,-2.014904,24.980049,46.999454,60.424805,-15.780534,-37.834416,-54.041923,-61.789593,-74.287104,-86.560215,-72.759924,-60.997273,-68.403494,-83.502766,-67.87559,-53.467088,-54.662051,-68.458977,-55.838211,-44.358748,-35.973011,-46.233305,-41.875363,-36.983618,78.62998,321.309114,-150.953722,48.085524
277,0.173721,3.508226,6.050491,-0.930393,-26.124573,-47.455902,-63.292236,-75.780487,-19.161301,-49.027061,-70.075607,-82.532043,-8.591194,-43.103943,-67.064323,-79.733677,-4.519501,-34.415359,-55.713272,-69.319096,-5.620079,-24.371567,-41.164742,-54.55616,-4.129374,8.621716,29.772591,49.398292,33.445073,65.677368,71.493145,70.759427,50.23538,83.643403,82.337258,73.751852,60.605992,91.226045,91.2668,83.66693,66.04929,94.418294,97.141673,90.796262,21.933002,41.28067,54.659157,65.783558,24.523087,52.603226,71.835995,85.096836,14.552135,46.626835,70.62561,86.660385,9.220505,39.191551,64.153976,80.448303,5.620022,29.611244,49.074497,63.779697,-20.500797,-36.114975,-43.858539,-43.978242,-54.788177,-59.769428,-46.16751,-34.948109,-44.549155,-47.835821,-33.138667,-20.11813,-29.346636,-30.924699,-18.226807,-7.974232,-12.664021,-9.750791,-3.993152,0.436606,81.757479,324.684021,-141.949453,47.021812
278,-0.730019,4.271399,9.603567,32.382209,-26.814423,-47.797852,-63.761902,-76.683369,-19.336395,-48.927612,-69.491844,-81.30106,-7.928009,-42.117119,-66.029434,-78.554649,-3.094711,-32.207108,-53.681145,-67.075081,-3.580055,-22.28199,-39.069443,-51.873322,-3.160633,10.179,31.053356,50.854861,35.482095,67.42651,73.155837,71.946023,51.470018,84.440477,83.547752,75.56435,61.262831,91.574441,92.126366,85.177407,66.327723,93.943866,96.439632,90.27373,22.903376,45.657664,65.418406,80.17376,24.931555,60.147171,82.03537,95.907412,15.245133,55.101157,81.175633,97.854767,11.591349,48.516541,74.720536,91.823302,12.105504,41.865635,61.309433,76.056176,-27.426739,-45.513543,-50.448913,-48.58189,-62.575753,-64.478252,-52.109336,-41.284921,-49.201895,-49.561359,-38.210538,-27.235282,-30.424629,-32.203982,-23.237992,-15.208633,-10.030999,-11.024857,-7.397823,-4.821009,83.297768,329.181257,-130.075579,79.629858
