,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
113,-1.635818,6.476538,-3.380299,0.384211,-20.185089,-48.845215,-73.016968,-88.517075,-50.403671,-95.686626,-110.500774,-114.520111,-43.210945,-93.901749,-111.570854,-117.709122,-37.076797,-85.763226,-103.395939,-111.134892,-32.590599,-67.522545,-80.936966,-88.283215,-27.487702,-41.414272,-36.429563,-26.06454,-58.137889,-50.302102,-32.882434,-19.105577,-43.29096,-31.583051,-14.005117,-0.930363,-23.203983,-9.222609,4.558971,14.142851,-2.572028,10.670224,19.222224,24.901595,-5.895939,10.392437,33.83749,51.140785,46.015091,85.116348,105.544109,121.698246,60.182762,104.25024,128.444881,145.349407,67.219219,108.132763,130.779705,145.428944,69.48904,100.890598,117.166386,128.686352,-36.378866,-63.562848,-80.13635,-94.0368,-46.848895,-69.485207,-81.435424,-89.21471,-27.092376,-49.690093,-62.48237,-70.460184,-12.012616,-30.896572,-43.307602,-52.50338,-1.092982,-18.261326,-29.312766,-38.931813,77.842913,67.556664,-106.58555,140.544509
114,0.775566,0.98918,-0.744438,0.340924,-21.946564,-51.557236,-76.815033,-92.38718,-51.341171,-95.590611,-110.367565,-113.817444,-42.692871,-91.386108,-110.421867,-117.297535,-34.950371,-82.341156,-101.82169,-111.02623,-29.39518,-63.830566,-76.364365,-82.597847,-27.803401,-40.988349,-33.832927,-21.322078,-57.538787,-50.905928,-32.233746,-18.212883,-40.769598,-28.811692,-10.038363,3.325229,-18.556277,-3.012062,11.641867,20.79618,4.434575,20.572026,29.482981,34.35515,-4.043999,11.898079,35.745335,53.751869,45.514011,85.923157,107.151432,123.928013,59.530735,104.39043,128.868427,145.963268,66.950169,108.222027,130.286007,144.545116,69.635754,101.526661,117.760792,129.588718,-37.041479,-63.519006,-79.546572,-93.728542,-46.543107,-67.565263,-78.241662,-85.398628,-26.421241,-48.938684,-61.75458,-69.859661,-11.301313,-30.433629,-43.022932,-52.272712,-0.471032,-17.331612,-28.059819,-37.299719,79.186106,68.162467,-106.762362,140.502055
115,-0.098419,6.657497,-2.762833,-0.434414,-19.915581,-47.976494,-72.263145,-86.776199,-48.90564,-94.118843,-108.170643,-109.946365,-42.697563,-92.100735,-109.485626,-114.021721,-37.547264,-84.584312,-101.90197,-108.098373,-34.70295,-70.195999,-82.355003,-87.465935,-27.721149,-43.007464,-39.085047,-28.854053,-60.420185,-54.22455,-36.810748,-24.284307,-45.439535,-35.969522,-18.278986,-6.585898,-25.50326,-14.404735,-1.801229,5.939216,-4.571877,6.700753,14.57038,19.455455,-1.830883,16.165409,41.974068,61.353092,45.250168,88.502483,110.851421,127.096653,58.675976,105.311794,130.383282,146.849499,66.197033,108.874111,130.410519,142.856197,69.46907,102.806454,118.583393,129.201221,-37.018199,-62.978998,-77.041883,-88.818211,-44.641534,-63.914486,-73.24414,-78.917922,-23.049453,-45.898001,-58.973372,-66.854176,-6.716222,-27.226621,-40.856049,-49.756784,4.493392,-12.564171,-23.740378,-32.594245,79.489202,74.219719,-109.123678,139.467396
116,0.674515,6.06352,-4.427891,2.692935,-22.876511,-46.417923,-65.859489,-81.152802,-44.275932,-87.107449,-100.194683,-100.55151,-39.511185,-87.654819,-103.154812,-104.889278,-37.303162,-81.922874,-98.547363,-103.375626,-37.335434,-71.551094,-86.728706,-94.57037,-19.367368,-34.178544,-35.598495,-33.622976,-62.022639,-58.434816,-42.593551,-31.445378,-54.538273,-52.115742,-35.352018,-24.010104,-39.172393,-38.668942,-24.93389,-15.129283,-19.826297,-18.12248,-11.860618,-7.476246,1.418037,22.06192,49.237862,70.902958,45.395908,92.528744,115.167046,130.357819,57.197113,107.156067,131.449356,146.16497,63.537426,109.003944,128.859329,138.533249,66.203499,101.443634,116.988716,126.108398,-37.247756,-62.142033,-74.875277,-85.520893,-42.35118,-58.824924,-68.052196,-73.839815,-18.470227,-40.558535,-54.676563,-63.623919,0.005866,-20.656933,-34.997293,-44.561073,12.299077,-4.29752,-16.772276,-26.659413,80.576963,79.799949,-113.138323,141.677042
117,3.018265,10.984935,-6.602211,8.765471,-25.734558,-46.353378,-63.267174,-76.176682,-37.538567,-80.220108,-94.943619,-97.494621,-32.363205,-80.979767,-97.78204,-100.704403,-30.616722,-76.960487,-93.996677,-98.079128,-31.528244,-68.58902,-82.84893,-87.258224,-5.18018,-17.408861,-20.028345,-21.666707,-61.089405,-63.004655,-45.64328,-33.31515,-56.509902,-58.914216,-41.136395,-28.276563,-44.133606,-47.736557,-30.533726,-16.393098,-27.376644,-30.491118,-21.108421,-12.699281,5.230007,28.952122,57.227669,80.481491,40.413437,91.198654,115.116692,132.110023,50.324135,103.450413,126.205444,138.329887,57.36454,107.421913,127.06398,135.299263,62.174606,100.061474,115.059586,122.010956,-40.042147,-64.261616,-75.096312,-82.768091,-43.992043,-56.611975,-64.488055,-69.75907,-17.764235,-38.118066,-51.618744,-61.384633,2.640077,-17.097578,-33.083771,-45.364045,15.98854,-1.215927,-15.320895,-26.583058,83.622465,90.17459,-119.713297,149.832219
118,3.437004,10.089462,-4.929657,7.949501,-27.055779,-48.674583,-66.849174,-81.0783,-32.704582,-72.697678,-91.18824,-96.822624,-25.457954,-73.35022,-92.932091,-97.746277,-22.900314,-68.651848,-87.881927,-93.591156,-24.355774,-61.212158,-77.713852,-84.756088,-12.326494,-28.616469,-35.25047,-38.416135,-60.56749,-65.567699,-48.657657,-35.275293,-54.512584,-56.848386,-40.411693,-26.471877,-42.198719,-43.843626,-29.071291,-15.427075,-25.658346,-26.487963,-18.484368,-10.714623,11.061287,37.350998,64.955349,87.097664,45.472412,94.243469,117.474461,133.134956,51.466713,105.377026,124.859047,135.101738,56.380177,106.956196,121.669235,125.576134,59.282684,97.079086,107.925396,110.232868,-38.11501,-60.440006,-70.202932,-76.757707,-39.072573,-48.695943,-56.2495,-60.194857,-13.815358,-30.476978,-44.182914,-52.513044,6.709429,-12.247885,-29.099882,-38.889607,20.826685,3.975059,-11.570113,-21.480313,86.925488,99.82993,-124.776936,157.347599
119,2.623901,5.025866,-5.411797,9.63572,-10.335617,-34.772186,-62.784691,-77.316628,-32.144852,-67.369995,-73.507805,-71.397514,-31.446533,-72.032661,-75.232086,-69.982452,-32.589684,-72.084618,-74.188271,-67.89196,-34.288445,-67.214127,-72.991447,-70.347176,-31.877724,-52.448515,-49.328823,-35.485492,-52.08675,-54.661403,-40.595956,-31.918201,-36.09892,-33.349267,-20.999524,-15.078617,-18.138319,-16.094473,-8.004582,-4.198164,-0.600801,1.173381,4.92123,7.081599,14.371433,43.092384,71.447182,93.559341,48.401699,98.285637,120.829983,134.979057,52.544231,107.851639,112.130814,107.469177,55.473518,104.865761,103.712254,96.613483,57.104816,95.103836,95.487499,89.798527,-36.516353,-57.863285,-66.425999,-71.346179,-35.946706,-41.13516,-46.468235,-47.803834,-10.442674,-21.432395,-34.230909,-39.34446,11.175404,-3.060536,-17.126724,-22.074105,28.68461,14.40773,1.851524,-2.911717,88.789558,103.730195,-130.948563,165.857716
120,0.034561,27.437314,-5.043182,5.770144,-4.296627,-20.387364,-39.474678,-48.435459,-21.795559,-45.548973,-49.375592,-47.034359,-23.427258,-50.818005,-51.729985,-46.611157,-26.075878,-51.917439,-51.170426,-45.129319,-28.29237,-49.799881,-50.843525,-47.549401,-22.918295,-36.610338,-32.148963,-19.811694,-46.400541,-40.768487,-25.460467,-16.883381,-34.291702,-22.706816,-9.45297,-4.452437,-19.61119,-8.489864,0.461337,2.6289,-4.159524,3.051612,8.326595,9.684039,18.738899,48.159599,76.772232,98.544617,48.298645,99.454594,122.960129,137.664528,50.355949,109.033298,101.175728,85.948334,52.233009,105.014648,97.88784,86.053391,54.340839,96.248188,92.920074,83.203983,-33.710044,-52.653588,-60.65039,-67.223598,-31.347226,-32.770511,-36.403412,-35.230339,-6.48861,-15.471751,-26.314815,-26.543662,15.030359,4.459306,-7.923936,-9.161785,33.087168,22.05805,10.651514,8.255042,87.389918,129.536912,-137.425947,169.997263
121,0.034561,27.437313,-2.186966,5.366173,1.742363,-6.002541,-16.164665,-19.554291,-11.446266,-23.727951,-25.243378,-22.671204,-15.407982,-29.603348,-28.227882,-23.239861,-19.562073,-31.750259,-28.15258,-22.366676,-22.296295,-32.385635,-28.695602,-24.751625,-13.958866,-20.772159,-14.969103,-4.137895,-40.714331,-26.87557,-10.324978,-1.84856,-32.484483,-12.064363,2.093586,6.173744,-21.084061,-0.885254,8.927257,9.455964,-7.718246,4.929844,11.731961,12.286479,18.846703,48.973045,77.922421,99.54649,51.191425,100.379906,125.092449,140.765533,54.398174,110.038548,107.721863,96.572285,56.752453,106.86985,103.580704,93.69009,58.132439,98.820419,98.31356,90.424175,-33.466624,-53.232498,-62.95331,-73.805297,-31.261393,-35.099366,-38.677803,-37.84127,-6.398084,-17.248002,-29.021706,-31.021554,13.796462,2.386345,-11.382762,-14.216303,29.767342,19.222842,6.817863,2.862626,86.664934,154.500905,-140.372458,172.890116
122,10.645752,38.715656,5.06916,0.27059,13.407898,11.644707,-2.3592,-11.127548,15.207253,-16.028595,-19.585991,-14.379616,6.077957,-32.037849,-28.978729,-18.861809,-6.064911,-37.661819,-32.022285,-21.754761,-16.894798,-38.374329,-33.417892,-27.118378,-14.46207,-14.053282,1.683934,16.917513,-25.795864,-8.087575,4.183158,5.509928,-14.461761,8.786528,16.545714,12.734787,-1.61465,23.869313,26.984189,20.360037,11.926351,29.965499,30.525513,24.869855,16.83054,45.085773,73.20591,91.385593,52.933903,103.28167,124.711132,139.031296,59.052429,108.648777,102.681313,90.950375,62.630367,106.191101,100.218887,89.802017,63.840008,98.99025,95.177479,85.178375,-38.274079,-62.141354,-75.429363,-90.284444,-38.385353,-45.822202,-50.226118,-49.598548,-12.461912,-26.862788,-35.746387,-36.079592,8.323338,-7.654952,-18.172467,-19.572102,24.076486,10.904011,1.409638,-0.059527,96.44062,192.11904,-136.173363,172.063185
123,23.525505,47.752396,7.532501,-8.94041,-18.809624,-37.301445,-52.768593,-59.16275,-6.379738,-45.986595,-47.631798,-41.679268,0.133095,-42.959175,-47.183418,-41.749992,0.511208,-42.602234,-44.118347,-35.613327,-2.014961,-35.284309,-39.478912,-34.75605,-15.74228,-14.612494,0.450346,12.909665,-17.988821,0.689814,11.590429,12.713422,-2.469152,20.460011,27.448923,24.298911,13.992829,35.674757,37.997066,31.670119,29.585116,47.064682,47.78111,42.83163,13.810329,38.598175,62.819138,75.003033,56.22036,98.555603,120.813217,138.43586,65.642052,103.726788,97.871246,88.674603,71.170464,103.866692,97.066383,87.746315,72.965927,99.653034,95.928326,87.166729,-40.011488,-65.828317,-85.1553,-106.336494,-48.057876,-61.176689,-68.026816,-69.885504,-24.364243,-43.086535,-49.644244,-48.847355,-4.692661,-24.471133,-32.782923,-32.879501,10.718328,-6.392835,-14.426996,-14.485597,119.734554,239.173548,-128.872433,162.424887
124,6.969452,40.924592,23.598175,-26.613254,3.231125,-3.924065,-19.995461,-32.698517,-7.03125,-32.91584,-35.541687,-30.578499,-20.542259,-47.252083,-44.218025,-36.822052,-32.172661,-56.674576,-50.949554,-43.438339,-41.388245,-60.213203,-55.530396,-49.742432,26.114743,42.400982,48.339458,49.341173,36.548031,48.365825,47.686694,41.536785,21.21034,35.863404,32.803424,26.110915,6.612234,20.304091,18.983991,14.244276,-7.065667,2.845706,4.891559,4.250651,-0.930405,17.551575,34.588223,38.769493,50.740929,90.605221,108.547668,121.14727,65.141602,87.678738,75.716572,67.331543,72.643719,91.831169,80.547981,71.926117,75.960903,89.647408,79.4664,71.621075,-35.953251,-70.354097,-95.410778,-117.607519,-50.393369,-68.119041,-77.412941,-81.47689,-29.360376,-58.537137,-63.959348,-58.13051,-12.23041,-39.869586,-46.298823,-41.642934,1.777362,-25.917698,-31.774508,-27.036368,126.774845,279.746502,-105.203419,135.459995
125,8.028717,27.723465,14.069481,-30.988055,-34.53907,-60.070038,-72.410316,-71.565971,-34.240265,-62.116241,-69.13559,-65.337982,-19.242325,-53.179779,-62.772102,-57.204323,-8.483276,-41.612434,-51.214142,-46.712265,-0.563507,-27.091141,-37.778778,-36.61274,-8.78943,-0.392115,21.935722,43.021636,16.591471,46.926114,44.936516,37.598467,35.075654,64.946119,61.073133,51.475946,50.2029,76.469178,71.326481,62.035575,60.938765,82.019182,78.612535,71.266521,-5.472908,7.086239,19.971485,21.890316,47.167854,82.639847,100.384827,112.913818,62.4123,76.925182,65.641136,57.150707,70.048141,80.570698,70.460415,61.333981,73.985138,80.532818,70.256367,61.451855,-34.266816,-67.418266,-93.279925,-115.644196,-60.845521,-77.130093,-85.270897,-90.497822,-41.639877,-62.368287,-62.321603,-56.074314,-23.733061,-43.314332,-44.697696,-39.456599,-7.652914,-28.462895,-30.926675,-26.259671,135.263529,307.560416,-90.673971,104.562389
126,4.308701,10.871531,13.154697,-44.21842,-36.792984,-63.14003,-76.98452,-83.511086,-29.528961,-49.862709,-65.684509,-78.400726,-12.422447,-34.433098,-55.42614,-71.739578,-2.692451,-24.259071,-43.749847,-58.951378,0.820656,-14.23542,-27.746086,-39.395943,0.379148,15.479532,37.502322,58.445839,24.859234,57.474752,73.679974,84.281779,38.215971,72.938969,86.203884,92.375035,50.481703,80.76077,94.248728,99.519681,60.096427,85.02828,95.921855,100.327623,-9.972153,-0.738144,8.012066,5.439377,47.534466,83.883877,99.729023,108.788738,64.276543,66.990738,54.945431,46.431255,71.007442,69.873219,59.641972,50.354805,73.285275,70.051174,59.125957,50.358181,-33.829377,-68.902499,-93.720329,-114.106641,-69.972757,-83.993559,-91.119649,-94.815565,-51.182817,-62.512566,-60.013651,-53.46573,-32.379631,-42.559526,-41.665905,-35.924198,-14.681068,-26.579045,-26.838304,-22.293103,139.662895,319.048355,-77.428608,60.960377
127,-1.304283,8.880759,-2.505455,-13.372577,-34.561501,-60.567055,-75.439339,-84.912071,-29.54052,-50.236931,-66.835213,-80.486412,-13.077965,-35.219536,-55.517807,-72.31144,-3.31192,-22.500801,-41.016655,-56.794968,0.380974,-11.901512,-23.709869,-34.792213,-0.254226,15.796496,36.67252,59.132442,25.019908,59.139666,74.500143,83.795433,38.941045,72.495354,86.320098,94.432929,50.093231,79.668282,94.643683,103.450897,58.829741,82.649654,95.137748,103.416255,-5.104122,4.293995,12.17617,7.853336,48.266087,81.506596,99.974155,112.766018,65.09491,70.635052,62.094326,53.83976,72.620602,70.556774,61.920776,52.669086,75.486546,71.719379,60.638065,51.967278,-33.321078,-64.574444,-87.574681,-107.851726,-67.211186,-82.661386,-89.834901,-94.712658,-51.168398,-57.799621,-53.847069,-50.55003,-32.79021,-36.949841,-33.439608,-29.783428,-15.277639,-19.162141,-16.561399,-13.187325,138.331003,328.946899,-79.961672,48.605586
128,-2.747726,8.20169,-1.934891,-0.702858,-35.429764,-61.48716,-76.293182,-86.990662,-34.239693,-53.830605,-70.199318,-84.468842,-17.545509,-38.66581,-58.582535,-75.141335,-6.661949,-24.706192,-42.286034,-56.561165,-1.048508,-13.331108,-24.207687,-34.140244,1.50035,18.587986,37.676273,58.965283,30.086468,60.785932,76.003025,86.079457,43.083695,73.390859,87.73727,98.306038,52.828959,80.599416,96.247588,107.280226,59.577353,81.823557,93.957883,103.185556,-4.016852,6.855436,16.470304,13.78881,49.05706,82.323385,97.8892,108.557692,65.112582,72.305141,63.259192,54.885407,72.307144,72.206069,63.06593,53.565217,75.054846,72.996064,61.803017,52.999549,-33.972504,-64.467978,-85.683151,-103.73038,-65.592919,-81.251527,-87.755759,-91.76984,-48.925068,-56.825421,-53.42147,-49.821743,-30.387826,-36.027151,-33.227815,-29.289432,-12.817037,-18.274579,-16.296575,-12.655907,134.19076,336.482842,-83.28908,47.236981
129,-3.712349,7.920972,-1.93489,-0.702859,-35.355034,-61.626549,-76.979713,-88.299408,-34.013329,-53.942642,-70.890999,-86.015053,-18.233185,-39.99424,-60.742035,-78.191299,-7.81311,-26.112213,-44.471054,-59.34803,-2.412872,-14.442787,-25.989418,-36.657715,0.001791,16.328229,35.631778,56.655077,28.665715,57.310187,72.042168,82.816627,42.841386,70.472349,83.115314,92.931838,53.247874,79.213367,93.514947,103.375068,60.100441,81.400319,92.970124,101.609932,-2.929583,9.416876,20.764436,19.724283,49.848032,83.140173,95.804243,104.349365,65.130253,73.975229,64.424057,55.931053,71.993685,73.855362,64.211082,54.461345,74.623146,74.272747,62.967968,54.03182,-34.623929,-64.361513,-83.791619,-99.609034,-63.974651,-79.841667,-85.676617,-88.827021,-46.681737,-55.85122,-52.995871,-49.093456,-27.985441,-35.104461,-33.016021,-28.795436,-10.356434,-17.387017,-16.03175,-12.124487,128.31871,345.036293,-87.383671,47.166601
130,-5.715179,5.916245,-1.934891,-0.702858,-33.698044,-59.392891,-74.232101,-85.905991,-31.624832,-53.372383,-70.749893,-85.711784,-16.614189,-39.937248,-60.906487,-78.640137,-7.197189,-27.666206,-46.52813,-61.889992,-2.954865,-17.015305,-29.473457,-40.914688,-1.881967,14.02426,33.231355,53.804492,29.160768,59.08582,73.457981,82.958529,43.792342,72.440767,84.148645,91.687938,54.330976,80.999065,93.340811,100.653357,61.714288,82.924196,93.012608,100.162194,-1.842313,11.978316,25.05857,25.659757,50.639005,83.956962,93.719287,100.141039,65.147924,75.645318,65.588923,56.9767,71.680226,75.504656,65.356236,55.357475,74.191446,75.549431,64.132919,55.064092,-35.275356,-64.255048,-81.900089,-95.487688,-62.356385,-78.431808,-83.597477,-85.884202,-44.438407,-54.87702,-52.570272,-48.365169,-25.583057,-34.181771,-32.804228,-28.301442,-7.895833,-16.499456,-15.766926,-11.593069,120.041199,352.212972,-91.880894,47.724177
131,-6.673508,4.145552,-1.934891,-0.702859,-31.726456,-56.470642,-71.821747,-83.875122,-27.9459,-51.84082,-70.670013,-84.647827,-13.283958,-39.691544,-61.277046,-77.025032,-4.598465,-28.130493,-48.053741,-62.734337,-1.277504,-16.75106,-30.993118,-42.671928,-1.309726,13.870192,34.328783,55.635824,31.215513,62.982518,75.564288,82.251364,45.575941,77.038702,87.293161,90.608232,56.277411,85.364758,94.9286,98.016861,63.919457,87.568012,95.704741,99.238037,-0.755043,14.539757,29.352703,31.59523,51.429978,84.773751,91.634331,95.932713,65.165596,77.315407,66.753788,58.022347,71.366768,77.15395,66.501389,56.253605,73.759747,76.826115,65.297871,56.096363,-35.926781,-64.148582,-80.008558,-91.366342,-60.738117,-77.021948,-81.518335,-82.941383,-42.195075,-53.90282,-52.144672,-47.636882,-23.180672,-33.259081,-32.592434,-27.807446,-5.43523,-15.611894,-15.502101,-11.06165,111.487055,356.784108,-95.696421,47.446902
132,-4.135551,4.075218,-1.93489,-0.702859,-29.309349,-52.996445,-68.682632,-80.958023,-24.768906,-50.101547,-69.326363,-83.199005,-10.537148,-41.052704,-63.742218,-78.659019,-2.669563,-29.85466,-51.299515,-65.208778,-0.500221,-19.570999,-35.635643,-47.318687,-3.218061,11.479402,33.050982,54.478251,29.665083,62.517476,73.060741,76.455099,45.445154,79.944306,86.779583,85.081076,57.436281,89.5636,95.506213,94.306896,65.794138,91.415989,96.849284,96.280501,0.332226,17.101197,33.646836,37.530703,52.22095,85.590538,89.549374,91.724386,65.183267,78.985495,67.918653,59.067993,71.053309,78.803243,67.646541,57.149734,73.328046,78.102798,66.462821,57.128634,-36.578206,-64.042116,-78.117026,-87.244995,-59.119849,-75.612088,-79.439193,-79.998564,-39.951744,-52.928619,-51.719073,-46.908595,-20.778288,-32.33639,-32.38064,-27.31345,-2.974628,-14.724331,-15.237277,-10.530231,106.349173,360.936067,-98.633642,46.820783
133,-2.754478,2.867133,-1.934891,-0.702858,-27.870026,-51.076241,-66.567535,-79.671707,-21.263924,-50.30674,-70.151024,-83.612595,-8.106995,-40.982895,-64.925079,-80.021667,-1.492996,-29.482498,-51.51226,-66.135521,-0.287476,-18.621254,-35.206146,-48.002472,-5.434963,8.474071,30.075847,51.67892,28.871652,62.350996,72.629353,75.585036,45.765206,81.057296,86.455517,83.451977,57.755963,91.375234,97.644568,96.075058,65.235482,93.552677,99.084279,97.365765,1.419496,19.662637,37.940969,43.466177,53.011923,86.407327,87.464418,87.51606,65.200939,80.655584,69.083519,60.11364,70.739851,80.452537,68.791694,58.045864,72.896347,79.379482,67.627773,58.160906,-37.229632,-63.935651,-76.225496,-83.12365,-57.501583,-74.202228,-77.360052,-77.055746,-37.708414,-51.95442,-51.293474,-46.180308,-18.375904,-31.413701,-32.168847,-26.819455,-0.514026,-13.83677,-14.972453,-9.998812,102.922153,363.658705,-101.241073,45.973429
134,-1.896973,-0.609662,-1.934891,-0.702859,-28.261871,-53.006859,-68.450432,-81.042709,-21.164589,-50.384216,-69.852791,-82.29023,-7.251549,-40.362396,-64.366951,-79.288788,-0.551033,-29.708176,-52.241135,-67.679558,0.720863,-19.194946,-36.523247,-50.227089,-4.868094,9.443244,31.388105,53.149321,27.847522,63.383216,72.224023,73.312003,44.902862,81.649544,86.136823,81.651644,56.882318,91.205297,96.950308,93.664569,64.375051,93.703842,98.793311,95.631505,2.506766,22.224078,42.235103,49.40165,53.802896,87.224116,85.379462,83.307734,65.218611,82.325673,70.248384,61.159287,70.426393,82.101831,69.936848,58.941994,72.464647,80.656166,68.792725,59.193177,-37.881058,-63.829185,-74.333965,-79.002304,-55.883315,-72.792368,-75.28091,-74.112927,-35.465083,-50.980219,-50.867874,-45.452021,-15.973519,-30.49101,-31.957053,-26.325459,1.946576,-12.949208,-14.707628,-9.467393,100.612822,362.943974,-103.588324,45.165502
135,0.294456,-1.395559,-1.934891,-0.702859,-29.312325,-54.129753,-69.265022,-81.457672,-21.801567,-49.773903,-69.460602,-82.663307,-7.7631,-39.261246,-63.697815,-79.489632,-0.878906,-29.184494,-52.198105,-68.274307,0.629196,-19.165192,-37.087212,-51.317825,-4.688709,10.392471,32.853936,54.566307,27.368462,62.734034,72.308436,74.616357,44.533224,81.236619,86.642497,82.978536,56.680765,90.947798,97.157975,94.403845,64.277177,93.926637,98.977389,96.084876,3.594036,24.785519,46.529236,55.337124,54.593869,88.040905,83.294506,79.099407,65.236283,83.995762,71.41325,62.204933,70.112934,83.751126,71.082001,59.838124,72.032948,81.93285,69.957676,60.225449,-38.532483,-63.72272,-72.442434,-74.880957,-54.265047,-71.382508,-73.201768,-71.170108,-33.221752,-50.006018,-50.442275,-44.723734,-13.571135,-29.56832,-31.745259,-25.831463,4.407179,-12.061646,-14.442803,-8.935974,100.59906,361.412657,-105.831433,44.326884
136,1.893768,-0.453804,-1.93489,-0.702858,-29.853172,-55.085106,-70.624352,-82.990837,-22.594643,-50.905495,-70.403023,-83.858299,-8.703117,-40.452347,-64.930916,-81.086082,-1.819267,-30.55275,-53.721199,-70.042419,-0.40535,-20.512161,-38.580894,-52.847443,-4.838021,9.52673,31.303136,52.892315,26.780104,61.484329,71.469742,74.297972,44.342415,80.174697,86.097241,83.046832,56.934065,90.439839,97.181316,95.124719,64.948219,94.274971,99.335109,96.548313,4.681305,27.346959,50.823369,61.272597,55.38484,88.857693,81.209549,74.89108,65.253953,85.66585,72.578115,63.250579,69.799475,85.400419,72.227153,60.734252,71.601247,83.209533,71.122627,61.25772,-39.183909,-63.616255,-70.550903,-70.759612,-52.64678,-69.972649,-71.122627,-68.227289,-30.978422,-49.031819,-50.016676,-43.995447,-11.168751,-28.64563,-31.533466,-25.337468,6.86778,-11.174085,-14.17798,-8.404555,102.078867,360.912525,-108.180284,43.577698
137,2.984848,-2.200846,-1.934891,-0.702859,-31.015663,-56.118965,-71.487007,-82.851219,-23.370895,-51.722946,-71.356316,-84.784927,-9.166374,-41.161194,-65.232582,-80.531502,-1.949158,-30.786896,-53.670044,-69.280701,-0.043602,-20.529671,-38.875809,-52.982597,-4.137463,10.132255,32.279843,53.826476,27.566248,62.268066,72.744888,76.140357,45.061252,81.04476,87.223877,83.876881,57.62073,91.409752,98.36748,96.035352,65.532069,95.359185,100.457855,97.692363,5.768575,29.908399,55.117502,67.208071,56.175813,89.674482,79.124594,70.682754,65.271625,87.335939,73.742981,64.296226,69.486017,87.049713,73.372307,61.630382,71.169548,84.486217,72.287578,62.289991,-39.835335,-63.509789,-68.659372,-66.638266,-51.028513,-68.562789,-69.043485,-65.28447,-28.735091,-48.057618,-49.591076,-43.26716,-8.766366,-27.72294,-31.321672,-24.843472,9.328383,-10.286522,-13.913155,-7.873136,104.27639,358.614576,-110.9025,42.777737
138,3.271179,0.42793,-1.934891,-0.702858,-31.270294,-56.65844,-72.273216,-84.777489,-25.494461,-54.077225,-73.810616,-86.326561,-11.422234,-44.205322,-67.964745,-81.787148,-4.176979,-33.418007,-55.763283,-70.192909,-2.052269,-22.683105,-40.556488,-53.790779,-4.709704,9.470722,31.860249,53.255099,27.641584,63.723585,73.20252,74.761841,44.935713,81.954529,86.287617,81.194505,57.2535,91.431612,97.198668,93.936085,64.959272,94.713029,99.543517,96.323665,6.855845,32.46984,59.411635,73.143544,56.966786,90.491271,77.039638,66.474428,65.289297,89.006028,74.907846,65.341873,69.172559,88.699007,74.51746,62.526512,70.737848,85.762901,73.45253,63.322263,-40.486761,-63.403324,-66.767842,-62.51692,-49.410246,-67.15293,-66.964344,-62.341652,-26.491761,-47.083419,-49.165478,-42.538874,-6.363982,-26.80025,-31.109879,-24.349477,11.788984,-9.398961,-13.648331,-7.341718,107.151403,358.277264,-113.233557,41.309637
