,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
1054,-6.436729,7.075424,8.360596,7.638835,-10.224495,-2.391701,11.064606,19.118843,34.363861,60.666504,75.452271,88.721352,43.297806,71.539536,88.363724,102.642059,46.414604,72.016068,86.852417,99.611549,46.273041,66.31691,77.786064,88.247795,-25.944189,-52.682981,-69.786209,-88.906761,-56.968954,-74.616357,-84.63141,-93.596767,-43.913682,-59.701132,-69.632235,-77.739631,-28.18931,-41.455707,-51.299402,-61.012525,-10.003196,-17.931208,-24.336455,-32.410445,11.78381,8.003941,-1.650066,-7.855167,-31.698189,-51.318569,-60.094013,-65.389595,-43.239155,-66.852608,-78.325138,-86.674747,-47.522335,-69.622936,-80.335407,-88.088493,-45.847836,-65.433655,-75.759544,-83.260288,-23.005239,-49.072188,-66.33007,-84.030547,-54.423448,-71.860776,-82.080593,-92.669708,-39.133212,-52.759645,-62.242347,-72.342769,-21.617646,-31.810786,-40.078981,-48.772266,-3.168475,-6.812738,-8.639191,-11.784881,94.598351,169.132387,-52.912331,159.094672
1055,-12.335243,2.687748,8.639317,4.125422,-10.305519,-6.175804,1.928673,7.649117,30.441856,57.388458,71.768875,82.623367,38.654594,68.385429,83.564072,95.084038,41.195183,67.538567,80.297699,90.238724,40.37384,60.142136,70.041504,77.815247,-25.409739,-47.59376,-63.220751,-79.297533,-50.577354,-68.215001,-77.57059,-84.365852,-35.955104,-51.020599,-59.310838,-65.659923,-19.457246,-30.130867,-39.20793,-48.114995,-2.192634,-6.857383,-12.782088,-19.89518,14.157085,17.854099,14.986382,14.106274,-17.984447,-37.594814,-42.418785,-40.327148,-28.429184,-51.48056,-56.623077,-54.272804,-32.372646,-51.947765,-57.793007,-58.613434,-31.237679,-47.650166,-54.77417,-57.70174,-20.241106,-40.474678,-55.436463,-71.3522,-51.377887,-71.245618,-78.278743,-81.411095,-37.114653,-55.3732,-58.222426,-56.549422,-19.081371,-30.955729,-35.216877,-38.723498,-0.701979,-2.446304,-2.036899,-3.91547,81.40048,169.439302,-45.135641,160.83926
1056,-6.115837,2.297856,24.397373,32.278484,-11.516647,-10.768089,-5.478058,-0.458565,24.245796,48.913422,61.956596,72.202377,31.27224,59.644203,73.167229,83.699455,32.617149,57.204208,67.809677,76.413918,31.228294,48.476601,57.092171,64.170113,-25.474268,-45.383218,-59.524742,-74.491097,-45.663936,-61.410414,-70.231244,-77.05624,-30.994199,-44.122337,-52.055659,-58.025133,-15.227528,-23.94539,-31.860063,-39.806909,1.050251,-0.715934,-5.9704,-12.517797,32.234116,53.736534,72.328606,85.795784,15.427322,0.072842,-8.142071,-16.920319,-1.576252,-20.058975,-33.404903,-47.332077,-13.83894,-30.617065,-47.949829,-62.284355,-21.0359,-34.983501,-49.150658,-60.517273,-32.186476,-58.843944,-77.96465,-96.226068,-61.65686,-76.747117,-90.007092,-103.392265,-45.337523,-56.121924,-75.916389,-93.283229,-25.881141,-34.227389,-51.369303,-66.831051,-5.709752,-6.879058,-14.484856,-23.262306,73.900023,169.814698,-22.122889,191.195284
1057,-11.177788,10.60164,43.524742,7.355956,-14.280472,-16.780815,-16.087246,-14.284877,18.939514,38.666497,47.98275,56.188889,29.186516,54.195137,68.052063,80.340119,32.926407,54.673348,65.719948,75.264626,32.581902,49.685784,58.407936,65.81501,-26.110133,-48.819114,-65.327346,-81.706076,-50.321111,-65.762069,-73.759035,-79.123726,-35.176945,-48.404522,-57.400589,-63.814605,-18.728118,-28.36746,-37.703093,-46.628024,-1.363531,-3.456582,-8.876972,-15.820579,-2.700348,3.872452,9.823265,20.651779,44.998398,70.486221,88.850784,105.307388,51.871948,79.471779,100.042648,119.689636,52.862663,80.65773,97.473679,114.05365,49.82666,71.539192,85.891342,101.345215,-37.056916,-64.623967,-84.16081,-102.909038,-65.399059,-80.437136,-89.646685,-98.031527,-53.202302,-69.014669,-79.148652,-86.625886,-38.02294,-49.147338,-59.454779,-68.35678,-18.715932,-25.368798,-33.700596,-41.370677,61.230926,178.755268,19.910545,196.89017
1058,-11.177787,10.60164,7.953529,8.275049,-17.044297,-22.793541,-26.696435,-28.111191,13.633232,28.41957,34.008903,40.175399,27.100791,48.74607,62.936897,76.980781,33.235664,52.142486,63.630218,74.115333,33.935508,50.894966,59.723701,67.459907,-26.745997,-52.25501,-71.12995,-88.921056,-54.978285,-70.113723,-77.286826,-81.191212,-39.359692,-52.686707,-62.74552,-69.604076,-22.228707,-32.78953,-43.546123,-53.449139,-3.777314,-6.19723,-11.783543,-19.123361,-3.99559,5.311317,17.309418,25.814896,40.790291,62.722893,75.495987,87.072487,49.21463,73.072357,86.636467,97.74353,51.10096,74.166527,86.496162,95.369225,48.516884,65.100975,74.158516,81.01078,-31.458192,-60.696641,-80.134374,-101.949498,-67.305294,-84.685441,-94.092931,-102.506795,-54.537964,-70.960301,-80.829066,-89.244536,-38.467419,-50.855046,-61.051768,-71.386379,-19.06791,-26.410775,-32.764954,-40.919158,48.805676,188.012725,26.616611,203.821036
1059,-11.177788,10.60164,0.132179,1.349432,-19.808121,-28.806267,-37.305622,-41.937504,8.32695,18.172646,20.035057,24.161911,25.015068,43.297005,57.821732,73.621445,33.544922,49.611626,61.540489,72.966042,35.289116,52.104149,61.039467,69.104805,-27.381862,-55.690906,-76.932554,-96.136036,-59.63546,-74.465378,-80.814617,-83.258698,-43.542439,-56.968892,-68.09045,-75.393548,-25.729297,-37.211601,-49.389153,-60.270255,-6.191096,-8.937878,-14.690114,-22.426144,-2.361145,9.088783,21.65554,31.605377,45.836906,68.13343,81.325035,92.649994,53.610649,77.3909,90.940018,99.343071,54.539223,77.79213,89.671555,96.03344,50.473251,67.694321,77.615891,84.38633,-30.085109,-57.610788,-73.366035,-92.210408,-64.362454,-78.552267,-85.266266,-91.685221,-50.082919,-62.061696,-68.372588,-73.568762,-33.169172,-41.645589,-48.683593,-55.44057,-13.630601,-19.669544,-24.599759,-31.603243,37.200222,197.861257,26.321125,204.41736
1060,-5.832253,15.554373,4.627304,3.33409,-9.525032,-10.295677,-11.422806,-9.560966,34.921303,58.10257,72.016983,84.987488,45.197182,67.32193,80.77755,93.032455,48.951302,72.10556,84.677467,95.125465,47.502136,64.961815,74.216423,83.231964,-34.386334,-65.295812,-87.630504,-109.051536,-71.327098,-85.613303,-91.69646,-97.710085,-57.445976,-70.544906,-77.738149,-84.465425,-40.17278,-49.705191,-57.744045,-66.086464,-18.830109,-25.110002,-30.693104,-37.659106,-3.121948,7.545433,20.258446,29.313927,44.453888,66.242752,78.418922,88.898621,52.382812,76.000443,89.430313,98.104591,53.334732,75.945854,87.783852,94.745636,49.759026,66.38546,75.925827,82.628288,-30.198854,-57.173348,-73.601057,-92.471859,-63.324739,-78.04227,-85.708954,-93.131786,-48.657163,-60.92098,-67.8361,-74.067273,-32.315967,-40.18266,-46.506644,-53.249048,-13.765155,-18.998317,-24.182635,-31.688212,30.904484,213.090606,30.484943,207.426426
1061,7.945747,-10.007087,2.12265,2.666568,-19.952545,-26.877937,-34.032555,-37.327538,2.274971,14.507217,24.267082,33.434944,15.95993,35.060692,51.188393,65.766907,22.722702,38.035469,50.486755,60.760002,25.288124,40.657654,51.254768,60.680122,-30.762758,-57.531747,-76.994304,-96.708246,-57.207434,-75.083808,-84.440416,-92.470439,-39.790113,-54.067179,-67.63819,-78.320394,-19.89975,-32.873264,-46.690907,-57.871066,-0.483814,-3.490998,-13.054531,-22.787569,-4.363174,6.349869,17.786179,26.601677,41.552925,62.938385,74.740448,83.868141,48.796234,72.283745,84.739151,91.716614,48.914108,70.697479,80.685768,85.886192,44.722023,60.602989,69.578133,76.23024,-29.165337,-56.010958,-72.436815,-91.835707,-63.313191,-78.855894,-86.982371,-95.049383,-48.349832,-61.159769,-68.874248,-75.751762,-30.911392,-39.870203,-47.592278,-55.550794,-10.998983,-16.487792,-22.065892,-30.283328,38.54702,202.497848,32.304382,209.507323
1062,-4.663925,10.218705,0.926971,3.374722,-10.855865,-14.404221,-20.541344,-16.566238,27.973366,45.269394,59.507332,70.896492,36.20018,54.471703,66.505737,76.573219,36.706009,53.467598,64.483566,72.956657,31.106529,45.499649,55.876923,63.951187,-32.056862,-59.596002,-81.848627,-103.89797,-61.671371,-73.963408,-81.480101,-88.656857,-43.965058,-52.630555,-63.107377,-74.030222,-23.008574,-28.616376,-40.006239,-51.619516,-1.408527,-2.096673,-10.078285,-21.272893,-3.526955,5.907097,14.757843,25.055695,42.595139,63.408165,73.816109,80.534477,49.165764,73.27137,83.667183,86.382294,48.422012,70.924416,78.695755,79.34761,42.912369,59.031944,66.957664,70.254478,-27.586688,-54.675112,-70.610114,-87.180652,-61.514464,-75.756023,-83.893924,-92.215472,-46.637554,-56.190096,-64.504666,-71.968067,-28.588526,-34.90405,-43.655195,-51.615193,-7.907881,-11.421912,-17.664755,-25.233441,33.666801,211.837459,33.01506,212.00295
1063,16.170845,0.015376,-20.652351,-10.858501,-25.308266,-35.351944,-41.852646,-47.811127,-3.021927,3.797379,3.26683,5.809021,13.647881,27.643433,35.874367,45.987167,23.927536,39.062576,47.51976,56.03096,29.663658,46.615334,53.588791,59.212074,-28.630702,-57.024838,-77.821451,-100.421607,-53.159386,-66.69804,-70.785856,-71.207241,-38.023619,-48.444124,-62.415587,-73.266679,-21.881567,-33.250127,-48.259985,-61.034663,-4.310488,-8.033111,-18.565941,-29.776975,18.163605,23.18058,24.869843,32.464256,18.900146,19.143105,28.885002,40.264435,4.637032,6.587677,13.488693,19.372215,-10.42099,-14.337673,-6.623611,0.357513,-24.565086,-30.212345,-30.213833,-28.71357,-24.907893,-46.5545,-63.829178,-77.970948,-44.087077,-53.421887,-57.992467,-60.814955,-31.773921,-39.137102,-44.367609,-50.744945,-17.14457,-27.468992,-38.877504,-48.997779,-2.681141,-8.153216,-20.125015,-31.966212,49.85321,211.194298,12.378273,200.485912
1064,-6.637344,17.142408,-16.220283,-2.467886,-15.816765,-18.840752,-24.019775,-24.97261,24.85096,43.920593,50.078316,51.915321,35.158653,55.053062,59.720078,60.031929,38.677025,58.537903,62.500763,61.488419,36.34552,51.196289,52.720299,49.651451,-36.818189,-70.170822,-94.370685,-117.783662,-70.931895,-85.107938,-91.046598,-92.957279,-53.227744,-63.084221,-71.242377,-76.893527,-32.138434,-39.413991,-48.828521,-56.195654,-8.883908,-12.700948,-18.476217,-25.123587,21.954917,26.816654,28.447265,35.20483,10.407342,3.250064,11.56517,22.25707,-2.319117,-9.333945,-0.450154,8.539094,-13.438969,-22.124863,-13.014851,-3.86982,-21.425143,-29.864188,-26.191321,-20.350285,-24.693928,-48.997532,-66.996295,-82.840247,-59.071278,-77.333113,-84.994024,-88.820743,-47.906587,-64.528038,-71.671311,-75.632013,-32.396459,-48.336679,-58.419873,-64.190542,-14.457192,-23.088757,-32.095858,-38.464178,43.271399,227.984003,-3.786478,197.665323
1065,-0.00927,1.003568,-16.220284,-2.467886,-14.880409,-16.785278,-19.581757,-18.69175,27.928848,52.511559,55.329895,49.861908,36.208305,65.37014,61.807251,49.762917,37.118111,64.816589,59.556999,46.870537,32.227707,51.253624,47.488747,37.72934,-32.307754,-64.147995,-90.166284,-111.729343,-63.989173,-77.349369,-82.007202,-80.954667,-46.055001,-57.271716,-60.788526,-58.122081,-25.005397,-31.519263,-37.607606,-39.230963,-1.910619,-3.260422,-8.123514,-10.660035,25.746231,30.452728,32.024689,37.945404,1.914539,-12.642975,-5.754662,4.249706,-9.275265,-25.255566,-14.389,-2.294025,-16.456947,-29.912052,-19.40609,-8.097153,-18.285198,-29.516029,-22.168808,-11.987,-24.479963,-51.440563,-70.163412,-87.709544,-74.055478,-101.244339,-111.99558,-116.826531,-64.039253,-89.918974,-98.975011,-100.519081,-47.648347,-69.204366,-77.962242,-79.383304,-26.233242,-38.024298,-44.0667,-44.962142,43.290195,228.936951,-19.978695,195.146817
1066,13.400688,12.784003,-8.838558,-9.44948,-20.801125,-22.725334,-16.551933,-8.83564,10.745659,26.915359,23.100586,15.390701,22.761612,44.662285,39.606972,31.323166,29.514542,47.223358,36.931343,26.375999,30.316544,38.642693,26.969032,15.020027,-17.732125,-40.037732,-56.159962,-64.577902,-56.700463,-76.789107,-77.785203,-72.421748,-47.933572,-65.965001,-67.487396,-64.066608,-34.371391,-45.905071,-43.440118,-37.727773,-19.126017,-19.754698,-15.81885,-11.838727,17.951832,29.833431,37.237873,43.351192,0.818653,-5.384502,5.491161,20.918026,-12.302284,-21.248417,-4.904594,13.572807,-21.716766,-26.473389,-7.786617,8.433552,-28.038368,-28.036766,-14.326572,-3.208637,-25.100246,-50.746489,-66.953193,-80.320058,-74.576714,-98.38477,-109.121469,-111.376872,-65.64254,-93.402006,-103.362718,-102.19156,-52.566211,-77.028884,-81.041488,-76.730074,-36.01247,-54.203091,-58.160305,-56.874229,56.958475,242.234902,-28.549662,186.211285
1067,13.553352,-12.405596,-24.028587,-30.8644,-7.993126,-16.256561,-30.130463,-33.912621,17.997551,-10.341454,-22.954788,-23.498497,26.868668,-4.699287,-17.460022,-17.94548,27.26326,-3.468819,-15.549889,-15.83004,22.787819,1.712265,-8.352013,-11.396484,-14.381794,-21.309944,-17.69668,-6.339544,-11.112419,1.679055,2.339476,2.027884,6.259763,24.951057,21.436409,15.963778,21.864401,39.632835,33.975324,28.639471,34.080299,49.844377,48.227504,46.142687,22.531128,36.533318,46.420097,51.747608,11.457653,9.805355,24.862633,37.514305,-1.286087,-4.058132,14.572506,28.828182,-11.74181,-13.959675,5.046272,20.010796,-20.299644,-23.355904,-9.241276,3.171616,-21.729785,-45.636827,-61.14708,-73.350227,-78.897575,-109.355626,-111.545605,-104.91114,-73.341304,-105.909984,-107.216098,-99.572323,-62.243335,-90.171224,-90.827569,-82.641873,-46.322689,-70.134327,-74.911216,-71.787108,70.542955,230.376121,-52.547121,155.893701
1068,-9.189491,18.32672,-5.970554,-5.881294,-8.095207,-18.599625,-31.332779,-36.925735,20.975304,1.820641,-14.409485,-22.833595,36.311073,20.228348,-3.139114,-17.419624,41.438713,26.389046,3.317757,-9.020462,38.47126,31.331177,16.205292,6.005516,-13.589475,-22.305607,-20.705654,-15.360477,-29.688548,-20.98631,-10.97416,-3.669456,-13.315674,1.95897,12.449254,17.658889,4.140118,20.920113,29.020594,31.216377,21.01879,35.647587,43.542192,46.763093,23.580208,38.579063,47.792587,55.946159,11.200619,8.403111,21.348495,37.456341,-1.106701,-4.509659,12.789288,32.02343,-10.754128,-13.792877,3.721619,21.44989,-18.093224,-21.086311,-10.080757,2.60273,-24.94272,-49.960776,-66.341061,-79.867026,-78.353523,-107.498668,-118.642919,-122.214007,-73.356803,-104.526713,-116.613523,-119.566798,-64.252137,-93.478299,-104.548079,-106.92865,-51.145828,-74.463865,-85.685767,-91.348558,61.410055,249.234003,-58.461084,150.543568
1069,-1.365623,38.577335,-12.696419,-32.333442,-13.747215,-20.948639,-29.843788,-30.724182,18.138771,2.565536,-12.081413,-20.917168,31.142006,11.674805,-9.143715,-20.340385,34.466743,16.555481,-4.166222,-15.762863,32.269249,20.540886,6.664238,-1.581116,-22.196124,-37.092176,-35.945594,-28.649783,-49.191551,-38.801489,-26.33334,-18.645043,-32.32313,-14.385067,0.413296,6.871648,-12.266225,5.710802,16.309087,19.201352,6.91549,21.231274,27.589034,28.186284,23.633423,40.544586,50.408363,50.572815,16.044273,18.716869,34.569168,46.279793,2.854671,6.855869,23.050232,34.917984,-9.68771,-6.479244,7.631607,19.935436,-21.265068,-28.453732,-29.148159,-27.447681,-20.424659,-46.730859,-66.786405,-81.494149,-82.278873,-117.780173,-119.635742,-112.978122,-80.500184,-116.293378,-115.90012,-108.268356,-73.18171,-105.132083,-110.083108,-106.143586,-61.299294,-86.271624,-101.109353,-111.536496,60.78289,288.548915,-70.419044,118.947704
1070,21.568336,3.925659,-13.86692,-39.577043,-19.989738,-35.154648,-47.767868,-51.489944,-5.614471,-18.053856,-32.379913,-43.451042,5.171356,-12.22538,-31.570015,-44.011116,9.033737,-8.566017,-27.834206,-39.928894,10.24086,-5.579681,-18.859177,-26.197472,-20.046839,-30.232816,-25.511318,-12.313403,-21.453205,-12.256098,-1.803791,7.324463,-4.8655,8.965419,20.457356,27.785956,13.232434,26.612575,36.704013,40.990479,30.341621,46.175661,51.739806,51.723195,27.633247,44.237423,52.554417,52.890587,19.643841,24.540081,40.487366,50.872478,4.800797,12.264862,30.527973,41.920738,-9.284763,-2.598839,15.100136,27.862873,-22.141171,-29.472828,-26.700439,-23.147564,-21.673623,-50.769398,-70.688599,-83.877468,-86.140466,-119.072702,-112.841066,-100.642211,-83.556335,-117.375245,-108.394111,-95.944919,-75.933092,-106.999848,-106.3067,-99.598413,-64.22614,-90.065816,-104.485526,-115.23232,83.769064,293.408688,-82.868128,80.304774
1071,-5.423698,25.709167,-6.493835,-32.632901,-16.865845,-31.166725,-43.588486,-48.439293,0.305672,-17.550316,-33.561058,-45.779686,13.72673,-8.034668,-28.027725,-42.129822,19.077988,-0.235519,-20.02533,-34.378853,20.579681,5.424614,-9.228172,-20.617104,-17.529028,-29.209427,-25.251534,-14.278671,-34.295067,-23.683197,-8.094553,3.967402,-18.727727,-1.126513,16.751961,28.400126,-0.772312,17.734842,33.689111,42.549368,16.420484,34.531633,44.285419,49.591941,25.574856,42.751236,50.679474,49.703178,18.646259,23.151855,38.557377,49.565048,4.310417,11.23455,28.834133,41.52317,-9.455566,-3.864956,12.028828,26.704102,-22.84338,-28.995781,-29.879208,-28.227882,-22.001394,-51.695098,-74.322178,-92.393714,-89.267013,-121.374232,-120.493517,-111.341766,-87.352102,-119.552873,-114.880713,-105.305509,-80.635324,-110.763011,-114.229339,-110.651983,-69.335339,-95.704524,-111.625818,-124.566513,78.991213,320.340328,-88.716116,48.894347
1072,10.373154,9.172715,-11.794567,-50.627187,-21.126137,-39.49585,-53.832436,-61.965179,-13.916588,-31.053085,-45.944252,-59.010544,0.489464,-19.004517,-37.988319,-53.779221,8.907967,-9.098625,-27.858124,-43.455849,14.462357,0.904083,-12.729492,-25.362854,-15.020788,-20.065364,-14.322267,-1.357768,-20.593083,-7.44957,9.258178,23.909142,-4.860684,14.664488,33.14688,45.706358,11.579252,31.488573,48.533416,59.081065,25.67471,47.119578,58.991774,67.006051,24.862976,39.756203,46.814461,48.583374,22.043953,28.327389,40.524158,49.12096,8.929768,18.243027,31.872253,40.474491,-4.912148,4.000568,20.011997,32.798996,-19.414501,-22.374859,-22.852535,-21.366005,-19.69338,-52.274688,-78.76441,-100.205605,-83.120995,-113.569073,-111.606768,-102.730486,-81.866905,-111.275138,-103.560844,-94.24246,-77.372741,-105.128934,-103.228997,-97.276783,-69.818721,-97.019345,-115.299628,-132.061345,90.025692,332.804401,-99.849358,1.558519
1073,0.84034,4.649003,-3.318558,-3.750967,-21.422081,-40.004768,-54.248085,-62.624359,-14.016037,-30.121536,-44.659882,-57.994995,-0.426979,-18.109245,-35.95459,-51.478043,7.657127,-8.474922,-25.559807,-40.03418,13.661728,0.552521,-12.792892,-24.247169,-11.810199,-15.126937,-9.447875,2.207268,-15.462674,-3.796107,11.668914,26.479441,-0.277321,17.698841,35.817832,49.422374,15.739686,34.13501,50.344864,60.997613,29.774814,50.297254,60.960068,67.944225,24.504719,40.62624,46.403618,46.128044,25.256996,30.129833,40.289669,49.260235,10.711384,16.83815,29.549389,39.915447,-3.591328,0.873928,15.399399,29.161892,-18.776951,-24.077282,-23.843479,-20.754604,-22.988721,-56.45374,-83.376487,-104.711347,-83.122569,-106.437271,-111.014798,-108.572168,-84.731569,-108.309173,-111.353592,-108.61774,-83.893091,-108.947487,-113.758739,-111.327502,-79.380957,-107.223662,-125.718003,-141.923782,91.455374,339.376652,-102.578573,-0.269201
1074,6.667099,3.161868,0.370216,-36.835819,-24.257584,-44.38282,-59.096947,-67.214012,-17.77359,-34.757996,-49.561157,-63.206291,-4.29451,-22.467728,-40.938263,-57.346687,3.972473,-12.685089,-30.260353,-45.426407,10.148048,-2.062798,-14.872742,-26.180992,-10.866899,-11.189669,-2.675584,10.917596,-4.590526,9.61423,24.896346,39.956592,11.22888,31.109858,48.732252,62.108317,25.806979,46.153925,63.012158,74.186019,37.071798,59.495904,71.431642,79.760167,21.937866,37.098312,43.040028,43.034248,22.459431,28.216038,39.346218,48.130074,8.813152,16.927528,28.661098,37.460632,-6.022167,2.576351,17.26181,30.197983,-21.602669,-24.8592,-25.154629,-22.667313,-15.663208,-47.108679,-72.59894,-92.295469,-77.934794,-108.972619,-106.634872,-96.734367,-77.089554,-106.027279,-98.035448,-86.362737,-73.67102,-101.672763,-97.949275,-88.448727,-67.832828,-96.979917,-115.841673,-132.053549,98.45295,343.496809,-101.87788,-36.146731
1075,5.764732,-4.337905,-7.551956,-9.16725,-23.723602,-45.393219,-59.729805,-68.960609,-13.62442,-31.23848,-46.492882,-58.909492,-1.44207,-21.25042,-41.116447,-57.390289,4.505997,-15.938759,-35.192757,-50.788422,7.101173,-6.745605,-19.772415,-32.081795,-7.414619,-2.779757,10.767728,27.964106,3.002243,22.646655,38.93172,52.842792,19.940814,44.713288,63.134671,76.738472,35.424359,60.225053,76.750575,88.811913,47.963521,71.401384,85.375873,95.865539,23.516178,38.297482,43.515472,45.808182,24.427357,27.500153,38.071003,49.255142,10.823593,16.967468,28.837566,40.510712,-2.946682,2.87653,16.806736,31.876316,-17.37545,-20.998821,-19.919472,-14.897804,-21.058156,-51.829807,-76.144402,-95.384132,-78.431823,-99.235259,-104.005447,-101.919518,-82.478296,-104.301293,-108.585382,-106.809132,-83.761007,-107.474338,-112.907695,-111.848212,-80.78405,-107.710997,-125.161756,-141.474239,104.074001,340.039759,-109.573517,-44.433126
1076,-0.630112,3.907196,0.858479,-7.393377,-21.340141,-42.062187,-55.534058,-66.179008,-10.35656,-30.731735,-47.157097,-59.68792,2.950745,-19.841423,-41.643677,-58.748932,9.843407,-12.186928,-32.893066,-48.814201,12.402878,-1.983032,-16.229668,-28.657837,-8.567746,-4.383106,8.8032,27.169132,1.668249,23.702402,40.598055,53.953187,16.794877,43.273762,62.103069,75.046387,31.424291,58.540687,76.172715,88.567998,43.897689,69.247715,82.930865,92.554543,22.944946,37.747707,42.687149,48.940887,23.210335,25.329151,33.405361,43.830757,10.500584,15.572376,25.763512,37.095337,-2.469177,3.482838,17.896442,33.145008,-16.594391,-20.412254,-20.472393,-17.614918,-18.7557,-49.861451,-74.2143,-91.358191,-74.884848,-95.784136,-101.501298,-100.664997,-79.024657,-101.268391,-104.498277,-103.650043,-80.556407,-104.398396,-108.106153,-106.876764,-78.684505,-106.152601,-123.930205,-141.486125,103.39817,345.050527,-108.760757,-50.722931
1077,0.088005,1.732717,-0.616436,-5.749457,-21.891518,-40.315361,-51.660118,-59.707031,-9.172096,-27.232018,-40.42717,-52.247543,4.848976,-16.268921,-34.990997,-52.871017,12.524071,-5.533447,-24.265823,-42.265549,15.341263,5.661278,-7.186546,-21.060333,-7.309211,-1.136146,13.506482,32.649295,5.689312,32.709811,51.768581,66.363353,20.734306,51.688923,72.682026,87.223013,34.19602,64.852938,84.647341,98.709824,46.104031,72.302137,87.400916,98.358711,22.222595,35.736809,37.953129,42.406483,22.212696,25.166245,35.296955,46.771202,8.282719,13.444176,24.678326,36.15715,-5.356979,0.24313,14.551449,29.936256,-20.012226,-22.83371,-22.50246,-19.316196,-15.344854,-45.776846,-68.63302,-84.882394,-71.88949,-91.309161,-95.976828,-93.808077,-76.328233,-97.167314,-99.963497,-97.97379,-78.066384,-100.8609,-105.339256,-104.434798,-76.207141,-102.840155,-120.418182,-137.786411,103.294859,347.542604,-109.56851,-55.713028
1078,-0.995293,1.007273,0.897732,-1.66899,-19.752502,-37.951241,-49.864998,-56.209145,-4.917526,-25.440445,-38.857269,-50.919113,8.527451,-14.488907,-33.741989,-52.87468,15.040512,-3.150673,-22.312317,-41.72081,16.66832,7.645683,-5.657043,-21.348038,-6.078155,0.007904,14.927545,33.805572,6.442359,34.550652,53.64635,68.381171,22.137029,52.649822,72.76965,87.172995,36.426939,66.684887,85.329375,98.416139,48.498156,74.268023,88.299322,97.892249,22.020378,35.303764,37.783928,43.448639,20.715694,23.723545,32.48148,42.462959,7.818375,12.637653,24.330997,35.220165,-5.358868,-0.364666,14.464588,29.148331,-19.734592,-23.819275,-24.365559,-22.199821,-12.511158,-41.689463,-64.912095,-82.280633,-67.984795,-89.083089,-94.116257,-91.517198,-71.698928,-94.763294,-97.041544,-93.616372,-72.900838,-97.33103,-100.642211,-98.365998,-71.02588,-98.883096,-117.389447,-135.216143,102.197971,348.978887,-108.772373,-56.953007
1079,-1.227036,3.402448,1.30949,7.878395,-18.075829,-34.978523,-46.196365,-52.528954,-0.031929,-19.145508,-32.299232,-44.906616,13.310165,-8.833351,-27.160263,-46.456833,19.725266,2.037849,-16.890221,-37.312889,21.149597,13.057709,0.589828,-15.665817,-7.648715,-2.577524,12.433939,32.460833,5.686348,31.475976,50.329426,66.645861,22.277264,50.015796,69.756662,85.773669,37.37561,64.664229,82.528746,95.918644,49.908103,74.019416,87.541398,96.750669,20.50209,34.560871,38.847027,41.124687,19.595547,23.25491,33.178196,41.147976,5.780239,11.225681,22.55991,30.78146,-9.307938,-4.253483,8.232765,19.32827,-25.840015,-28.314056,-27.382851,-23.952026,-9.921902,-34.922575,-56.60722,-75.693655,-63.381395,-88.227785,-86.898082,-78.425092,-66.053304,-92.067487,-89.859323,-81.543117,-66.079579,-91.881803,-94.359461,-89.667958,-63.23412,-91.749627,-111.280896,-127.968482,101.048698,352.236268,-107.38512,-49.219679
